,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
122,Entecavir,Carvedilol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carvedilol undergoes glucuronidation via UGTs 1A1, 2B4 and 2B7, with additional metabolism via CYP2D6 and to a lesser extent by CYPs 2C9 and 1A2. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, the US Prescribing Information contraindicates carvedilol in patients with severe liver impairment and the European SmPC contraindicates it in patients with hepatic dysfunction.]",(See Summary)
123,Entecavir,Caspofungin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caspofungin undergoes spontaneous chemical degradation and metabolism via a non CYP-mediated pathway. [Note, no dose adjustment is required in patients with normal hepatic function but a dose reduction of caspofungin daily dose to 35 mg is recommended for adults with moderate hepatic impairment. There is no clinical experience in adults with severe hepatic impairment.]",(See Summary)
124,Entecavir,Cat's claw (Uncaria tomentosa),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cat’s claw is a CYP3A4 inhibitor. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
125,Entecavir,Cefaclor,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefaclor is predominantly eliminated unchanged by the kidneys.,(See Summary)
126,Entecavir,Cefadroxil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefadroxil is not metabolised and is predominantly eliminated unchanged by the kidneys.,(See Summary)
127,Entecavir,Cefalexin,Potential Interaction,NA,"Coadministration has not been studied. Cefalexin is predominantly eliminated unchanged renally by glomerular filtration and tubular secretion via OAT1 and MATE1. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. Thus, there is potential competition for renal transporters with cefalexin and entecavir which could lead to increased concentrations of either drug. The clinical significance of this is unknown. ",(See Summary)
128,Entecavir,Cefazolin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefazolin is predominantly excreted unchanged in the urine, mainly by glomerular filtration with some renal tubular secretion via OAT3. OAT3 does not play a major role in entecavir renal elimination. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
129,Entecavir,Cefixime,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefixime is renally excreted predominantly by glomerular filtration, with no significant active renal tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for active renal elimination transport mechanisms.",(See Summary)
130,Entecavir,Cefotaxime,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefotaxime is partially metabolized by non-specific esterases. Most of a dose of cefotaxime is excreted in the urine - about 60% as unchanged drug and a further 24% as desacetyl-cefotaxime, an active metabolite. In vitro studies indicate that OAT3 participates to the renal elimination of cefotaxime whereas entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
131,Entecavir,Cefradine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefradine is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion. There is little potential for an interaction with entecavir via competition for active renal transport mechanisms.",(See Summary)
132,Entecavir,Ceftaroline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. As ceftaroline is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for active renal transport mechanisms.",(See Summary)
133,Entecavir,Ceftazidime,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftazidime is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for active renal transport mechanisms.",(See Summary)
134,Entecavir,Ceftriaxone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftriaxone is excreted predominantly by renal glomerular filtration with minimal active renal tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction via competition with entecavir for active renal transport mechanisms.,(See Summary)
135,Entecavir,Cefuroxime,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefuroxime is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for active renal transport mechanisms.",(See Summary)
136,Entecavir,Celecoxib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Celecoxib is metabolised mainly by CYP2C9. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, use in patients with severe liver impairment is contraindicated in the European SmPC and not recommended in the US Prescribing Information. In patients with moderate liver impairment (serum albumin 25-35 g/L, Child-Pugh Class B), celecoxib treatment should be started at half the recommended dose.]",(See Summary)
137,Entecavir,Celiprolol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as celiprolol is mainly excreted unchanged in urine and faeces.,(See Summary)
138,Entecavir,Cetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion. In vitro data indicate that cetirizine inhibits OCT2 but this is not involved in the renal elimination of entecavir. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
139,Entecavir,Cetuximab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, cetuximab is expected to be degraded into small peptides and amino acids via catabolic pathways.",(See Summary)
140,Entecavir,Chlorambucil,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorambucil is almost completely metabolized (little is known about chlorambucil metabolism in humans, most probably non CYP mediated) and has extremely low urinary excretion. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
141,Entecavir,Chloramphenicol,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Chloramphenicol is predominantly metabolised via UDP-glucuronyltransferases, in particular UGT2B7. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
142,Entecavir,Chloroquine,No Interaction Expected,NA,"Coadministration has not been studied. Chloroquine undergoes CYP mediated metabolism by CYPs 2C8, 3A4 and 2D6, and is also eliminated unchanged via the kidney (50%). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
143,Entecavir,Chlorothiazide,No Interaction Expected,NA,Coadministration has not been studied. Chlorothiazide is not metabolised and is cleared by the kidneys via OAT1. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. In vitro data indicate that chlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant drug concentrations and therefore is unlikely to affect the renal elimination of entecavir.,(See Summary)
144,Entecavir,Chlorphenamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorphenamine is predominantly metabolized via CYP2D6, approximately 22% of a chlorphenamine dose is excreted unchanged in the urine. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for renal elimination pathways.",(See Summary)
145,Entecavir,Chlorpromazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorpromazine is metabolized mainly by CYP2D6, but also CYP1A2. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, the European SmPC for chlorpromazine advises that its use should be avoided in patients with hepatic dysfunction.]",(See Summary)
146,Entecavir,Chlorprothixene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorprothixene is metabolised by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, although no interaction is anticipated, ECG monitoring is mandatory prior to treatment with chlorprothixene.]",(See Summary)
147,Entecavir,Chlortalidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as chlortalidone is mainly excreted unchanged in the urine and faeces. ,(See Summary)
148,Entecavir,Ciclesonide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciclesonide is metabolised by CYP3A4 and CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
149,Entecavir,Ciclosporin (Cyclosporine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciclosporin is mainly metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. Entecavir and ciclosporin can be coadministered with routine therapeutic drug monitoring of ciclosporin as concentrations may alter as a result of improved liver function.,(See Summary)
150,Entecavir,Cidofovir,Potential Interaction,NA,Coadministration has not been studied. Cidofovir is eliminated renally via glomerular filtration and active renal secretion by OAT1 and OAT3. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. Concentrations of both drugs may increase due to competition for renal elimination. Renal monitoring should be considered.,(See Summary)
151,Entecavir,Cilazapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Entecavir is predominantly eliminated unchanged via active renal tubular secretion. [Note, in patients with cirrhosis, a maximum dose of 0.5 mg/day is recommended as significant hypotension may occur.]",(See Summary)
152,Entecavir,Cilostazol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilostazol is extensively metabolised by CYP3A4 and CYP2C19. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
153,Entecavir,Cimetidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine is transported by OCT2 whereas entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
154,Entecavir,Ciprofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged by the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolized and partially cleared through the bile and intestine. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
155,Entecavir,Cisapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised mainly by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
156,Entecavir,Cisatracurium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature (Hofmann elimination). ,(See Summary)
157,Entecavir,Cisplatin,Potential Interaction,NA,"Coadministration has not been studied. Cisplatin is eliminated renally via OCT2 and MATE1. A pharmacokinetic interaction is unlikely as entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. However, coadministration may increase the risk of nephrotoxicity. Closely monitor renal function.",(See Summary)
158,Entecavir,Citalopram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolized by CYP2C19 (38%), 2D6 (31%) and 3A4 (31%). Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
159,Entecavir,Clarithromycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clarithromycin is mainly metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
160,Entecavir,Clavulanic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolized (likely by a non CYP mediated pathway) and excreted in the urine by glomerular filtration. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
161,Entecavir,Clevidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clevidipine is rapidly metabolised by hydrolysis of the ester linkage.,(See Summary)
162,Entecavir,Clindamycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolized by CYP3A4 with some metabolites having antibacterial activity. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
163,Entecavir,Clobazam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clobazam is metabolised primarily by CYP3A4 and to a lesser extent by CYP2C19. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
164,Entecavir,Clobetasol (topical),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
165,Entecavir,Clobetasone (topical),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasone. ,(See Summary)
166,Entecavir,Clodronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clodronate is not metabolised and is primarily excreted unchanged by the kidney. However, if administered orally, clodronate should be taken more than two hours after and one hour before any other oral drugs. [Note: this interaction is not specific for entecavir but for any oral medication taken with clodronate.]",(See Summary)
167,Entecavir,Clomifene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of clomifene is thought to account for approximately 8% of an oral dose. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. There is little potential for an interaction with entecavir via competition for renal elimination pathways.,(See Summary)
168,Entecavir,Clomipramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolized by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
169,Entecavir,Clonazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clonazepam is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
170,Entecavir,Clonidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. Clonidine is a weak inhibitor of OCT2 and is unlikely to cause a clinically relevant interaction with entecavir.",(See Summary)
171,Entecavir,Clopidogrel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug that is converted to its active metabolites via CYPs 3A4, 2B6, 2C19 and 1A2. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, the European SmPC for clopidogrel contraindicates its use in severe hepatic impairment but the US Prescribing Information states no dose alteration.]",(See Summary)
172,Entecavir,Clorazepate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolized to oxazepam by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
173,Entecavir,Clotiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of clotiapine has not been well characterised but is likely to involve CYP450 enzymes. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
174,Entecavir,Cloxacillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted via renal glomerular filtration and tubular secretion. As total renal elimination is approximately 35% of a dose, there is little potential for significant interactions with entecavir via competition for renal transport. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
175,Entecavir,Clozapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clozapine is metabolized by CYPs 1A2, 2C19, 3A4, and to a lesser extent by CYPs 2C9 and 2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
176,Entecavir,Cocaine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cocaine is metabolized by several pathways (non CYP and CYP mediated), with metabolism to norcocaine by CYP3A4 being less than 10% of the overall metabolic clearance. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
177,Entecavir,Codeine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Codeine undergoes predominantly direct glucuronidation with CYP3A4 mediated metabolism accounting for only 10-15% of the overall metabolism. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
178,Entecavir,Colchicine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
179,Entecavir,Colecalciferol (Vitamin D),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of vitamin D to active metabolites occurs in the liver and kidneys, and is thought to involve CYP3A4 and CYP24A1. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. There is little potential for an interaction with entecavir via modulation of, or competition for, metabolic pathways. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
180,Entecavir,Colestyramine,Potential Weak Interaction,NA,"Coadministration has not been studied. Colestyramine may delay or reduce the absorption of drugs. Administration of other drugs should be at least 1 hour before or 4-6 hours after colestyramine. [Note: this interaction is not specific for entecavir, but for any medication taken with colestyramine.]",(See Summary)
181,Entecavir,Conivaptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Conivaptan is a substrate and inhibitor of CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
182,Entecavir,Cyanocobalamin (Vitamin B12),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
183,Entecavir,Cyclizine,No Interaction Expected,NA,"Coadministration has not been studied but based on limited data for the metabolism and clearance of cyclizine, a clinically significant interaction is unlikely. Cyclizine undergoes hepatic metabolism which may include CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
184,Entecavir,Cyclobenzaprine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclobenzaprine undergoes a complex metabolic process involving glucuronidation and several CYP enzymes including CYPs 3A4 and 1A2. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
185,Entecavir,Cytisine,No Interaction Expected,NA,Coadministration has not been studied and the pharmacokinetics of cytisine is poorly described. There are no reports of drug interactions or CYP involvement. Based on limited data for metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
186,Entecavir,Dabigatran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is not metabolized by CYP450 isoenzymes but is transported by P-gp, and is mainly cleared by glomerular filtration. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
187,Entecavir,Daclatasvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Daclatasvir is metabolised by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. No dose adjustment of daclatasvir or entecavir is required.,(See Summary)
188,Entecavir,Dalteparin,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged by the kidneys.,(See Summary)
189,Entecavir,Danaparoid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Danaparoid is renally excreted.,(See Summary)
190,Entecavir,Dantron,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dantron is absorbed from the small intestine and acts at the large intestine.,(See Summary)
191,Entecavir,Dapagliflozin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9 which is not affected by entecavir. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
192,Entecavir,Dapsone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is largely by N-acetylation and multiple CYP enzymes have been described. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
193,Entecavir,Daratumumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, daratumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
194,Entecavir,Darbepoetin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darbepoetin is not hepatically metabolized and to date no clinically significant interactions have been published that would be of concern.,(See Summary)
195,Entecavir,Darunavir/cobicistat,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anions and cations transporters. Darunavir/cobicistat is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
196,Entecavir,Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anions and cations transporters. Darunavir/cobicistat is unlikely to inhibit OATs at clinically relevant concentrations. Emtricitabine and tenofovir alafenamide are unlikely to significantly interact with entecavir.,(See Summary)
197,Entecavir,Darunavir + ritonavir,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anion and cation transporters. Darunavir/ritonavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
198,Entecavir,Dasatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Dasatinib is metabolized by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.",(See Summary)
199,Entecavir,Deferiprone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Deferiprone is glucuronidated by UGT1A6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
200,Entecavir,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1. [Note, delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Entecavir,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway.,(See Summary)
202,Entecavir,Desipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolized by CYP2D6. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
203,Entecavir,Desloratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of desloratadine is poorly characterised and no clinically relevant interactions have been observed.,(See Summary)
204,Entecavir,Desmopressin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desmopressin is not significantly metabolised.,(See Summary)
205,Entecavir,Desogestrel (POP),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Entecavir is not hepatically metabolised and the potential for interactions via this route is low. Entecavir is eliminated primarily in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
