,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
415,Sofosbuvir/Velpatasvir,Ledipasvir/Sofosbuvir,Do Not Coadminister,NA,Sofosbuvir/velpatasvir is a complete regimen containing an NS5A. There are no data to support coadministration with other NS5A containing DAAs.,"Epclusa should not be administered concurrently with other medicinal products containing sofosbuvir.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019."
416,Sofosbuvir/Velpatasvir,Lenalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is not metabolised by cytochrome P450 enzymes. It does not induce CYPs, or inhibit CYPs, UGT1A1, P-gp and OATP1B1. Lenalidomide is not a substrate of BCRP therefore no effect is expected due to inhibition of BCRP by velpatasvir. Although lenalidomide is a substrate of P-gp, no effect due to inhibition of P-gp by velpatasvir is expected as no clinically relevant effect on lenalidomide was observed with quinidine (a strong P-gp inhibitor) or temsirolimus (a moderate P-gp inhibitor). ",(See Summary)
417,Sofosbuvir/Velpatasvir,Lercanidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
418,Sofosbuvir/Velpatasvir,Letrozole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
419,Sofosbuvir/Velpatasvir,Levetiracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam is not extensively metabolised in humans and production of the primary metabolite is not mediated by liver cytochrome P450 isoenzymes.,(See Summary)
420,Sofosbuvir/Velpatasvir,Levocetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of cetirizine is metabolised (CYP3A4 and multiple identified enzymes) and sofosbuvir/velpatasvir are unlikely to affect these pathways to any clinically significant extent.,(See Summary)
421,Sofosbuvir/Velpatasvir,Levofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is mainly excreted in urine.,(See Summary)
422,Sofosbuvir/Velpatasvir,Levomepromazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levomepromazine is metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
423,Sofosbuvir/Velpatasvir,Levonorgestrel (COC),Potential Weak Interaction,NA,"Coadministration of a levonorgestrel-containing combined oral contraceptive (COC) has not been studied. Based on drug interaction studies conducted with sofosbuvir alone and velpatasvir alone, no clinically significant drug interactions have been observed with an oral contraceptive containing ethinylestradiol and another progestogen, norgestimate. Coadministration of a once daily triphasic oral contraceptive containing ethinylestradiol (0.025 mg) and norgestimate (0.180/0.215/0.25 mg) with sofosbuvir (400 mg once daily) or velpatasvir (100 mg once daily) was studied. When administered with sofosbuvir, ethinylestradiol Cmax and AUC increased by 15% and 9%, but Cmin decreased by 1% (n=15). When administered with velpatasvir, ethinylestradiol Cmax and AUC increased by 39% and 4%, but Cmin decreased by 17% (n=12). No dose adjustment of oral contraceptives is required.","No dose adjustment of oral contraceptives is required. Coadministration of norgestimate/ ethinyl estradiol (norgestimate 0.180 mg/ 0.215 mg/ 0.25 mg/ ethinyl estradiol 0.025 mg) and sofosbuvir (400 mg once daily) had no effect on ethinyl estradiol Cmax, AUC or Cmin. There was no change in norelgestromin Cmax, AUC or Cmin; norgestrel Cmax was unaltered, but AUC and Cmin both increased by 20%. Coadministration of norgestimate/ ethinyl estradiol (norgestimate 0.180 mg/ 0.215 mg/ 0.25 mg/ ethinyl estradiol 0.025 mg) and velpatasvir (100 mg once daily) increased ethinyl estradiol Cmax by 40%, had no effect on AUC, and decreased Cmin by 17%. There was no change in the Cmax, AUC or Cmin of norelgestromin or norgestrel.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019.Based on drug interaction studies conducted with sofosbuvir and velpatasvir, no clinically significant drug interactions have been observed with ethinyl estradiol/norgestimate. Coadministration of a once daily triphasic oral contraceptive containing ethinyl estradiol (0.025 mg) and norgestimate (0.180/0.215/0.25 mg) with sofosbuvir (400 mg once daily) or velpatasvir (100 mg once daily) was studied. When administered with velpatasvir, ethinyl estradiol Cmax and AUC increased by 39% and 4%, but Cmin decreased by 17% (n=12); Cmax, AUC and Cmin of norelgestromin decreased by 3%, 10% and 8% and those of norgestrel decreased by 4%, 9% and 8%, respectively (n=13). When administered with sofosbuvir, ethinyl estradiol Cmax and AUC increased by 15% and 9%, but Cmin decreased by 1% (n=15); Cmax, AUC and Cmin of norelgestromin increased by 7%, 6% and 7% and those of norgestrel increased by 18%, 19% and 23%, respectively (n=15).Epclusa Prescribing Information, Gilead Science Inc., November 2019."
424,Sofosbuvir/Velpatasvir,Levonorgestrel (Emergency Contraception),No Interaction Expected,NA,Coadministration with levonorgestrel for emergency contraception has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sofosbuvir/velpatasvir does not interact with these metabolic pathways.,(See Summary)
425,Sofosbuvir/Velpatasvir,Levonorgestrel (HRT),Potential Weak Interaction,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied estrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Estradiol is metabolized by CYPs 3A4 and 1A2, and is glucuronidated. None of these pathways is affected by sofosbuvir/velpatasvir. However, velpatasvir is an inhibitor of OATP and in vitro studies have shown estradiol to be a high-affinity OATP substrate. An OATP-mediated interaction is possible. The clinical significance of this is unknown and monitoring for increased side effects of estradiol may be required.",(See Summary)
426,Sofosbuvir/Velpatasvir,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sofosbuvir/velpatasvir does not interact with these metabolic pathways.,(See Summary)
427,Sofosbuvir/Velpatasvir,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
428,Sofosbuvir/Velpatasvir,Levonorgestrel (POP),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Sofosbuvir/velpatasvir does not interact with these metabolic pathways.,(See Summary)
429,Sofosbuvir/Velpatasvir,Levothyroxine,No Interaction Expected,NA,"Coadministration has not been studied and thyroid metabolism is complicated. The major pathway is sequential deiodination (but there are few published data on the enzymes involved) and conjugation with glucuronides and sulphates also occurs. A few individual case reports indicate some potential CYP involvement but this is unlikely to be clinically significant. Data suggest that endogenous T3 and T4 may be transported by OATP1B1 but no data that they cause inhibition. T3 and T4 concentrations may increase due to mild inhibition of OATP1B1 by velpatasvir, however, this is unlikely to be of clinical significance. Monitor thyroid levels in the absence of further data.",(See Summary)
430,Sofosbuvir/Velpatasvir,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
431,Sofosbuvir/Velpatasvir,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
432,Sofosbuvir/Velpatasvir,Linagliptin,No Interaction Expected,NA,"Coadministration has not been studied. Linagliptin is a P-gp substrate and a mild to moderate inhibitor of CYP3A4 and P-gp. Velpatasvir is a mild inhibitor of P-gp, however, a clinically relevant interaction is not expected due to the large safety window of linagliptin. Inhibition of P-gp by linagliptin is unlikely to have a significant effect on velpatasvir. Concentrations of sofosbuvir, but not the main circulating metabolite GS-331007, may increase and no a priori dose modification is recommended.",(See Summary)
433,Sofosbuvir/Velpatasvir,Linezolid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid is not metabolised by CYP450 and is not known to affect any of the key metabolic enzymes.,(See Summary)
434,Sofosbuvir/Velpatasvir,Liraglutide,Potential Interaction,NA,"Coadministration has not been studied. Liraglutide is degraded by endogenous endopeptidases therefore no metabolic interaction is expected. However, caution is needed when coadministering sofosbuvir/velpatasvir and GLP-1 agonists such as liraglutide due to their potential to inhibit gastric secretion and thereby reduce the absorption of velpatasvir. If coadministration is necessary, consider taking sofosbuvir/velpatasvir 4 hours before liraglutide to minimise impact on drug exposure for velpatasvir.",(See Summary)
435,Sofosbuvir/Velpatasvir,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
436,Sofosbuvir/Velpatasvir,Lithium ,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly excreted in urine.,(See Summary)
437,Sofosbuvir/Velpatasvir,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce absorption of orally administered medicinal products. Sofosbuvir/velpatasvir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for sofosbuvir/velpatasvir, but for any medication taken with lixisenatide.]",(See Summary)
438,Sofosbuvir/Velpatasvir,Lofexidine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. However, since the metabolism of lofexidine has not been fully described and CYP2D6 may be involved, in the absence of further data, monitoring for side effects is suggested.",(See Summary)
439,Sofosbuvir/Velpatasvir,Loperamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by velpatasvir, however, this is unlikely to be of clinical significance. No effect on sofosbuvir/velpatasvir concentrations is expected. [No, use with caution in patients with hepatic impairment as no pharmacokinetic data are available and in such patients reduced first pass metabolism may result in a relative overdose leading to CNS toxicity. The US Food and Drug Administration has issued a safety alert over the use of high doses of loperamide from abuse and misuse with case reports of cardiac events including QT interval prolongation. Cardiac events are unlikely to occur when loperamide is dosed as an antidiarrheal even if coadministered with sofosbuvir/velpatasvir. However caution is advised when loperamide is used at high doses for reducing stoma output, particularly as patients may be at increased risk of cardiac events due to electrolytes disturbances.]",(See Summary)
440,Sofosbuvir/Velpatasvir,Lopinavir,No Interaction Expected,NA,"Based on drug interaction studies conducted with sofosbuvir/velpatasvir, no clinically significant drug interactions have been observed with lopinavir/ritonavir. Coadministration of lopinavir/ritonavir (800/200 mg once daily with emtricitabine and tenofovir-DF, n=24) had no effect on the pharmacokinetic parameters of lopinavir/ritonavir. Cmax and AUC of sofosbuvir decreased by 41% and 29%; velpatasvir Cmax decreased by 30%, but AUC and Cmin increased by 2% and 63%. ","No dose adjustment of Epclusa or lopinavir (ritonavir boosted) is required. Coadministration of lopinavir boosted with ritonavir (4x200 mg/ 50 mg once daily) + emtricitabine/ tenofovir disoproxil fumarate (200/ 300 mg once daily) and sofosbuvir/ velpatasvir (400/ 100 mg once daily) had no effect on the Cmax, AUC and Cmin of lopinavir or ritonavir. Sofosbuvir Cmax and AUC decreased by 41% and 30%; velpatasvir Cmax decreased by 30%, there was no change in AUC, and Cmin increased by 60%.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019.Coadministration of lopinavir/ritonavir (800/200 mg once daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Cmax and AUC of sofosbuvir decreased by 41% and 29%. Cmax, AUC and Cmin of GS-331007 increased by 1%, 15% and 15%, respectively. Velpatasvir Cmax decreased by 30%, but AUC and Cmin increased by 2% and 63%. No effect on the pharmacokinetic parameters of lopinavir/ritonavir was observed.Epclusa Prescribing Information, Gilead Science Inc., November 2019."
441,Sofosbuvir/Velpatasvir,Loratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratidine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
442,Sofosbuvir/Velpatasvir,Lorazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lorazepam is metabolized by multiple UGTs which are not affected by sofosbuvir/velpatasvir.,(See Summary)
443,Sofosbuvir/Velpatasvir,Lormetazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is metabolised mainly by UGTs which are not affected by sofosbuvir/velpatasvir. ,(See Summary)
444,Sofosbuvir/Velpatasvir,Losartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is metabolised to an active carboxylated acid metabolite by CYP2C9 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
445,Sofosbuvir/Velpatasvir,Lovastatin,Potential Interaction,NA,"Coadministration has not been studied. Lovastatin is a substrate of CYP3A4 and OATP1B1. Concentrations may increase due to mild inhibition of OATP1B1 by velpatasvir, but this is unlikely to be of clinical significance. However, interactions cannot be excluded and close monitoring for statin adverse reactions should be undertaken and a reduced dose should be considered if required.","Interactions cannot be excluded with HMG-CoA reductase inhibitors. When co-administered with Epclusa, careful monitoring for statin adverse reactions should be undertaken and a reduced dose of statins should be considered if required.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019."
446,Sofosbuvir/Velpatasvir,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to OH-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme) but these pathways are not affected by sofosbuvir/velpatasvir.,(See Summary)
447,Sofosbuvir/Velpatasvir,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. In vitro studies show that no CYP mediated interactions occur.",(See Summary)
448,Sofosbuvir/Velpatasvir,Lumacaftor/Ivacaftor,Do Not Coadminister,NA,Coadministration has not been studied but would not be recommended as lumacaftor is a potent inducer of CYP3A4 and also an inhibitor and inducer of P-gp. This may result in decreased concentrations of sofosbuvir/velpatasvir and loss of therapeutic effect.,(See Summary)
449,Sofosbuvir/Velpatasvir,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
450,Sofosbuvir/Velpatasvir,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes.,(See Summary)
451,Sofosbuvir/Velpatasvir,Macitentan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
452,Sofosbuvir/Velpatasvir,Macrogol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macrogol is not absorbed from the gastro-intestinal tract and is excreted in urine.,(See Summary)
453,Sofosbuvir/Velpatasvir,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration.",(See Summary)
454,Sofosbuvir/Velpatasvir,Maprotiline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Maprotiline is metabolised mainly by CYP2D6 which is not affected by sofosbuvir/velpatasvir.",(See Summary)
455,Sofosbuvir/Velpatasvir,Maraviroc,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maraviroc is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by velpatasvir, however, this is unlikely to be of clinical significance. No effect on sofosbuvir/velpatasvir concentrations is expected.",(See Summary)
456,Sofosbuvir/Velpatasvir,Mebeverine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebeverine is metabolised by hydrolysis. ,(See Summary)
457,Sofosbuvir/Velpatasvir,Medroxyprogesterone (depot injection),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
458,Sofosbuvir/Velpatasvir,Medroxyprogesterone (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
459,Sofosbuvir/Velpatasvir,Mefenamic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9. These pathways are not affected by sofosbuvir/velpatasvir.,(See Summary)
460,Sofosbuvir/Velpatasvir,Mefloquine,No Interaction Expected,NA,"Coadministration has not been studied. Mefloquine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir. Mefloquine is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by velpatasvir, however, this is unlikely to be of clinical significance. No effect on sofosbuvir/velpatasvir concentrations is expected. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
461,Sofosbuvir/Velpatasvir,Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
462,Sofosbuvir/Velpatasvir,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is metabolised by CYP2C9 (major) and CYP3A4 (minor) which are not affected by sofosbuvir/velpatasvir.,(See Summary)
463,Sofosbuvir/Velpatasvir,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted.,(See Summary)
464,Sofosbuvir/Velpatasvir,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by velpatasvir.,(See Summary)
465,Sofosbuvir/Velpatasvir,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic.",(See Summary)
466,Sofosbuvir/Velpatasvir,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in urine.,(See Summary)
467,Sofosbuvir/Velpatasvir,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
468,Sofosbuvir/Velpatasvir,Metamizole (Dipyrone),Potential Interaction,NA,"Coadministration has not been studied and should be used with caution. Coadministration may decrease concentrations of sofosbuvir/velpatasvir due to induction of CYP3A4 by metamizole, but the clinical significance of this is unknown.",(See Summary)
469,Sofosbuvir/Velpatasvir,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2 which is not inhibited by sofosbuvir/velpatasvir. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Sofosbuvir/Velpatasvir,Methadone,No Interaction Expected,NA,"Coadministration with sofosbuvir/velpatasvir has not been studied. Based on drug interaction studies conducted with sofosbuvir, no clinically significant drug interactions have been observed with methadone. Coadministration of methadone (30-130 mg daily) and sofosbuvir (400 mg once daily, n=14) decreased sofosbuvir Cmax decreased by 5% but increased AUC by 30%. No effect on the pharmacokinetics parameters of methadone was observed. No effect on velpatasvir is expected.","No dose adjustment of Epclusa or methadone is required. Coadministration of methadone maintenance therapy (30-130 mg daily) and sofosbuvir (400 mg once daily) had no effect on the Cmax, AUC and Cmin of R-methadone or S-methadone. There was no change in sofosbuvir Cmax, but AUC increased by 30%. Interaction only studied with sofosbuvir, but no effect on velpatasvir is expected.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019.Based on drug interaction studies conducted with sofosbuvir, no clinically significant drug interactions have been observed with methadone. Coadministration of methadone (30-130 mg daily) and sofosbuvir (400 mg once daily) was studied in 14 subjects. Sofosbuvir Cmax decreased by 5% but AUC increased by 30%. Cmax of GS-331007 decreased by 27% but AUC increased by 4%. No effect on the pharmacokinetics parameters of methadone was observed with sofosbuvir.Epclusa Prescribing Information, Gilead Science Inc., November 2019."
471,Sofosbuvir/Velpatasvir,Methamphetamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 which is not affected by sofosbuvir/velpatasvir.",(See Summary)
472,Sofosbuvir/Velpatasvir,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Methenamine is mainly excreted unchanged in the urine,(See Summary)
473,Sofosbuvir/Velpatasvir,Methotrexate,Potential Interaction,NA,"Coadministration has not been studied. Methotrexate is a substrate of BCRP and concentrations may increase due to inhibition by sofosbuvir/velpatasvir. Although no a priori dose alteration is required, close monitoring is recommended.",(See Summary)
474,Sofosbuvir/Velpatasvir,Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for sofosbuvir/velpatasvir, but for any medication taken with methylcellulose.]",(See Summary)
475,Sofosbuvir/Velpatasvir,Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as methyldopa is mainly renally cleared. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in both the European and US product labels.]",(See Summary)
476,Sofosbuvir/Velpatasvir,Methylergonovine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylergonovine is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
477,Sofosbuvir/Velpatasvir,Methylphenidate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is metabolised by de-esterification.,(See Summary)
478,Sofosbuvir/Velpatasvir,Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
479,Sofosbuvir/Velpatasvir,Metoclopramide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metoclopramide is metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir. [Note, a reduced dosage is recommended in patients with hepatic insufficiency.]",(See Summary)
480,Sofosbuvir/Velpatasvir,Metolazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is mainly excreted in urine and there are few published data on transporter interactions.,(See Summary)
481,Sofosbuvir/Velpatasvir,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is largely metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir. [Note, in patients with severe hepatic dysfunction, a reduction in dosage may be necessary.]",(See Summary)
482,Sofosbuvir/Velpatasvir,Metronidazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of metronidazole is not well described.,(See Summary)
483,Sofosbuvir/Velpatasvir,Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised by CYP2D6 and CYP1A2 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
484,Sofosbuvir/Velpatasvir,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance an interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4 which are not affected by sofosbuvir/velpatasvir.",(See Summary)
485,Sofosbuvir/Velpatasvir,Miconazole,No Interaction Expected,NA,"Coadministration has not been studied. A clinically significant interaction is unlikely after topical administration due to the limited systemic availability. Although, miconazole is an inhibitor of CYP3A4 and CYP2C9 when administered systemically, no clinically significant effect on sofosbuvir/velpatasvir is expected.",(See Summary)
486,Sofosbuvir/Velpatasvir,Midazolam (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
487,Sofosbuvir/Velpatasvir,Midazolam (parenteral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
488,Sofosbuvir/Velpatasvir,Mifepristone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mifepristone is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
489,Sofosbuvir/Velpatasvir,Milk thistle (Silymarin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, UGT, P-gp and OATP.",(See Summary)
490,Sofosbuvir/Velpatasvir,Milnacipran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as milnacipran undergoes minimal CYP450 related metabolism. [Note, no dosage adjustment is necessary for patients with hepatic impairment, but caution should be exercised in patients with severe hepatic impairment. Milnacipran should ordinarily not be prescribed to patients with substantial alcohol use or evidence of chronic liver disease.]",(See Summary)
491,Sofosbuvir/Velpatasvir,Minoxidil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minoxidil is mainly metabolised by UGTs which are not affected by sofosbuvir/velpatasvir.,(See Summary)
