,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
131,Ribavirin,Cefradine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Cefradine is not metabolised and is predominantly eliminated unchanged by the kidneys. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
132,Ribavirin,Ceftaroline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ceftaroline is not metabolised by CYP enzymes and is primarily eliminated by the kidneys. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
133,Ribavirin,Ceftazidime,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftazidime is excreted predominantly by renal glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
134,Ribavirin,Ceftriaxone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftriaxone is excreted predominantly by renal glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
135,Ribavirin,Cefuroxime,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefuroxime is excreted predominantly by renal glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
136,Ribavirin,Celecoxib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Celecoxib is metabolised mainly by CYP2C9. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes, however, celecoxib may uncommonly cause anaemia which may be exacerbated by ribavirin. [Note, use in patients with severe liver impairment is contraindicated in the European SmPC and not recommended in the US Prescribing Information. In patients with moderate liver impairment (serum albumin 25-35 g/L, Child-Pugh Class B), celecoxib treatment should be started at half the recommended dose.]",(See Summary)
137,Ribavirin,Celiprolol,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Metabolism of celiprolol is minimal and it is mainly excreted unchanged in the urine and feces. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
138,Ribavirin,Cetirizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetirizine is metabolised only to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
139,Ribavirin,Cetuximab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, cetuximab is expected to be degraded into small peptides and amino acids via catabolic pathways.",(See Summary)
140,Ribavirin,Chlorambucil,Potential Interaction,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Chlorambucil metabolism in humans is not well described but CYP450 enzymes are not involved. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
141,Ribavirin,Chloramphenicol,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Chloramphenicol is predominantly metabolised via UDP-glucuronyltransferases, in particular, UGT2B7. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
142,Ribavirin,Chloroquine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chloroquine undergoes CYP mediated metabolism by CYPs 2C8, 3A4 and 2D6, and is also eliminated unchanged via the kidney (50%). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
143,Ribavirin,Chlorothiazide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorothiazide is not metabolised and is eliminated rapidly by renal excretion. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
144,Ribavirin,Chlorphenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Chlorphenamine is predominantly metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. ,(See Summary)
145,Ribavirin,Chlorpromazine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Chlorothiazide is not metabolised and is cleared by the kidneys via OAT1. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. [Note, the European SmPC for chlorpromazine advises that its use should be avoided in patients with hepatic dysfunction.]",(See Summary)
146,Ribavirin,Chlorprothixene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorprothixene is metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, although no interaction is anticipated, ECG monitoring is mandatory prior to treatment with chlorprothixene.]",(See Summary)
147,Ribavirin,Chlortalidone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Chlortalidone is largely excreted unchanged in the urine and feces. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. ",(See Summary)
148,Ribavirin,Ciclesonide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciclesonide is hydrolyzed by esterases to an active metabolite, des-ciclesonide, which is further metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
149,Ribavirin,Ciclosporin (Cyclosporine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciclosporin is mainly metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. Ribavirin and ciclosporin can be coadministered with routine therapeutic drug monitoring of ciclosporin as concentrations may alter as a result of improved liver function.,(See Summary)
150,Ribavirin,Cidofovir,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cidofovir is eliminated renally via glomerular filtration and active renal secretion by OAT1 and OAT3. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. However, the risk of haematological toxicity may be potentially increased as both drugs can cause neutropenia. Closely monitor haematological parameters.",(See Summary)
151,Ribavirin,Cilazapril,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cilazapril is rapidly converted to the active form, cilazaprilat, which is excreted unchanged in the urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. [Note, in patients with cirrhosis, a maximum dose of 0.5 mg/day is recommended as significant hypotension may occur.]",(See Summary)
152,Ribavirin,Cilostazol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilostazol is extensively metabolised by CYP3A4 and CYP2C19. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
153,Ribavirin,Cimetidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine is eliminated primarily by renal excretion. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
154,Ribavirin,Ciprofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged through the kidneys (by glomerular filtration and tubular secretion via OAT3). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
155,Ribavirin,Cisapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised mainly by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
156,Ribavirin,Cisatracurium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature (Hofmann elimination). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
157,Ribavirin,Cisplatin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cisplatin is eliminated renally via OCT2 and MATE1. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
158,Ribavirin,Citalopram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYP2C19 (38%), 2D6 (31%) and 3A4 (31%). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
159,Ribavirin,Clarithromycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clarithromycin is mainly metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
160,Ribavirin,Clavulanic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Clavulanic acid is extensively metabolised (likely by a non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
161,Ribavirin,Clevidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clevidipine is rapidly metabolised by hydrolysis of the ester linkage and does not undergo CYP metabolism. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
162,Ribavirin,Clindamycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
163,Ribavirin,Clobazam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clobazam is metabolised primarily by CYP3A4 and to a lesser extent by CYP2C19. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
164,Ribavirin,Clobetasol (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation.",(See Summary)
165,Ribavirin,Clobetasone (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation.",(See Summary)
166,Ribavirin,Clodronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clodronate is not metabolised and is primarily excreted unchanged by the kidney. However, if administered orally, clodronate should be taken more than two hours after and one hour before any other oral drugs. [Note: this interaction is not specific for ribavirin, but for any oral medication taken with clodronate.]",(See Summary)
167,Ribavirin,Clomifene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Studies suggest clomifene is metabolised by CYP3A4, CYP2D6 and UGTs. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
168,Ribavirin,Clomipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised mainly by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
169,Ribavirin,Clonazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clonazepam is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
170,Ribavirin,Clonidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Around 70% administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
171,Ribavirin,Clopidogrel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clopidogrel is a prodrug that is converted to its active metabolites via CYPs 3A4, 2B6, 2C19 and 1A2. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, the European SmPC for clopidogrel contraindicates its use in severe hepatic impairment but the US Prescribing Information states no dose alteration.]",(See Summary)
172,Ribavirin,Clorazepate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
173,Ribavirin,Clotiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of clotiapine has not been well characterized but is likely to involve CYP450 enzymes. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
174,Ribavirin,Cloxacillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted via renal glomerular filtration and tubular secretion. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
175,Ribavirin,Clozapine,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised by CYP1A2 and CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes, however, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
176,Ribavirin,Cocaine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cocaine is metabolised by several pathways (non-CYP and CYP-mediated), with metabolism to norcocaine by CYP3A4 being less than 10% of the overall metabolic clearance. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
177,Ribavirin,Codeine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine undergoes predominantly direct glucuronidation with CYP3A4 mediated metabolism accounting for only 10-15% of the overall metabolism. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
178,Ribavirin,Colchicine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is a substrate of CYP3A4 and P-gp. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
179,Ribavirin,Colecalciferol (Vitamin D),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of vitamin D to active metabolites occurs in the liver and kidneys and is thought to involve CYP3A4 and CYP24A1. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
180,Ribavirin,Colestyramine,Potential Weak Interaction,NA,"Coadministration has not been studied. Colestyramine may delay or reduce the absorption of drugs. Administration of other drugs should be at least 1 hour before or 4-6 hours after colestyramine. [Note: this interaction is not specific for ribavirin, but for any medication taken with colestyramine.]",(See Summary)
181,Ribavirin,Conivaptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Conivaptan is a substrate and inhibitor of CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
182,Ribavirin,Cyanocobalamin (Vitamin B12),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
183,Ribavirin,Cyclizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclizine undergoes hepatic metabolism which may include CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
184,Ribavirin,Cyclobenzaprine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclobenzaprine undergoes a complex metabolic process involving glucuronidation and several CYP enzymes. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
185,Ribavirin,Cytisine,No Interaction Expected,NA,Coadministration has not been studied and the pharmacokinetics of cytisine are poorly described. There are no reports of drug interactions or CYP involvement. Based on limited data for metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
186,Ribavirin,Dabigatran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is not metabolised by CYP450 isoenzymes but is transported by P-gp, and is mainly cleared by glomerular filtration. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
187,Ribavirin,Daclatasvir,No Interaction Expected,NA,"Coadministration of peg-interferon alfa (180 µg once weekly), ribavirin (1000 or 1200 mg daily in two divided doses) and daclatasvir (60 mg once daily) to patients with chronic HCV infection had no clinically relevant effect on concentrations of peg-interferon alfa, ribavirin or daclatasvir. No dose adjustment of daclatasvir, peginterferon alfa, or ribavirin is required.","Peg-interferon alfa (180 µg once weekly), ribavirin (1000 or 1200 mg daily in two divided doses) and daclatasvir (60 mg once daily) were administered to patients with chronic HCV infection. PK parameters for daclatasvir in this study were similar to those observed in a study of HCV-infected subjects administered daclatasvir monotherapy for 14 days. PK trough levels for peginterferon alfa were similar to those in patients who received peginterferon alfa, ribavirin, and placebo. There was no clinically relevant effect on ribavirin AUC (6% decrease), Cmax (6% decrease) or Cmin (2% decrease). No dose adjustment of daclastavir, peginterferon alfa, or ribavirin is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2014."
188,Ribavirin,Dalteparin,No Interaction Expected,NA,Coadministration has not been studied but a pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
189,Ribavirin,Danaparoid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Danaparoid is renally excreted and no hepatic involvement was shown in animal studies. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
190,Ribavirin,Dantron,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dantron is absorbed from the small intestine and acts at the large intestine. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
191,Ribavirin,Dapagliflozin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is metabolised by UGT1A9. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
192,Ribavirin,Dapsone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is largely by N-acetylation and multiple CYP enzymes have been described. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
193,Ribavirin,Daratumumab,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other protein therapeutics, daratumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolizing enzymes. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
194,Ribavirin,Darbepoetin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darbepoetin is not hepatically metabolised and to date, no clinically significant interactions have been published that would be of concern. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.",(See Summary)
195,Ribavirin,Darunavir/cobicistat,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non-CYP mediated) and partly excreted in the urine.,(See Summary)
196,Ribavirin,Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non-CYP mediated) and partly excreted in the urine.,(See Summary)
197,Ribavirin,Darunavir + ritonavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non-CYP mediated) and partly excreted in the urine.,(See Summary)
198,Ribavirin,Dasatinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Dasatinib is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
199,Ribavirin,Deferiprone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Deferiprone is glucuronidated by UGT1A6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
200,Ribavirin,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Ribavirin,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway resulting in degradation to small peptides and individual amino acids.,(See Summary)
202,Ribavirin,Desipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised mainly by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
203,Ribavirin,Desloratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of desloratadine is poorly characterized and no clinically relevant interactions have been observed.,(See Summary)
204,Ribavirin,Desmopressin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desmopressin is not significantly metabolised.,(See Summary)
205,Ribavirin,Desogestrel (POP),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
206,Ribavirin,Desvenlafaxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desvenlafaxine is a substrate of CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, a maximum dose of 50 mg is recommended in moderate hepatic impairment.]",(See Summary)
207,Ribavirin,Dexamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a substrate and mild inducer of CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
208,Ribavirin,Dexamfetamine,No Interaction Expected,NA,Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. The role of CYP450 in the metabolism of dexamfetamine has not been fully described. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
209,Ribavirin,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes. [Note, use in patients with severe hepatic impairment (Child-Pugh class C) is contraindicated in the European product label for dexketoprofen.]",(See Summary)
210,Ribavirin,Dextromethorphan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextromethorphan is metabolised by CYP2D6. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
211,Ribavirin,Dextropropoxyphene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is metabolised by CYP3A4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
212,Ribavirin,Diamorphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is metabolised by deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
213,Ribavirin,Diazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and 2C19) and to temazepam (mainly by CYP3A4). Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.,(See Summary)
214,Ribavirin,Diclofenac,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is a substrate of CYP2C9, CYP3A4, UGT1A9, and UGT2B7 and is an inhibitor of the renal transporter MRP4. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine. Ribavirin does not induce or inhibit CYP enzymes.",(See Summary)
