,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
199,Simeprevir,Deferiprone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Deferiprone is glucuronidated by UGT1A6 which is not affected by simeprevir.,(See Summary)
200,Simeprevir,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Simeprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent. [Note, delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Simeprevir,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway resulting in degradation to small peptides and individual amino acids.,(See Summary)
202,Simeprevir,Desipramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as desipramine is mainly metabolised by CYP2D6. A clinically significant effect on simeprevir exposure is unlikely. ",(See Summary)
203,Simeprevir,Desloratadine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. The metabolism of desloratidine has been poorly characterised but no clinically relevant interactions have been observed with other inhibitors of CYP enzymes. ",(See Summary)
204,Simeprevir,Desmopressin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desmopressin undergoes no significant metabolism.,(See Summary)
205,Simeprevir,Desogestrel (POP),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Data with simeprevir and ethinylestradiol/norethindrone suggest that any increase in the conversion to the active metabolite etonogestrel due to mild inhibition of intestinal CYP3A4 by simeprevir is unlikely to be clinically relevant. ,(See Summary)
206,Simeprevir,Desvenlafaxine,Potential Weak Interaction,NA,"Coadministration has not been studied. Desvenlafaxine is a substrate of CYP2D6, CYP3A4 and P-gp. Concentrations may be increased due to mild inhibition of intestinal CYP3A4 by simeprevir, but the clinical significance of this is uncertain. No a priori dose reduction of desvenlafaxine is recommended but monitoring may be required for increased side effects. [Note, a maximum dose of 50 mg is recommended in moderate hepatic impairment.]",(See Summary)
207,Simeprevir,Dexamethasone,Do Not Coadminister,NA,Coadministration has not been studied but may decrease simeprevir concentrations due to moderate induction of CYP3A4 by dexamethasone. Coadministration is not recommended as it may result in loss of therapeutic effect of simeprevir.,"Coadministration has not been studied. Decreased plasma concentrations of simeprevir are expected due to moderate CYP3A4 enzyme induction. It is not recommended to coadminister simeprevir with systemic dexamethasone as coadministration may result in loss of therapeutic effect of simeprevir.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir with systemic dexamethasone may result in decreased plasma concentrations of simeprevir due to moderate induction of CYP3A4 by dexamethasone. This may result in loss of therapeutic effect of simeprevir. It is not recommended to co-administer simeprevir with systemic dexamethasone.Olysio US Prescribing Information, Janssen, November 2014."
208,Simeprevir,Dexamfetamine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. Note, the role of CYP450 in the metabolism of dexamfetamine has not been fully described.",(See Summary)
209,Simeprevir,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. Simeprevir is not expected to induce or inhibit UGTs or CYP2C8/2C9. [Note, use in patients with severe hepatic impairment (Child Pugh class C) is contraindicated in the European product label for dexketoprofen.]",(See Summary)
210,Simeprevir,Dextromethorphan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dextromethorphan is metabolized by CYP2D6 and simeprevir does not affect this enzyme.,(See Summary)
211,Simeprevir,Dextropropoxyphene,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended due to the risk of potentially fatal adverse effects. Dextropropoxyphene is metabolised mainly by CYP3A4 and simeprevir could potentially increase dextropropoxyphene exposure which could increase the risk of respiratory depression, arrhythmia and QT prolongation. ",(See Summary)
212,Simeprevir,Diamorphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as diamorphine is metabolised mainly by deacetylation. ",(See Summary)
213,Simeprevir,Diazepam,Potential Interaction,NA,Coadministration has not been studied. Diazepam is metabolised to nordiazepam via CYPs 3A4 and 2C19 and then to temazepam predominantly by CYP3A4. Concentrations of diazepam may increase due to mild inhibition of intestinal CYP3A4 by simeprevir which may increase the risk of prolonged sedation and respiratory depression. Use with caution and at the lowest possible dose.,(See Summary)
214,Simeprevir,Diclofenac,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as diclofenac is metabolised by CYP2C9.,(See Summary)
215,Simeprevir,Didanosine,No Interaction Expected,NA,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with didanosine.Olysio US Prescribing Information, Janssen, November 2014."
216,Simeprevir,Dienogest,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dienogest is metabolised by CYP3A4 but data with other progestogens suggest that any increase in dienogest concentrations due to mild inhibition of intestinal CYP3A4 by simeprevir is unlikely to be clinically relevant.,(See Summary)
217,Simeprevir,Diflunisal,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as diflunisal is an aldoketoreducatase inhibitor and simeprevir has not been shown to be metabolised via this pathway. ,(See Summary)
218,Simeprevir,Digoxin,Potential Interaction,NA,Coadministration of digoxin (0.25 mg single dose) and simeprevir (150 mg once daily for 7 days) was studied in 16 subjects. Digoxin Cmax and AUC increased by 31% and 39%. Concentrations of digoxin should be monitored and the digoxin dose titrated to obtain the desired clinical effect.  ,"Coadministration of simeprevir (150 mg once daily) and digoxin (0.25 mg) increased digoxin AUC and Cmax by 39% and 31%, respectively. Concentrations of digoxin should be monitored and used for titration of digoxin dose to obtain the desired clinical effect. Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. Concomitant use of simeprevir with digoxin resulted in increased concentrations of digoxin due to inhibition of P-gp by simeprevir. Coadministration of digoxin (0.25 mg single dose) and simeprevir (150 mg once daily for 7 days) was studied in 16 subjects. Digoxin Cmax and AUC increased by 31% and 39%. Routine therapeutic drug monitoring of digoxin concentrations is acceptable.Olysio US Prescribing Information, Janssen, November 2014."
219,Simeprevir,Dihydroartemisinin,Potential Interaction,NA,Coadministration has not been studied. Dihydroartemisinin may induce CYP3A4 and could decrease simeprevir concentrations. The clinical significance is uncertain. Close monitor for decreased clinical response is recommended.,(See Summary)
220,Simeprevir,Dihydrocodeine,Potential Interaction,NA,"Coadministration has not been studied. Dihydrocodeine is converted to dihydromorphine (active metabolite) via CYP2D6, to dihydrocodeine-6-glucuronide via UGT2B7 (major pathway) and to nordihydrocodeine via CYP3A4. The analgesic effect appears to be primarily due to the parent compound. Simeprevir is a mild inhibitor of intestinal CYP3A4 and may increase the analgesic effects of dihydrocodeine. Close monitoring of the analgesic effect and for signs of opiate toxicity is recommended and use lowest dose possible.",(See Summary)
221,Simeprevir,Dihydroergotamine,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Ergot derivatives are metabolised by CYP3A4 and concentrations may increase due to mild inhibition of intestinal CYP3A4 by simeprevir, thus increasing the potential for serious and/or life threatening events such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues. ",(See Summary)
222,Simeprevir,Diltiazem,Potential Interaction,NA,Coadministration has not been studied but may increase diltiazem concentrations due to mild inhibition of intestinal CYP3A4 and P-gp by simeprevir. Increased simeprevir concentrations may occur due to moderate inhibition of CYP3A4 by diltiazem. Caution is warranted and close monitoring of patients is recommended.,"Coadministration has not been studied. Increased plasma concentrations of orally administered calcium channel blockers may be expected due to intestinal CYP3A4 enzyme and P-gp transporter inhibition. Increased simeprevir concentrations may occur due to moderate inhibition of CYP3A4 by diltiazem. Caution is warranted and clinical monitoring of patients is recommended when calcium channel blockers are given orally.	Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir with orally administered calcium  channel blockers may result in increased plasma concentrations of  calcium channel blockers due to intestinal CYP3A4 and/or P-gp inhibition  by simeprevir. Clinical monitoring of patients is recommended when  simeprevir is co-administered with orally administered calcium channel  blockers.Olysio US Prescribing Information, Janssen, November 2014."
223,Simeprevir,Diosmin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diosmin is a naturally occurring flavonoid. Diosmin-containing products are available as dietary supplements or on prescription (in certain countries). Interaction studies suggest that diosmin may be a weak inhibitor of CYP3A4 and P-gp, but any effect on simeprevir is unlikely to be clinically relevant.",(See Summary)
224,Simeprevir,Diphenhydramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as diphenhydramine is a substrate and inhibitor of CYP2D6. [Note, diphenhydramine should be used with caution in patients with moderate to severe hepatic impairment.]",(See Summary)
225,Simeprevir,Dipyridamole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dipyridamole is glucuronidated and does not appear to be metabolised by cytochrome P450s. ,(See Summary)
226,Simeprevir,Disopyramide,Potential Interaction,NA,"Coadministration has not been studied. There is the potential for life threatening arrhythmias with increased concentrations of disopyramide. As simeprevir is a mild inhibitor of intestinal CYP3A4, such an increase is possible. Consider using alternatives.","Concomitant use of simeprevir with this antiarrhythmic when  given orally may result in mild increases in concentrations of the  antiarrhythmic due to intestinal CYP3A4 inhibition by simeprevir.  Therapeutic drug monitoring for the antiarrhythmic, if available, is  recommended when co-administered with simeprevir.Olysio US Prescribing Information, Janssen, November 2014."
227,Simeprevir,Disulfiram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Disulfiram is rapidly metabolised to diethyldithiocarbamic acid and then conjugated with glucuronic acid. It is further oxidised to sulphate, methylated, and decomposed to diethylamine and carbon disulphide. ",(See Summary)
228,Simeprevir,Dofetilide,Potential Interaction,NA,"Coadministration has not been studied. Although dofetilide is only metabolised to a small extent by CYP3A4 and simeprevir is a mild inhibitor of intestinal CYP3A4, coadministration may increase dofetilide concentrations, increasing the risk of QT prolongation. Use with caution and only when benefit outweighs the risk.",(See Summary)
229,Simeprevir,Dolutegravir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dolutegravir is mainly metabolised by UGT1A1 with limited CYP3A4 involvement.,(See Summary)
230,Simeprevir,Dolutegravir/rilpivirine,No Interaction Expected,NA,"Coadministration with dolutegravir/rilpivirine has not been studied. Simeprevir is a mild inhibitor of intestinal CYP3A4, but no interaction is expected with dolutegravir as it is mainly metabolised by UGT1A1 with limited CYP3A4 involvement. Coadministration of rilpivirine (25 mg once daily for 11 days) and simeprevir (150 mg once daily for 11 days) was studied in 21 subjects. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4%. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively. No dose adjustment is required.","Coadministration of simeprevir and dolutegravir has not been studied. No clinically relevant interaction is expected.Coadministration of simeprevir (150 mg once daily) and rilpivirine (25 mg once daily) increased rilpivirine AUC, Cmax and Cmin by 12%, 4% and 25%, respectively. Simeprevir AUC and Cmax increased by 6% and 10%, but Cmin decreased by 4%. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2018 (discontinued).No clinically relevant drug-drug interaction is expected when Olysio is co-administered with dolutegravir.The interaction between simeprevir and rilpivirine was evaluated in clinical studies and no dose adjustments are needed for either drug. Coadministration of rilpivirine (25 mg once daily for 11 days) and simeprevir (150 mg once daily for 11 days) was studied in 21 subjects. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4%. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively.reference"
231,Simeprevir,Domperidone,Potential Interaction,NA,Coadministration has not been studied but concentrations of domperidone may increase due to mild inhibition of intestinal CYP3A4 by simeprevir. This may result in an increased risk of domperidone-associated cardiac adverse reactions. The clinical significance of this is unknown.,(See Summary)
232,Simeprevir,Donepezil,Potential Interaction,NA,Coadministration has not been studied. Donepezil is metabolised by CYP3A4 and CYP2D6 (minor). Concentrations may increase due to mild inhibition of intestinal CYP3A4 by simeprevir. No a priori dose modification is required but monitoring for increased side effects is recommended.,(See Summary)
233,Simeprevir,Doravirine,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Simeprevir is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
234,Simeprevir,Doravirine/Lamivudine/Tenofovir-DF,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Simeprevir is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. No clinically significant interaction is expected with lamivudine. Coadministration of tenofovir-DF (300 mg once daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC and Cmin increased by 19%, 18% and 24%, respectively. No dose adjustment is required.",(See Summary)
235,Simeprevir,Dorzolamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as dorzolamide undergoes minimal metabolism and is largely excreted unchanged in the urine.",(See Summary)
236,Simeprevir,Dosulepin,Potential Interaction,NA,"Coadministration has not been studied. Dosulepin is extensively metabolised in the liver, likely by CYP2D6 (major) and CYP3A4. Dosulepin concentrations may increase due to inhibition of CYP3A4 inhibition by simeprevir, but as metabolism is via multiple CYP pathways the clinical significance of this is unknown. Close monitoring for increased side effects and QT prolongation is recommended. [Note: Dosulepin should be used with caution in mild to moderate hepatic impairment and avoided in severe hepatic impairment.]",(See Summary)
237,Simeprevir,Doxazosin,Potential Interaction,NA,"Coadministration has not been studied. Simeprevir is a mild inhibitor of intestinal CYP3A4 and may increase doxazosin concentrations. Patients should be closely monitored for hypotension. [Note, the European SmPC does not recommend doxazosin in severe hepatic impairment; the US Prescribing Information has a caution for use in hepatic impairment.]",(See Summary)
238,Simeprevir,Doxepin,No Interaction Expected,NA,"Coadministration has not been studied. Doxepin is primarily metabolized by CYPs 2C19 and 2D6, and to a lesser extent by CYPs 1A2 and 2C9. Although simeprevir is a mild inhibitor of CYP1A2 and a potential inhibitor of CYP2C19 any increase in concentrations of doxepine is unlikely to be of clinical significance and no a priori dose adjustment is recommended. [Note, the European and US product labels for doxepin advise caution and monitoring in patients with hepatic impairment as a dosage reduction may be required.]",(See Summary)
239,Simeprevir,Doxorubicin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. ",(See Summary)
240,Simeprevir,Doxycycline,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Note, both doxycycline and simeprevir can cause photosensitivity and sun barrier cream should be used to protect skin.",(See Summary)
241,Simeprevir,Doxylamine,No Interaction Expected,NA,Co-administration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data available for doxylamine metabolism suggest involvement of CYP2B6 which is not affected by simeprevir.,(See Summary)
242,Simeprevir,Dronedarone,Do Not Coadminister,NA,"Coadministration has not been studied. Concentrations of dronedarone may increase due to mild inhibition of intestinal CYP3A4 and inhibition of P-gp by simeprevir which may increase the risk of QT prolongation. Based on data with amiodarone, coadministration of dronedarone and sofosbuvir combined with another direct acting antiviral such as daclatasvir or simeprevir may result in serious symptomatic bradycardia and is not recommended. The mechanism of the effect is unknown.",(See Summary)
243,Simeprevir,Droperidol,Potential Interaction,NA,Coadministration has not been studied but may increase droperidol concentrations due to mild inhibition of CYP1A2 and intestinal CYP3A4 by simeprevir. Use with caution.,(See Summary)
244,Simeprevir,Drospirenone (POP),Potential Interaction,NA,"Coadministration has not been studied. Although drospirenone is metabolised mainly without involvement of CYP enzymes, a 2-fold increase in drospirenone AUC was observed with boceprevir. Since the mechanism has not been elucidated, a clinically significant interaction with simeprevir is possible.",(See Summary)
245,Simeprevir,Dulaglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is presumed to be degraded by general protein catabolism pathways. Dulaglutide delays gastric emptying but interaction studies showed no clinically significant effect on the absorption of concomitantly administered oral medicinal products and no dose adjustment of comedications is recommended.,(See Summary)
246,Simeprevir,Duloxetine,No Interaction Expected,NA,"Coadministration has not been studied. Duloxetine is metabolised by CYPs 1A2 and 2D6, and although simeprevir is a mild inhibitor of CYP1A2, any increase in concentrations of duloxetine is unlikely to be of clinical significance and no a priori dose adjustment is recommended. [Note, duloxetine is contraindicated in patients with hepatic impairment as concentrations may increase due to decreased clearance of duloxetine.]",(See Summary)
247,Simeprevir,Dupilumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dupilimab is a protein and degrades to small peptides and individual amino acids. ,(See Summary)
248,Simeprevir,Dutasteride,Potential Interaction,NA,"Coadministration has not been studied. Dutasteride is metabolised mainly by CYP3A4/5 and concentrations may increase due to mild inhibition of intestinal CYP3A4 by simeprevir. Close monitoring is recommended for increased side effects such as impotence, decreased libido and dizziness. The European SPC for dutasteride suggests switching to 48 hourly dosing if side effects become problematic. [Note, the European SPC (but not the US Prescribing Information) cautions against dutasteride use in mild to moderate hepatic impairment and contraindicates it in severe hepatic impairment.]",(See Summary)
249,Simeprevir,Ebastine,Potential Interaction,NA,Coadministration has not been studied. Ebastine is metabolised by CYP450 and concentrations may be increased due to mild CYP3A4 inhibition by simeprevir. ECG monitoring should be considered as increased concentrations of ebastine can prolong the QT interval. ,(See Summary)
250,Simeprevir,Echinacea,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Studies using a cocktail of probe drugs showed Echinacea inhibited CYP1A2 and intestinal CYP3A activity, and induced hepatic CYP3A activity. However, coadministration of Echinacea and potent 3A4 inhibitor lopinavir/ritonavir showed no clinically significant effect of Echinacea on lopinavir or ritonavir concentrations (most likely due to the potent CYP3A inhibition by ritonavir). Based on these data, Echinacea is unlikely to alter simeprevir exposure.",(See Summary)
251,Simeprevir,Ecstasy (MDMA),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as MDMA is mainly metabolized by CYP2D6.,(See Summary)
252,Simeprevir,Eculizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eculizumab contains only naturally occurring amino acids and has no known active metabolites. Human antibodies are predominately catabolized by lysosomal enzymes to small peptides and amino acids. No drug interactions have been described to date.,(See Summary)
253,Simeprevir,Edoxaban,Potential Interaction,NA,"Coadministration has not been studied but may increase edoxaban concentrations due to inhibition of P-gp by simeprevir. No a priori dose modification is required, however, close monitoring for increased edoxaban side effects is recommended.",(See Summary)
254,Simeprevir,Efavirenz,Do Not Coadminister,NA,"Coadministration is not recommended as it may result in significantly decreased plasma concentrations of simeprevir due to CYP3A4 induction by efavirenz and the loss of therapeutic effect of simeprevir. Coadministration of efavirenz (600 mg once daily for 14 days) and simeprevir (150 mg once daily for 7 days) was studied in 23 subjects. Simeprevir Cmax, AUC and Cmin decreased by 51%, 71% and 91%, respectively. Efavirenz Cmax, AUC and Cmin decreased by 3%, 10% and 13%.","Coadministration of simeprevir (150 mg once daily) and efavirenz (600 mg once daily) decreased efavirenz AUC, Cmax and Cmin by 10%, 3% and 13%, respectively. Simeprevir AUC, Cmax and Cmin decreased by 71%, 51% and 91%, respectively. It is not recommended to coadminister simeprevir with efavirenz as coadministration may result in loss of therapeutic effect of simeprevir.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir with efavirenz resulted in significantly decreased plasma concentrations of simeprevir due to CYP3A induction by efavirenz. This may result in loss of therapeutic effect of simeprevir. Coadministration of efavirenz (600 mg once daily for 14 days) and simeprevir (150 mg once daily for 7 days) was studied in 23 subjects. Simeprevir Cmax, AUC and Cmin decreased by 51%, 71% and 91%, respectively. Efavirenz Cmax, AUC and Cmin decreased by 3%, 10% and 13%. It is not recommended to co-administer simeprevir with efavirenz.Olysio US Prescribing Information, Janssen, November 2014."
255,Simeprevir,Elbasvir/Grazoprevir,Do Not Coadminister,NA,Elbasvir/grazoprevir is a NS3A containing DAA regimen. There are no data to support the co-administration with other HCV protease inhibitors.,(See Summary)
256,Simeprevir,Eletriptan,Potential Interaction,NA,Coadministration has not been studied but may increase concentrations of eletriptan due to mild inhibition of intestinal CYP3A4 by simeprevir. Close monitoring is recommended and consider using the lowest dose possible of eletriptan.,(See Summary)
257,Simeprevir,Eliglustat,Potential Interaction,NA,Coadministration has not been studied. Eliglustat is metabolised primarily by CYP2D6 and to a lesser extent by CYP3A4. Concentrations of eliglustat may increase due to mild inhibition of intestinal CYP3A4by simeprevir. Caution and monitoring of adverse effects associated with increased eliglustat concentrations is recommended.,(See Summary)
258,Simeprevir,Eltrombopag,Potential Interaction,NA,"Coadministration has not been studied. Hepatic uptake of simeprevir is mediated by OATP1B1 and inhibitors of this transporter, such as eltrombopag, may mildly increase simeprevir concentrations. Eltrombopag is metabolised to a minor extent (~20%) by CYP1A2 and CYP2C8. Although simeprevir is a mild inhibitor of CYP1A2, any increase in concentrations of eltrombopag is unlikely to be of clinical significance.","Hepatic uptake of simeprevir is mediated by OATP1B1. Inhibitors of OATP1B1 such as eltrombopag may result in mild increases in simeprevir plasma concentrations.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014."
259,Simeprevir,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (EVG/c/FTC/TAF),Do Not Coadminister,NA,Coadministration has not been studied. Coadministration of simeprevir with cobicistat-containing products is not recommended as it may result in significantly increased simeprevir concentrations due to strong CYP3A inhibition by elvitegravir/cobicistat. Emtricitabine and tenofovir derived from tenofovir alafenamide are not expected to interact with simeprevir.,"Coadministration has not been studied. Significantly increased plasma concentrations of simeprevir are expected due to strong CYP3A4 enzyme inhibition. It is not recommended to coadminister simeprevir with cobicistat-containing medicinal products.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir and a cobicistat-containing product (elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate) may result in significantly increased plasma concentrations of simeprevir due to strong CYP3A inhibition by cobicistat. It is not recommended to co-administer simeprevir with a cobicistat-containing product.Olysio US Prescribing Information, Janssen, November 2014."
260,Simeprevir,Elvitegravir/Cobicistat/ Emtricitabine/Tenofovir-DF (EVG/c/FTC/TDF),Do Not Coadminister,NA,Coadministration has not been studied. Coadministration of simeprevir with cobicistat-containing products is not recommended as it may result in significantly increased simeprevir concentrations due to strong CYP3A inhibition by cobicistat. Emtricitabine and tenofovir-DF are not expected to interact with simeprevir.,"Coadministration has not been studied. Significantly increased plasma concentrations of simeprevir are expected due to strong CYP3A4 enzyme inhibition. It is not recommended to coadminister simeprevir with cobicistat-containing medicinal products.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir and a cobicistat-containing product (elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate) may result in significantly increased plasma concentrations of simeprevir due to strong CYP3A inhibition by cobicistat. It is not recommended to co-administer simeprevir with a cobicistat-containing product.Olysio US Prescribing Information, Janssen, November 2014."
261,Simeprevir,Empagliflozin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Empagliflozin is metabolised by UGTs and is a substrate of P-gp, BCRP, OAT3, and OATP1B1/1B3. Although simeprevir is a mild inhibitor of P-gp, data with verapamil (a P-gp inhibitor) suggest a clinically relevant effect on empagliflozin is unlikely.",(See Summary)
262,Simeprevir,Emtricitabine,No Interaction Expected,NA,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with emtricitabine.Olysio US Prescribing Information, Janssen, November 2014."
263,Simeprevir,Emtricitabine/Tenofovir alafenamide (FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as simeprevir is metabolized by CYP3A4. Emtricitabine and tenofovir derived from tenofovir alafenamide do not interfere with this metabolic pathway.,(See Summary)
264,Simeprevir,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",No Interaction Expected,NA,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. Coadministration of tenofovir-DF (300 mg once daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC and Cmin increased by 19%, 18% and 24%, respectively. No dose adjustment is required.","Coadministration of simeprevir and emtricitabine has not been studied. No clinically relevant interaction is expected.Coadministration of simeprevir (150 mg once daily) and tenofovir (300 mg once daily) increased tenofovir AUC, Cmax and Cmin by 18%, 19% and 24%, respectively. Simeprevir AUC, Cmax and Cmin decreased by 14%, 15% and 7%, respectively. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2018 (discontinued).No clinically relevant drug-drug interaction is expected when Olysio is co-administered with emtricitabine.The interaction between simeprevir and tenofovir was evaluated in clinical studies and no dose adjustments are needed for either drug. Coadministration of tenofovir (300 mg once daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC and Cmin increased by 19%, 18% and 24%, respectively.Olysio US Prescribing Information, Janssen, February 2017 (discontinued).Coadministration of simeprevir (150 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 24 healthy volunteers. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC, and Cmin increased by 19%, 18%, and 25%, respectively. The authors deemed there to be no clinically relevant interaction. No dose adjustment is required.The pharmacokinetic interactions of HCV protease inhibitor TMC435 With antiretroviral agents in healthy volunteers. Sekar V, Simion A, Peeters M et al., Infection Disease Society Association Conference, San Diego, CA, October 2012, abstract 1618."
265,Simeprevir,Enalapril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Enalapril is a prodrug and is hydrolysed in the liver to enalaprilat.,(See Summary)
266,Simeprevir,Enoxaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. ",(See Summary)
