,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
147,Pembrolizumab,Chlortalidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is largely excreted unchanged in the urine and feces. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
148,Pembrolizumab,Ciclesonide,Do Not Coadminister,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ciclesonide is hydrolyzed by esterases to an active metabolite, des-ciclesonide, which is further metabolised by CYP3A4 and to a lesser extent by CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, coadministration of ciclesonide with pembrolizumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of pembrolizumab.","The use of systemic corticosteroids before starting pembrolizumab should be avoided because of their potential interference with the pharmacodynamic activity and efficacy of pembrolizumab.Keytruda SmPC Merck Sharp & Dohme Ltd. May 2019."
149,Pembrolizumab,Ciclosporin (Cyclosporine),Do Not Coadminister,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ciclosporin is mainly metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, the use of immunosuppressants before starting pembrolizumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of pembrolizumab. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.","The use of systemic immunosuppressants before starting pembrolizumab should be avoided because of their potential interference with the pharmacodynamic activity and efficacy of pembrolizumab. However, immunosuppressants can be used after starting pembrolizumab to treat immune-related adverse reactions. Based on the severity of the adverse reaction, pembrolizumab should be withheld and corticosteroids administered. Based on limited data from clinical studies in patients whose immune-related adverse reactions could not be controlled with corticosteroid use, administration of other systemic immunosuppressants can be considered.Keytruda SmPC Merck Sharp & Dohme Ltd. May 2019."
150,Pembrolizumab,Cidofovir,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cidofovir is eliminated renally via glomerular filtration and active renal secretion by OAT1 and OAT3. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, be aware that cidofovir is associated with neutropenia; which is an uncommon side effect of pembrolizumab. ",(See Summary)
151,Pembrolizumab,Cilazapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is rapidly converted to the active form, cilazaprilat, which is excreted unchanged in the urine. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, in patients with cirrhosis, a maximum dose of 0.5 mg/day is recommended as significant hypotension may occur.]",(See Summary)
152,Pembrolizumab,Cilostazol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilostazol is extensively metabolised by CYP3A4 and CYP2C19. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
153,Pembrolizumab,Cimetidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine is eliminated primarily by renal excretion. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
154,Pembrolizumab,Ciprofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged through the kidneys (by glomerular filtration and tubular secretion via OAT3). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. ,(See Summary)
155,Pembrolizumab,Cisapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised mainly by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
156,Pembrolizumab,Cisatracurium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature (Hofmann elimination). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
157,Pembrolizumab,Cisplatin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cisplatin is eliminated renally via OCT2 and MATE1. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, due to the risk of additive haematological toxicity (anaemia, thrombocytopenia), haematological parameters should be monitored if coadministered.",(See Summary)
158,Pembrolizumab,Citalopram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYP2C19 (38%), 2D6 (31%) and 3A4 (31%). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
159,Pembrolizumab,Clarithromycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clarithromycin is mainly metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
160,Pembrolizumab,Clavulanic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely by a non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
161,Pembrolizumab,Clevidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clevidipine is rapidly metabolised by hydrolysis of the ester linkage and does not undergo CYP metabolism. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
162,Pembrolizumab,Clindamycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
163,Pembrolizumab,Clobazam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clobazam is metabolised primarily by CYP3A4 and to a lesser extent by CYP2C19. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
164,Pembrolizumab,Clobetasol (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
165,Pembrolizumab,Clobetasone (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
166,Pembrolizumab,Clodronate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clodronate is not metabolised and is primarily excreted unchanged by the kidney. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
167,Pembrolizumab,Clomifene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Studies suggest clomifene is metabolised by CYP3A4, CYP2D6 and UGTs. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
168,Pembrolizumab,Clomipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised mainly by CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
169,Pembrolizumab,Clonazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clonazepam is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
170,Pembrolizumab,Clonidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Around 70% administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
171,Pembrolizumab,Clopidogrel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug that is converted to its active metabolites via CYPs 3A4, 2B6, 2C19 and 1A2. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, the European SmPC for clopidogrel contraindicates its use in severe hepatic impairment but the US Prescribing Information states no dose alteration.]",(See Summary)
172,Pembrolizumab,Clorazepate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
173,Pembrolizumab,Clotiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of clotiapine has not been well characterized but is likely to involve CYP450 enzymes. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
174,Pembrolizumab,Cloxacillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
175,Pembrolizumab,Clozapine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised by CYP1A2 and CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, be aware that clozapine is associated with leukopenia and neutropenia; which are uncommon side effects of pembrolizumab. Carry out routine monitoring as specified in the clozapine SmPC.",(See Summary)
176,Pembrolizumab,Cocaine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cocaine is metabolised by several pathways (non-CYP and CYP-mediated), with metabolism to norcocaine by CYP3A4 being less than 10% of the overall metabolic clearance. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
177,Pembrolizumab,Codeine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine undergoes predominantly direct glucuronidation with CYP3A4 mediated metabolism accounting for only 10-15% of the overall metabolism. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
178,Pembrolizumab,Colchicine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is a substrate of CYP3A4 and P-gp. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. ,(See Summary)
179,Pembrolizumab,Colecalciferol (Vitamin D),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of vitamin D to active metabolites occurs in the liver and kidneys and is thought to involve CYP3A4 and CYP24A1. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
180,Pembrolizumab,Colestyramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
181,Pembrolizumab,Conivaptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Conivaptan is a substrate and inhibitor of CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
182,Pembrolizumab,Cyanocobalamin (Vitamin B12),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
183,Pembrolizumab,Cyclizine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclizine undergoes hepatic metabolism which may include CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
184,Pembrolizumab,Cyclobenzaprine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclobenzaprine undergoes a complex metabolic process involving glucuronidation and several CYP enzymes. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
185,Pembrolizumab,Cytisine,No Interaction Expected,NA,Coadministration has not been studied and the pharmacokinetics of cytisine is poorly described. There are no reports of drug interactions or CYP involvement. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
186,Pembrolizumab,Dabigatran,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is not metabolised by CYP450 isoenzymes but is transported by P-gp, and is mainly cleared by glomerular filtration. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
187,Pembrolizumab,Daclatasvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Daclatasvir is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
188,Pembrolizumab,Dalteparin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
189,Pembrolizumab,Danaparoid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Danaparoid is renally excreted and no hepatic involvement was shown in animal studies. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, caution is required if using in patients with renal impairment.]",(See Summary)
190,Pembrolizumab,Dantron,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dantron is absorbed from the small intestine and acts at the large intestine. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
191,Pembrolizumab,Dapagliflozin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is metabolised by UGT1A9. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
192,Pembrolizumab,Dapsone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is largely by N-acetylation and multiple CYP enzymes have been described. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. ,(See Summary)
193,Pembrolizumab,Daratumumab,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other protein therapeutics, daratumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolizing enzymes. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, due to the risk of additive haematological toxicity (anaemia, thrombocytopenia, lymphopenia), haematological parameters should be monitored if coadministered.",(See Summary)
194,Pembrolizumab,Darbepoetin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darbepoetin is not hepatically metabolised and to date, no clinically significant interactions have been published that would be of concern. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
195,Pembrolizumab,Darunavir/cobicistat,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darunavir is metabolized by CYP3A4. Cobicistat is primarily metabolized by CYP3A4 with a minor contribution from CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
196,Pembrolizumab,Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darunavir is metabolized by CYP3A4. Cobicistat is primarily metabolized by CYP3A4 with a minor contribution from CYP2D6; emtricitabine and tenofovir alafenamide are eliminated renally. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
197,Pembrolizumab,Darunavir + ritonavir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darunavir + ritonavir is metabolized by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
198,Pembrolizumab,Dasatinib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dasatinib is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. However, due to the risk of additive haematological toxicity (anaemia, thrombocytopenia), haematological parameters should be monitored if coadministered.",(See Summary)
199,Pembrolizumab,Deferiprone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Deferiprone is glucuronidated by UGT1A6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
200,Pembrolizumab,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Pembrolizumab,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Both denosumab and pembrolizumab are primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
202,Pembrolizumab,Desipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised mainly by CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
203,Pembrolizumab,Desloratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of desloratadine is poorly characterized and no clinically relevant interactions have been observed. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
204,Pembrolizumab,Desmopressin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desmopressin is not significantly metabolised. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
205,Pembrolizumab,Desogestrel (POP),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
206,Pembrolizumab,Desvenlafaxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desvenlafaxine is a substrate of CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, a maximum dose of 50 mg is recommended in moderate hepatic impairment.]",(See Summary)
207,Pembrolizumab,Dexamethasone,Do Not Coadminister,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dexamethasone is a substrate of CYP3A4 and has also been described as an inducer of CYP3A4. However, the induction of CYP3A4 by dexamethasone has not yet been established. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. The use of systemic dexamethasone before starting pembrolizumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of pembrolizumab. Systemic corticosteroids or other immunosuppressants can be used after starting pembrolizumab to treat immune-related adverse reactions. [Note: A clinically relevant interaction is not expected with topical use of dexamethasone.]","The use of systemic corticosteroids before starting pembrolizumab should be avoided because of their potential interference with the pharmacodynamic activity and efficacy of pembrolizumab. However, systemic corticosteroids can be used after starting pembrolizumab to treat immune-related adverse reactions. Based on the severity of the adverse reaction, pembrolizumab should be withheld and corticosteroids administered. Upon improvement to Grade ≤ 1, corticosteroid taper should be initiated and continued over at least 1 month. Pembrolizumab may be restarted within 12 weeks after last dose of KEYTRUDA if the adverse reaction remains at Grade ≤ 1 and corticosteroid dose has been reduced to ≤ 10 mg prednisone or equivalent per day.Keytruda SmPC Merck Sharp & Dohme Ltd. May 2019."
208,Pembrolizumab,Dexamfetamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The role of CYP450 in the metabolism of dexamfetamine has not been fully described. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
209,Pembrolizumab,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, use in patients with severe hepatic impairment (Child-Pugh class C) is contraindicated in the European product label for dexketoprofen.]",(See Summary)
210,Pembrolizumab,Dextromethorphan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextromethorphan is metabolised by CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
211,Pembrolizumab,Dextropropoxyphene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
212,Pembrolizumab,Diamorphine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is metabolised by deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
213,Pembrolizumab,Diazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and 2C19) and to temazepam (mainly by CYP3A4). Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. ,(See Summary)
214,Pembrolizumab,Diclofenac,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is a substrate of CYP2C9, CYP3A4, UGT1A9, and UGT2B7 and is an inhibitor of the renal transporter MRP4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
215,Pembrolizumab,Didanosine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form and the parent drug is renally excreted. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
216,Pembrolizumab,Dienogest,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dienogest is a substrate of CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
217,Pembrolizumab,Diflunisal,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diflunisal is an aldo-keto reductase inhibitor. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
218,Pembrolizumab,Digoxin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is a substrate of OATP4C1 and P-gp. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
219,Pembrolizumab,Dihydroartemisinin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydroartemisinin is metabolised by UGTs 1A9 and 2B7 and induces CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
220,Pembrolizumab,Dihydrocodeine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine is converted to dihydromorphine (active metabolite) by CYP2D6, to dihydrocodeine-6-glucuronide by UGT2B7 (major pathway) and to nordihydrocodeine by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
221,Pembrolizumab,Dihydroergotamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydroergotamine is metabolised by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
222,Pembrolizumab,Diltiazem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolised by CYP3A4 and CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
223,Pembrolizumab,Diosmin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diosmin is a naturally occurring flavonoid. Diosmin-containing products are available as dietary supplements or on prescription (in certain countries). Interaction studies suggest that diosmin may be a weak inhibitor of CYP3A4 and P-gp. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
224,Pembrolizumab,Diphenhydramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is metabolised by CYP2D6. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, diphenhydramine should be used with caution in patients with moderate to severe hepatic impairment.]",(See Summary)
225,Pembrolizumab,Dipyridamole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
226,Pembrolizumab,Disopyramide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is primarily eliminated by the kidney. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
227,Pembrolizumab,Disulfiram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disulfiram is reduced to diethyldithiocarbamic acid, is conjugated with glucuronic acid, oxidized to sulphate, methylated and decomposed to diethylamine and carbon disulphide. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.",(See Summary)
228,Pembrolizumab,Dofetilide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dofetilide is eliminated in the kidney by cationic secretion and is metabolised to a small extent by CYP3A4. Pembrolizumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected. [Note, caution is required if using dofetilide in any degree of renal impairment.]",(See Summary)
