,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
80,Regorafenib,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolized by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs.",(See Summary)
81,Regorafenib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 but is unlikely to interact with regorafenib elimination. In addition, regorafenib does not interfere with clonidine elimination.",(See Summary)
82,Regorafenib,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Regorafenib does not inhibit or induce CYPs. Clopidogrel is also an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Regorafenib does not interact with this pathway.",(See Summary)
83,Regorafenib,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolized to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Regorafenib is an in vitro inhibitor of UGT1A1 and UGT1A9. However, a clinically relevant interaction is unlikely since oxazepam has a broad therapeutic index.",(See Summary)
84,Regorafenib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Regorafenib does not interact with this metabolic pathway.",(See Summary)
85,Regorafenib,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2C19 and CYP2D6. Regorafenib does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Regorafenib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Regorafenib is an inhibitor of P-gp in vitro but no clinically relevant effect on morphine is expected in vivo. Regorafenib is also an inhibitor of UGT1A1 and UGT1A9 in vitro, but a clinically relevant interaction is unlikely since glucuronidation via UGT1A1 is not a major pathway for morphine. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Regorafenib does not inhibit or induce CYPs.",(See Summary)
87,Regorafenib,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
88,Regorafenib,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly excreted renally via glomerular filtration. Regorafenib does not interact with this metabolic pathway.,(See Summary)
89,Regorafenib,Dabigatran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Regorafenib is an inhibitor of P-gp in vitro, but no clinically relevant effect on dabigatran is expected in vivo.",(See Summary)
90,Regorafenib,Dalteparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Regorafenib does not interfere with the renal excretion of dalteparin. ",(See Summary)
91,Regorafenib,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
92,Regorafenib,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desipramine is metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
93,Regorafenib,Desogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
94,Regorafenib,Dexamethasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dexamethasone is metabolised by CYP3A4. Regorafenib does not inhibit or induce CYPs. Dexamethasone has also been described as a weak inducer of CYP3A4 and could possibly decrease regorafenib plasma concentrations. However, the clinical relevance of CYP3A4 induction by dexamethasone has not been established yet. Monitoring of regorafenib efficacy and, if available, plasma concentrations may be required.",(See Summary)
95,Regorafenib,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
96,Regorafenib,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Regorafenib is an inhibitor of UGT1A1 in vitro but a clinically relevant interaction is unlikely since glucuronidation via UGT1A1 is not a major pathway for diamorphine. Morphine is also a substrate of P-gp. Regorafenib is an inhibitor of P-gp in vitro, but no clinically significant effect on diamorphine is expected in vivo.",(See Summary)
97,Regorafenib,Diazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolized to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Temazepam is mainly glucuronidated. Regorafenib is an in vitro inhibitor of UGT1A1 and UGT1A9. However, a clinically relevant interaction is unlikely since temazepam has a wide therapeutic index.",(See Summary)
98,Regorafenib,Diclofenac,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidized by CYP2C9. Regorafenib does not inhibit or induce CYPs or UGT2B7.,(See Summary)
99,Regorafenib,Digoxin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is eliminated renally via the renal transporters OATP4C1 and P-glycoprotein. Regorafenib is an inhibitor of P-gp in vitro. However, no clinically significant effect on digoxin is expected in vivo. Clinical data indicate that regorafenib has no effect on digoxin pharmacokinetics and can be given concomitantly with P-gp such as digoxin, without a clinically meaningful drug interaction.",(See Summary)
100,Regorafenib,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
101,Regorafenib,Diltiazem,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Diltiazem is metabolised by CYP3A4 and CYP2D6. Regorafenib does not inhibit or induce CYPs. However, diltiazem inhibits CYP3A4 and could potentially increase regorafenib concentrations. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
102,Regorafenib,Diphenhydramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Diphenhydramine is a weak inhibitor of CYP2D6. Regorafenib does not interact with this pathway.",(See Summary)
103,Regorafenib,Dipyridamole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Regorafenib is an inhibitor of UGT1A1 and UGT1A9 in vitro and may increase dipyridamole exposure. The clinical relevance of this interaction is unknown. Care should be taken when regorafenib is coadministered with substrates of UGT1A1 or UGT1A9 with a narrow therapeutic index and close monitoring for signs and symptoms of increased exposure to dipyridamole is recommended.",(See Summary)
104,Regorafenib,Disopyramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is metabolized by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Regorafenib does not interact with this metabolic pathway.,(See Summary)
105,Regorafenib,Dolasetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Regorafenib does not interact with this metabolic pathway.",(See Summary)
106,Regorafenib,Domperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Domperidone is mainly metabolised by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
107,Regorafenib,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of regorafenib, or to be affected if co-administered with regorafenib.",(See Summary)
108,Regorafenib,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolized mainly by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
109,Regorafenib,Doxepin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. In addition, doxepin and nordoxepin are metabolized by CYP2D6. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
110,Regorafenib,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40%-60% of an administered dose can be accounted for in the urine. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
111,Regorafenib,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolized by CYP2C9 and to a lesser extent by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
112,Regorafenib,Drospirenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolized to a minor extent via CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
113,Regorafenib,Dulaglutide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is degraded by endogenous endopeptidases. Dulaglutide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. Since regorafenib efficacy is more likely to be correlated to trough plasma concentrations instead of maximum plasma concentrations of regorafenib, the clinical relevance of delayed absorption is considered to be limited.",(See Summary)
114,Regorafenib,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolized by CYP2D6 and CYP1A2. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
115,Regorafenib,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
116,Regorafenib,Dydrogesterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolized to dihydrodydrogesterone (possibly via CYP3A4). Regorafenib does not inhibit or induce CYPs.,(See Summary)
117,Regorafenib,Edoxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Regorafenib is an inhibitor of P-gp in vitro, but no clinically relevant effect on edoxaban is expected in vivo.",(See Summary)
118,Regorafenib,Eltrombopag,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Regorafenib is an inhibitor of UGT1A1 in vitro and may increase eltrombopag exposure. The clinical relevance of this interaction is unknown. Care should be taken when regorafenib is coadministered with substrates of UGT1A1 with a narrow therapeutic index and close monitoring for signs and symptoms of increased exposure to eltrombopag is recommended.,(See Summary)
119,Regorafenib,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally (possibly via OATs). ,(See Summary)
120,Regorafenib,Enoxaparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. Regorafenib does not interact with this metabolic pathway.",(See Summary)
121,Regorafenib,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as eprosartan is largely excreted in bile and urine as unchanged drug. ,(See Summary)
122,Regorafenib,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor component. Regorafenib does not interact with this metabolic pathway.,(See Summary)
123,Regorafenib,Erythromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Erythromycin is a substrate of CYP3A4 and P-gp. Regorafenib is an inhibitor of P-gp in vitro, but no clinically relevant effect on erythromycin is expected in vivo. However, erythromycin is an inhibitor of CYP3A4 (moderate) and P-gp. Concentrations of regorafenib may increase due to CYP3A4 inhibition. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
124,Regorafenib,Escitalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolized by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Regorafenib does not inhibit or induce CYPs.",(See Summary)
125,Regorafenib,Esomeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is metabolised by CYP2C19 and CYP3A4. Regorafenib does not inhibit or induce CYPs. Esomeprazole inhibits CYP2C19, but regorafenib does not interact with this pathway. Decreased absorption of regorafenib is not expected in combination with H2-antagonists and proton pump inhibitors as the aqueous solubility of regorafenib is not expected to be pH dependent.",(See Summary)
126,Regorafenib,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolized to its major metabolite 4-hydroxyestazolam via CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
127,Regorafenib,Estradiol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolized by CYP3A4, CYP1A2 and is glucuronidated. Regorafenib does not inhibit or induce CYPs.",(See Summary)
128,Regorafenib,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Regorafenib does not interact with this metabolic pathway.,(See Summary)
129,Regorafenib,Ethinylestradiol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Regorafenib does not inhibit or induce CYPs, but is an inhibitor of UGT1A1 in vitro and may increase ethinylestradiol exposure. The clinical relevance of this interaction is unknown. However, since ethinylestradiol has a wide therapeutic index, no clinically relevant effect on ethinylestradiol exposure is expected.",(See Summary)
130,Regorafenib,Ethionamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on the metabolism/elimination a clinically relevant interaction is unlikely. Ethionamide is extensively metabolized in the liver, animal studies suggest involvement of flavin-containing monooxygenases. Regorafenib does not interfere with this pathway. ",(See Summary)
131,Regorafenib,Etonogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
132,Regorafenib,Everolimus (Immunosuppressant),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Regorafenib is an inhibitor of P-gp in vitro, but no clinically relevant effect on everolimus is expected in vivo. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
133,Regorafenib,Exenatide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as exenatide is cleared mainly by glomerular filtration. Exenatide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. Since regorafenib efficacy is more likely to be correlated to trough plasma concentrations instead of maximum plasma concentrations of regorafenib, the clinical relevance of delayed absorption is considered to be limited.",(See Summary)
134,Regorafenib,Ezetimibe,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Regorafenib is an inhibitor of UGT1A1 in vitro and may increase ezetimibe exposure. The clinical relevance of this interaction is unknown. Therefore, it is recommended to monitor patients for signs and symptoms of increased exposure to ezetimibe.",(See Summary)
135,Regorafenib,Famotidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Regorafenib does not inhibit or induce OATs. Furthermore, decreased absorption of regorafenib is not expected in combination with H2-antagonists and proton pump inhibitors as the aqueous solubility of regorafenib is not expected to be pH dependent.",(See Summary)
136,Regorafenib,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs.,(See Summary)
137,Regorafenib,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolyzed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Regorafenib does not interact with this pathway.",(See Summary)
138,Regorafenib,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
139,Regorafenib,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine undergoes negligible metabolism and is mainly eliminated unchanged in the faeces. ,(See Summary)
140,Regorafenib,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
141,Regorafenib,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
142,Regorafenib,Flecainide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolized mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also eliminated unchanged renally. Regorafenib does not interact with this metabolic pathway.",(See Summary)
143,Regorafenib,Flucloxacillin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Regorafenib does not interact with this elimination pathway. However, flucloxacillin has been described as a CYP3A4 inducer and may decrease regorafenib exposure. As the clinical relevance of this interaction is unknown, monitoring of regorafenib efficacy and, if available, plasma concentrations may be required.",(See Summary)
144,Regorafenib,Fluconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fluconazole is renally excreted. Regorafenib is unlikely to interfere with this elimination pathway. However, fluconazole is an inhibitor of CYPs 3A4 (moderate), 2C9 (moderate) and 2C19 (strong). Concentrations of regorafenib may increase due to CYP3A4 inhibition. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
145,Regorafenib,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase to an inactive metabolite. Regorafenib does not interfere with this metabolic pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Regorafenib also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
146,Regorafenib,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolized in the liver to inactive metabolites, possibly by CYP3A. Regorafenib does not inhibit or induce CYPs. ",(See Summary)
147,Regorafenib,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolized mainly via CYP3A4 and 2C19. Regorafenib does not inhibit or induce CYPs.,(See Summary)
148,Regorafenib,Fluoxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolised by CYP2D6 and CYP2C9 and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Regorafenib does not inhibit or induce CYPs. Furthermore, fluoxetine is a strong inhibitor of CYP2D6 and CYP2C19. Regorafenib does not interact with this pathway.",(See Summary)
149,Regorafenib,Fluphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
150,Regorafenib,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Regorafenib does not inhibit or induce CYPs.,(See Summary)
151,Regorafenib,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolized by CYP3A4. Regorafenib does not inhibit or induce CYPs. ,(See Summary)
152,Regorafenib,Fluvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvastatin is mainly metabolised by CYP2C9 (75%) and to a lesser extent by CYP3A4 (20%) and CYP2C8 (5%). Regorafenib does not inhibit or induce CYPs. Fluvastatin also potentially inhibits CYP2C9, but the clinical relevance of CYP2C9 inhibition is unknown. Regorafenib does not interact with this pathway.",(See Summary)
153,Regorafenib,Fluvoxamine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Regorafenib does not inhibit or induce CYPs. Fluvoxamine is also an inhibitor of CYPs 1A2 (strong), 2C19 (strong), 3A4 (moderate), 2C9 (weak-moderate) and 2D6 (weak). Concentrations of regorafenib may increase due to CYP3A4 inhibition. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Coadministration should be avoided as the effect on the steady-state sum exposure of regorafenib and its metabolites is unknown.",(See Summary)
154,Regorafenib,Fondaparinux,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Regorafenib does not interact with this metabolic pathway.,(See Summary)
155,Regorafenib,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low.",(See Summary)
156,Regorafenib,Fosaprepitant,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Regorafenib does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Regorafenib does not inhibit or induce CYPs. However, during treatment aprepitant is a moderate inhibitor of CYP3A4 and may increase concentrations of regorafenib during the three days of coadministration. Subsequently, exposure of the active metabolites of regorafenib may decrease markedly. Therefore, coadministration is not recommended. If coadministration is unavoidable, monitor closely for regorafenib toxicity. Reduce the regorafenib dose to 50% of the original dose during the few days of coadministration. After treatment, aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of regorafenib may decrease due to weak induction of CYP3A4, but this is not considered to be clinically relevant.",(See Summary)
157,Regorafenib,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Regorafenib does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Decreases in regorafenib plasma concentrations may occur due to induction of CYP3A4. Subsequently, exposure of the active metabolite of regorafenib may increase markedly. Coadministration of rifampicin and a single dose of regorafenib decreased regorafenib AUC by ~50%, increased the mean exposure of the active metabolite M-5 by 3-4-fold, but had no effect on the exposure of active metabolite M-2. A similar effect may occur with fosphenytoin. Inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered.",(See Summary)
