,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
81,Trastuzumab-emtansine,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 but is unlikely to interact with trastuzumab-emtansine elimination. Trastuzumab-emtansine does not interact with this pathway.",See Summary
82,Trastuzumab-emtansine,Clopidogrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clopidogrel is a prodrug and is converted to its active metabolite mainly by CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Clopidogrel is also an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Trastuzumab-emtansine does not interact with this pathway. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
83,Trastuzumab-emtansine,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
84,Trastuzumab-emtansine,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Trastuzumab-emtansine does not interact with this metabolic pathway.",See Summary
85,Trastuzumab-emtansine,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",See Summary
86,Trastuzumab-emtansine,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Trastuzumab-emtansine does not inhibit or induce CYPs, UGTs or P-gp.",See Summary
87,Trastuzumab-emtansine,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is also a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce CYP3A4 or P-gp.,See Summary
88,Trastuzumab-emtansine,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
89,Trastuzumab-emtansine,Dabigatran,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Dabigatran is transported via P-gp and is renally excreted. Trastuzumab does not interact with this elimination pathway. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
90,Trastuzumab-emtansine,Dalteparin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Trastuzumab-emtansine does not interfere with this elimination pathway. ,See Summary
91,Trastuzumab-emtansine,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Trastuzumab-emtansine does not inhibit or induce CYPs. ",See Summary
92,Trastuzumab-emtansine,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
93,Trastuzumab-emtansine,Desogestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
94,Trastuzumab-emtansine,Dexamethasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a substrate and weak inducer of CYP3A4. However, the induction of CYP3A4by dexamethasone has yet to be established. Although DM1, an active component of trastuzumab-emtansine, is a substrate of CYP3A4, a clinically significant interaction is not expected.",See Summary
95,Trastuzumab-emtansine,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
96,Trastuzumab-emtansine,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolised by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce CYPs, UGTs or P-gp.",See Summary
97,Trastuzumab-emtansine,Diazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Temazepam is mainly glucuronidated. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.,See Summary
98,Trastuzumab-emtansine,Diclofenac,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidized by CYP2C9. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.,See Summary
99,Trastuzumab-emtansine,Digoxin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is renally eliminated via OATP4C1 and P-gp. Trastuzumab-emtansine does not inhibit or induce OATPs or P-gp.,See Summary
100,Trastuzumab-emtansine,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs. ",See Summary
101,Trastuzumab-emtansine,Diltiazem,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Diltiazem is metabolised by CYP3A4 and CYP2D6. Diltiazem is also a moderate inhibitor of CYP3A4 and may increase concentrations of DM1, an active component of trastuzumab-emtansine. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab-emtansine toxicity may be required.",See Summary
102,Trastuzumab-emtansine,Diphenhydramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Diphenhydramine is also a weak inhibitor of CYP2D6. Trastuzumab-emtansine does not interact with this pathway.  ",See Summary
103,Trastuzumab-emtansine,Dipyridamole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Trastuzumab-emtansine does not to inhibit or induce UGTs. ",See Summary
104,Trastuzumab-emtansine,Disopyramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
105,Trastuzumab-emtansine,Dolasetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Trastuzumab-emtansine does not interact with this metabolic pathway.",See Summary
106,Trastuzumab-emtansine,Domperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Domperidone is mainly metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
107,Trastuzumab-emtansine,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. Trastuzumab-emtansine does not interact with this metabolic pathway.",See Summary
108,Trastuzumab-emtansine,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolised mainly by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
109,Trastuzumab-emtansine,Doxepin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolised to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. Doxepin and nordoxepin are both metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
110,Trastuzumab-emtansine,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40-60% of an administered dose can be accounted for in the urine. Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
111,Trastuzumab-emtansine,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolised by CYP2C9 and to a lesser extent by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
112,Trastuzumab-emtansine,Drospirenone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolised to a minor extent via CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
113,Trastuzumab-emtansine,Dulaglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is degraded by endogenous endopeptidases. Trastuzumab-emtansine does not interact with this metabolic pathway. ,See Summary
114,Trastuzumab-emtansine,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolised by CYP2D6 and CYP1A2. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
115,Trastuzumab-emtansine,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
116,Trastuzumab-emtansine,Dydrogesterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolised to dihydrodydrogesterone (possibly via CYP3A4). Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
117,Trastuzumab-emtansine,Edoxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Edoxaban does not inhibit or induce CYPs or P-gp. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
118,Trastuzumab-emtansine,Eltrombopag,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Trastuzumab-emtansine does not inhibit or induce UGTs or CYPs.,See Summary
119,Trastuzumab-emtansine,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is renally eliminated (possibly via OATs). Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
120,Trastuzumab-emtansine,Enoxaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is predominantly renally excreted. Trastuzumab-emtansine does not interact with this metabolic pathway. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
121,Trastuzumab-emtansine,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eprosartan is largely excreted in bile and urine as unchanged drug. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
122,Trastuzumab-emtansine,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated by the kidneys via glomerular filtration with tubular secretion playing a minor role. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
123,Trastuzumab-emtansine,Erythromycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Erythromycin is a substrate of CYP3A4 and P-gp. Erythromycin is also an inhibitor of CYP3A4 (moderate) and P-gp. Concentrations of DM1, an active component of trastuzumab-emtansine, may increase due to inhibition of P-gp and CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab-emtansine toxicity may be required. ",See Summary
124,Trastuzumab-emtansine,Escitalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Trastuzumab-emtansine does not inhibit or induce CYPs.",See Summary
125,Trastuzumab-emtansine,Esomeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is metabolised by CYP2C19 and CYP3A4. Esomeprazole is also an inhibitor of CYP2C19. Trastuzumab-emtansine does not interact with this pathway.,See Summary
126,Trastuzumab-emtansine,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam via CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
127,Trastuzumab-emtansine,Estradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.",See Summary
128,Trastuzumab-emtansine,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%). Trastuzumab-emtansine does not interact with this metabolic pathway.,See Summary
129,Trastuzumab-emtansine,Ethinylestradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.",See Summary
130,Trastuzumab-emtansine,Ethionamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolised in the liver; animal studies suggest involvement of flavin-containing monooxygenases. Trastuzumab-emtansine does not interfere with this pathway. ,See Summary
131,Trastuzumab-emtansine,Etonogestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if trastuzumab-emtansine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
132,Trastuzumab-emtansine,Everolimus (Immunosuppressant),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
133,Trastuzumab-emtansine,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway. ,See Summary
134,Trastuzumab-emtansine,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Trastuzumab-emtansine does not inhibit or induce UGTs. ,See Summary
135,Trastuzumab-emtansine,Famotidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Trastuzumab-emtansine does not inhibit or induce OATs.,See Summary
136,Trastuzumab-emtansine,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
137,Trastuzumab-emtansine,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Trastuzumab-emtansine does not interact with this pathway.",See Summary
138,Trastuzumab-emtansine,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
139,Trastuzumab-emtansine,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine is a substrate of P-gp. Trastuzumab-emtansine does not inhibit or induce P-gp.,See Summary
140,Trastuzumab-emtansine,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. ,See Summary
141,Trastuzumab-emtansine,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
142,Trastuzumab-emtansine,Flecainide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also renally eliminated unchanged. Trastuzumab-emtansine does not interact with this metabolic pathway.",See Summary
143,Trastuzumab-emtansine,Flucloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Flucloxacillin has also been described as a CYP3A4 inducer. However, the mechanism and clinical relevance of this interaction unknown. Although DM1, an active component of trastuzumab-emtansine, is a substrate of CYP3A4, a clinically relevant interaction is not expected.",See Summary
144,Trastuzumab-emtansine,Fluconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Fluconazole is cleared primarily by renal excretion and is also an inhibitor of CYPs 3A4 (moderate), 2C9 (moderate) and 2C19 (strong). Concentrations of DM1, an active component of trastuzumab-emtansine, may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab-emtansine toxicity may be required.",See Summary
145,Trastuzumab-emtansine,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase (DPD) to an inactive metabolite. Trastuzumab-emtansine does not interfere with this elimination pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Trastuzumab-emtansine also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
146,Trastuzumab-emtansine,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Trastuzumab-emtansine does not inhibit or induce CYPs.",See Summary
147,Trastuzumab-emtansine,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolised mainly via CYP3A4 and CYP2C19. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
148,Trastuzumab-emtansine,Fluoxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is mainly metabolised by CYP2D6 and CYP2C9, and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Fluoxetine is also a strong inhibitor of CYP2D6 and CYP2C19. Trastuzumab-emtansine does not interact with this pathway. ",See Summary
149,Trastuzumab-emtansine,Fluphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
150,Trastuzumab-emtansine,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Trastuzumab-emtansine does not inhibit or induce CYPs.,See Summary
151,Trastuzumab-emtansine,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolised by CYP3A4. Trastuzumab-emtansine does not inhibit or induce CYPs. Note: A clinically relevant interaction is unlikely with the topical use of fluticasone.,See Summary
152,Trastuzumab-emtansine,Fluvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvastatin is mainly metabolised by CYP2C9 (75%) and to a lesser extent by CYP3A4 (20%) and CYP2C8 (5%). Fluvastatin also potentially inhibits CYP2C9, but the clinical relevance of CYP2C9 inhibition is unknown. Trastuzumab-emtansine does not interact with this pathway. ",See Summary
153,Trastuzumab-emtansine,Fluvoxamine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Fluvoxamine is also an inhibitor of CYPs 1A2 (strong), 2C19 (strong), 3A4 (moderate) and 2C9 (weak to moderate). Concentrations of DM1, an active component of trastuzumab-emtansine, may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab-emtansine toxicity may be required.",See Summary
154,Trastuzumab-emtansine,Fondaparinux,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fondaparinux does not undergo cytochrome metabolism but is predominantly renally eliminated. Trastuzumab-emtansine does not interact with this elimination pathway. However, coadministration should be approached with caution due to the increased risk of haemorrhage. Monitor closely for signs of bleeding.",See Summary
155,Trastuzumab-emtansine,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation. As multiple CYP450 and UGT enzymes catalyse the transformation the potential for a pharmacokinetic interaction is low. Trastuzumab-emtansine does not inhibit or induce CYPs or UGTs.",See Summary
156,Trastuzumab-emtansine,Fosaprepitant,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Trastuzumab-emtansine does not inhibit or induce CYPs. However, during treatment aprepitant is a moderate inhibitor of CYP3A4 and may increase concentrations of DM1, an active component of trastuzumab-emtansine. As the clinical relevance of this interaction is unknown, monitoring for trastuzumab-emtansine toxicity may be required during the few days of coadministration. Furthermore, after treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Although DM1 is a substrate of CYP3A4, induction of CYP3A4 is not expected to lead to a clinically relevant effect on trastuzumab-emtansine exposure.",See Summary
157,Trastuzumab-emtansine,Fosphenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Phenytoin is also a strong inducer of CYP3A4, UGT and P-gp. Although DM1, an active component of trastuzumab-emtansine, is a substrate of CYP3A4 and P-gp, a clinically relevant interaction is not expected.",See Summary
158,Trastuzumab-emtansine,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also renally eliminated unchanged (via OATs). In vitro data indicate that furosemide is an inhibitor of OAT1/OAT3. Trastuzumab-emtansine does not interact with this pathway.,See Summary
159,Trastuzumab-emtansine,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Trastuzumab-emtansine does not interact with this elimination pathway.,See Summary
