,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
90,Lapatinib,Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Lapatinib does not interfere with this elimination pathway. ,See Summary
91,Lapatinib,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Lapatinib is also an in vitro inhibitor of CYP2C8 at clinically relevant concentrations. However, since multiple CYP enzymes are involved, a clinically significant interaction is unlikely. ",See Summary
92,Lapatinib,Desipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Desipramine is metabolised by CYP2D6. Lapatinib does not inhibit or induce CYP2D6. However, lapatinib and desipramine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
93,Lapatinib,Desogestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of etonogestrel may increase concentrations. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with etonogestrel. Care should be taken when orally administered desogestrel is coadministered with lapatinib. Monitoring for desogestrel toxicity may be required. ",See Summary
94,Lapatinib,Dexamethasone,"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Dexamethasone is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered dexamethasone may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with dexamethasone. Care should be taken when orally administered dexamethasone is coadministered with lapatinib. Monitoring for dexamethasone toxicity may be required. For administration routes other than oral (e.g. i.v. drugs), no clinically relevant interaction is expected. Furthermore, dexamethasone is a known weak inducer of CYP3A4 and may decrease lapatinib plasma concentrations. The clinical relevance of this interaction is unknown as the induction of CYP3A4 by dexamethasone has yet to be established. In patients, coadministration of lapatinib and dexamethasone increased the risk of developing hepatotoxicity by around 5 times, compared to lapatinib alone. If coadministration is unavoidable, closely monitor lapatinib efficacy and symptoms of hepatotoxicity. Monitor lapatinib plasma concentrations, if available.",See Summary
95,Lapatinib,Dextropropoxyphene,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dextropropoxyphene is mainly metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of dextropropoxyphene may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with dextropropoxyphene. Care should be taken when orally administered dextropropoxyphene is coadministered with lapatinib. Monitoring for dextropropoxyphene toxicity is recommended.",See Summary
96,Lapatinib,Diamorphine (diacetylmorphine),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Diamorphine is rapidly metabolised by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Lapatinib is an in vitro inhibitor of UGT1A1 at clinically relevant concentrations, and may increase morphine concentrations. A clinically relevant interaction is unlikely as UGT1A1 is only a minor pathway in morphine metabolism. However, lapatinib is also an inhibitor of P-gp. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. A similar effect may occur with morphine. Monitoring for morphine toxicity is recommended.",See Summary
97,Lapatinib,Diazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered diazepam may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with diazepam. Furthermore, temazepam is mainly glucuronidated. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Care should be taken when orally administered diazepam is coadministered with lapatinib. Monitoring for diazepam and temazepam toxicity is recommended.",See Summary
98,Lapatinib,Diclofenac,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidised by CYP2C9. Lapatinib does not inhibit or induce UGT2B7 or CYP2C9. ,See Summary
99,Lapatinib,Digoxin,"
Potential Interaction
","
Very Low
","Coadministration should be approached with caution. Digoxin is renally eliminated via OATP4C1 and P-gp. Lapatinib is an inhibitor of P-gp and may increase digoxin concentrations. Coadministration of lapatinib and digoxin increased digoxin AUC by 80%. It is recommended that the lowest possible dose of digoxin should initially be given to patients on lapatinib. The digoxin dose should be carefully titrated to obtain the desired clinical effect while assessing the overall clinical state of the patient. Monitor digoxin concentrations, if available.",See Summary
100,Lapatinib,Dihydrocodeine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring for dihydrocodeine toxicity may be required. Furthermore, lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since CYP3A4 is only a minor pathway in dihydrocodeine metabolism, a clinically relevant effect due to CYP3A4 inhibtion is not expected.",See Summary
101,Lapatinib,Diltiazem,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Diltiazem is metabolised by CYP3A4 and CYP2D6. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of diltiazem may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with diltiazem. Care should be taken when orally administered diltiazem is coadministered with lapatinib. Monitoring for diltiazem toxicity is recommended. For administration routes other than oral (e.g. rectal drugs), no clinically relevant effect on diltiazem exposure is expected. Furthermore, diltiazem is a moderate inhibitor of CYP3A4 and may increase lapatinib exposure. Coadministration should be approached with caution. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for lapatinib toxicity. Monitor lapatinib plasma concentrations, if available.",See Summary
102,Lapatinib,Diphenhydramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Lapatinib does not inhibit or induce CYPs 2D6, 1A2, 2C9 or 2C19. Diphenhydramine is also a weak inhibitor of CYP2D6. Lapatinib is not metabolised by CYP2D6. However, lapatinib and diphenhydramine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended. ",See Summary
103,Lapatinib,Dipyridamole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring for dipyridamole toxicity may be required.",See Summary
104,Lapatinib,Disopyramide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered disopyramide may increase but since CYP3A4 is a minor pathway, a pharmacokinetic interaction is unlikely. However, lapatinib and disopyramide may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
105,Lapatinib,Dolasetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Since CYP3A4 is a minor pathway, no clinically relevant effect on dolasetron exposure is expected. However, lapatinib and dolasetron may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
106,Lapatinib,Domperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Domperidone is mainly metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered domperidone may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with domperidone. If coadministration is unavoidable, monitoring for domperidone toxicity is recommended. For administration routes other than oral (e.g. i.v. drugs), no clinically relevant effect on domperidone exposure is expected. However, lapatinib and domperidone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
107,Lapatinib,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect the disposition of lapatinib, or to be affected if coadministered with lapatinib.",See Summary
108,Lapatinib,Doxazosin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Doxazosin is metabolised mainly by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered doxazosin may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with doxazosin. Care should be taken when orally administered doxazosin is coadministered with lapatinib. Monitoring for doxazosin toxicity is recommended.",See Summary
109,Lapatinib,Doxepin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolised to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. Doxepin and nordoxepin are both metabolised by CYP2D6. Lapatinib does not inhibit or induce CYP2C19 or CYP2D6. ,See Summary
110,Lapatinib,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40-60% of an administered dose can be accounted for in the urine. Lapatinib does not interact with this elimination pathway.,See Summary
111,Lapatinib,Dronabinol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolised by CYP2C9 and to a lesser extent by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered dronabinol may increase. However, since CYP3A4 is a minor pathway, no clinically relevant effect on dronabinol exposure is expected.",See Summary
112,Lapatinib,Drospirenone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolised to a minor extent via CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of drospirenone may increase. However, since CYP3A4 is a minor pathway, no clinically relevant interaction is expected.",See Summary
113,Lapatinib,Dulaglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is degraded by endogenous endopeptidases. Dulaglutide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. The clinical relevance of delayed absorption is considered to be limited.,See Summary
114,Lapatinib,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolised by CYP2D6 and CYP1A2. Lapatinib does not inhibit or induce CYP2D6 or CYP1A2. ,See Summary
115,Lapatinib,Dutasteride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dutasteride is mainly metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered dutasteride may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with dutasteride. Care should be taken when orally administered dutasteride is coadministered with lapatinib. Monitoring for dutasteride toxicity is recommended.",See Summary
116,Lapatinib,Dydrogesterone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Dydrogesterone is metabolised to dihydrodydrogesterone (possibly via CYP3A4). Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of dydrogesterone may increase. The clinical relevance of this interaction is unknown. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with dydrogesterone. Care should be taken when orally administered dydrogesterone is coadministered with lapatinib. Monitoring for dydrogesterone toxicity may be required.",See Summary
117,Lapatinib,Edoxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Lapatinib is an inhibitor of P-gp and may increase concentrations of edoxaban. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. A similar effect may occur after coadministration with edoxaban. Caution should be exercised and a dose reduction of edoxaban should be considered. Monitor for edoxaban toxicity and anti-Xa activity, if available. ",See Summary
118,Lapatinib,Eltrombopag,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Lapatinib is an in vitro inhibitor of UGT1A1 and CYP2C8 at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Caution should be exercised and a dose reduction of eltrombopag should be considered. Monitor closely for eltrombopag toxicity.,See Summary
119,Lapatinib,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is renally eliminated (possibly via OATs). Lapatinib is unlikely to interfere with this metabolic pathway.,See Summary
120,Lapatinib,Enoxaparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is predominantly renally excreted. Lapatinib does not interact with this metabolic pathway.",See Summary
121,Lapatinib,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eprosartan is largely excreted in bile and urine as unchanged drug. Lapatinib does not interfere with this elimination pathway.,See Summary
122,Lapatinib,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor role. Lapatinib does not interfere with this elimination pathway.,See Summary
123,Lapatinib,Erythromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Erythromycin is a substrate of CYP3A4 and P-gp. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Lapatinib is also an inhibitor of P-gp. Concentrations of erythromycin may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. Similar effects may occur with erythromycin. Therefore, caution should be exercised and a dose reduction of erythromycin should be considered. Monitor for erythromycin toxicity. Erythromycin is also an inhibitor of CYP3A4 (moderate) and P-gp, and may increase concentrations of lapatinib. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for lapatinib toxicity. Monitor lapatinib plasma concentrations, if available. Lapatinib and erythromycin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
124,Lapatinib,Escitalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered escitalopram may increase. Since CYP3A4 is a minor pathway, no clinically relevant effect on escitalopram exposure is expected. However, lapatinib and escitalopram may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
125,Lapatinib,Esomeprazole,"
Potential Weak Interaction
","
Moderate
","In patients, pre-treatment with esomeprazole decreased lapatinib AUC by 26%. A decrease in exposure may lead to a decrease in lapatinib efficacy. If coadministration is unavoidable, monitor lapatinib efficacy. Monitoring for lapatinib plasma concentrations should be considered. Furthermore, esomeprazole is metabolised by CYP2C19 and CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of esomeprazole may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with esomeprazole. Care should be taken when orally administered esomeprazole is coadministered with lapatinib. Monitoring for esomeprazole toxicity may be required. For administration routes other than oral (e.g. i.v. drugs), no clinically relevant interaction is expected. Esomeprazole is an inhibitor of CYP2C19. Lapatinib is not a substrate of CYP2C19.",See Summary
126,Lapatinib,Estazolam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam via CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered estazolam may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with estazolam. Care should be taken when orally administered estazolam is coadministered with lapatinib. Monitoring for estazolam toxicity is recommended.",See Summary
127,Lapatinib,Estradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of estradiol may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with estradiol. Furthermore, lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations, but the clinical significance of UGT inhibition is unknown. Care should be taken when estradiol is coadministered with lapatinib. Monitoring for estradiol toxicity may be required.",See Summary
128,Lapatinib,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%). Lapatinib does not interact with this metabolic pathway.,See Summary
129,Lapatinib,Ethinylestradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Lapatinib is an in vitro inhibitor of UGT1A1 and UGT2B17 at clinically relevant concentrations, but the clinical relevance of UGT inhibition is unknown. Lapatinib is also a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of ethinylestradiol may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with ethinylestradiol. Care should be taken when ethinylestradiol is coadministered with lapatinib. Monitoring for ethinylestradiol toxicity may be required.",See Summary
130,Lapatinib,Ethionamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolised in the liver, animal studies suggest involvement of flavin-containing monooxygenases. Lapatinib does not interfere with this metabolic pathway. ",See Summary
131,Lapatinib,Etonogestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if lapatinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. However, since etonogestrel is not orally administered, a clinically relevant interaction is unlikely.",See Summary
132,Lapatinib,Everolimus (Immunosuppressant),"
No Interaction Expected
","
Moderate
","Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of everolimus may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. Furthermore, lapatinib is an inhibitor of P-gp. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. Similar effects may occur after coadministration with everolimus. However, in patients coadministration of lapatinib and everolimus resulted in a 25% increase in everolimus exposure. The exposure of lapatinib was unchanged. Coadministration was well tolerated.",See Summary
133,Lapatinib,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Exenatide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. The clinical relevance of delayed absorption is considered to be limited.,See Summary
134,Lapatinib,Ezetimibe,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Lapatinib is an in vitro inhibitor of UGT1A1 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, monitoring for ezetimibe toxicity may be required.",See Summary
135,Lapatinib,Famotidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Famotidine is excreted via OAT1/OAT3. Lapatinib does not inhibit or induce OAT1/OAT3. However, the solubility of lapatinib is pH-dependent. Pre-treatment with a proton pump inhibitor (esomeprazole) decreased lapatinib exposure by an average of 26%. A similar effect may occur with famotidine. A decrease in exposure may lead to a decrease in lapatinib efficacy. If coadministration is unavoidable, monitor lapatinib efficacy and lapatinib plasma concentrations, if available.",See Summary
136,Lapatinib,Felodipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Felodipine is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of felodipine may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with felodipine. Care should be taken when orally administered felodipine is coadministered with lapatinib. Monitoring for felodipine toxicity is recommended.",See Summary
137,Lapatinib,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Lapatinib does not interact with this pathway.",See Summary
138,Lapatinib,Fentanyl,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. However, since fentanyl is not orally administered, a clinically relevant interaction is not expected.",See Summary
139,Lapatinib,Fexofenadine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fexofenadine is a substrate of P-gp. Lapatinib is an inhibitor of P-gp and may increase concentrations of fexofenadine. Coadministration of lapatinib and digoxin, a P-gp substrate, increased digoxin AUC by 80%. A similar effect may occur with fexofenadine. Monitoring for fexofenadine toxicity may be required.",See Summary
140,Lapatinib,Finasteride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Finasteride is metabolised by CYP3A4. Lapatinib is a weak inhibitor of intestinal CYP3A4 but is not an inhibitor of hepatic CYP3A4. Concentrations of orally administered finasteride may increase. Coadministration of lapatinib with orally administered midazolam, a CYP3A4 substrate, increased midazolam AUC by 45%. A similar effect may occur with finasteride. Care should be taken when orally administered finasteride is coadministered with lapatinib. Monitoring for finasteride toxicity is recommended.",See Summary
141,Lapatinib,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
142,Lapatinib,Flecainide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also renally eliminated unchanged. Lapatinib does not interact with this metabolic pathway. However, lapatinib and flecainide may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
143,Lapatinib,Flucloxacillin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Lapatinib does not interact with this metabolic pathway. Flucloxacillin has been described as a CYP3A4 inducer and may decrease concentrations of lapatinib. However, the mechanism and clinical relevance of this interaction is unknown. No a priori dose adjustment for lapatinib is recommended. However, monitoring for decreased lapatinib efficacy and, if available, lapatinib plasma concentrations may be required.",See Summary
144,Lapatinib,Fluconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fluconazole is cleared primarily by renal excretion. Lapatinib does not interfere with this elimination pathway. However, fluconazole is an inhibitor of CYPs 3A4 (moderate), 2C9 (moderate) and 2C19 (strong). Concentrations of lapatinib may increase due to moderate inhibition of CYP3A4. Coadministration should be approached with caution. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for lapatinib toxicity. Monitor lapatinib plasma concentrations, if available. Furthermore, lapatinib and fluconazole may cause QTc interval prolongation. If coadministration is unavoidable, close ECG monitoring is recommended.",See Summary
145,Lapatinib,Flucytosine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase to an inactive metabolite. Lapatinib does not interfere with this elimination pathway. ,See Summary
