,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
83,Capecitabine,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
84,Capecitabine,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Capecitabine does not interact with this metabolic or elimination pathway.",(See Summary)
85,Capecitabine,Clozapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Capecitabine does not inhibit or induce these CYPs.",(See Summary)
86,Capecitabine,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Capecitabine does not inhibit or induce CYPs, UGTs or P-gp.",(See Summary)
87,Capecitabine,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Capecitabine does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
88,Capecitabine,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Capecitabine does not interact with this elimination pathway.,(See Summary)
89,Capecitabine,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is a substrate of P-gp and is excreted renally. Capecitabine does not interact with this pathway. ,(See Summary)
90,Capecitabine,Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Capecitabine does not interfere with the renal excretion of dalteparin. ,(See Summary)
91,Capecitabine,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of dapsone. However, as multiple CYPs are involved in the metabolism of dapsone, a clinically relevant interaction unlikely. ",(See Summary)
92,Capecitabine,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2D6.,(See Summary)
93,Capecitabine,Desogestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of desogestrel. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown and coadministration should be approached with caution. It is recommended to use an alternative contraception which is not influenced by capecitabine for example etonogestrel or levonorgestrel.",(See Summary)
94,Capecitabine,Dexamethasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a known substrate of CYP3A4 and has also been described as an inducer of CYP3A4. However, the induction effect of CYP3A4 by dexamethasone has not yet been established. Capecitabine does not interact with this pathway.",(See Summary)
95,Capecitabine,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
96,Capecitabine,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolised by sequential deacetylation to morphine, which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Capecitabine does not inhibit or induce UGTs.",(See Summary)
97,Capecitabine,Diazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Capecitabine does not inhibit or induce CYP3A4 or CYP2C19.,(See Summary)
98,Capecitabine,Diclofenac,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidised by CYP2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of diclofenac. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for diclofenac toxicity may be required.",(See Summary)
99,Capecitabine,Digoxin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is renally eliminated via OATP4C1 and P-gp. Capecitabine does not inhibit or induce OATPs or P-gp.,(See Summary)
100,Capecitabine,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Capecitabine does not inhibit or induce CYP3A4 or UGTs. ",(See Summary)
101,Capecitabine,Diltiazem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolised by CYP3A4 and CYP2D6. Diltiazem is also a moderate inhibitor of CYP3A4. Capecitabine does not interact with this pathway.,(See Summary)
102,Capecitabine,Diphenhydramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Diphenhydramine is also a weak inhibitor of CYP2D6. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of diphenhydramine. However, since CYP2C9 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
103,Capecitabine,Dipyridamole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Capecitabine does not inhibit or induce UGTs. ",(See Summary)
104,Capecitabine,Disopyramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Capecitabine does not interact with this metabolic pathway.,(See Summary)
105,Capecitabine,Dolasetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Capecitabine does not interact with this metabolic pathway.",(See Summary)
106,Capecitabine,Domperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Domperidone is mainly metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
107,Capecitabine,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. Capecitabine does not interact with this metabolic pathway.",(See Summary)
108,Capecitabine,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolised mainly by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
109,Capecitabine,Doxepin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolised to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. Doxepin and nordoxepin are also metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2C19 or CYP2D6.,(See Summary)
110,Capecitabine,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40-60% of an administered dose can be accounted for in the urine. Capecitabine does not interact with this elimination pathway. ,(See Summary)
111,Capecitabine,Dronabinol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dronabinol is mainly metabolised by CYP2C9 and to a lesser extent by CYP3A4. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of dronabinol. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for dronabinol toxicity may be required.",(See Summary)
112,Capecitabine,Drospirenone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolised to a minor extent via CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
113,Capecitabine,Dulaglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is degraded by endogenous endopeptidases. Capecitabine does not interact with this pathway. ,(See Summary)
114,Capecitabine,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolised by CYP2D6 and CYP1A2. Capecitabine does not inhibit or induce CYP2D6 or CYP1A2.,(See Summary)
115,Capecitabine,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
116,Capecitabine,Dydrogesterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolised to dihydrodydrogesterone (possibly via CYP3A4). Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
117,Capecitabine,Edoxaban,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Capecitabine does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
118,Capecitabine,Eltrombopag,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Capecitabine does not inhibit or induce these CYPs or UGTs.,(See Summary)
119,Capecitabine,Enalapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Enalapril is hydrolysed to enalaprilat which is renally eliminated (possibly via OATs). Capecitabine does not interact with this pathway. However, enalapril can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
120,Capecitabine,Enoxaparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. Capecitabine does not interact with this metabolic or elimination pathway.",(See Summary)
121,Capecitabine,Eprosartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Eprosartan is largely excreted in bile and urine as unchanged drug. Capecitabine does not interfere with this elimination pathway. However, eprosartan can cause renal insufficiency and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
122,Capecitabine,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor role. Capecitabine does not interact with this elimination pathway.,(See Summary)
123,Capecitabine,Erythromycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Erythromycin is a CYP3A4 substrate and inhibitor. Erythromycin is also an inhibitor of CYP3A4 (moderate) and P-gp. Capecitabine does not interact with this metabolic pathway.,(See Summary)
124,Capecitabine,Escitalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Capecitabine does not inhibit or induce CYPs 2C19, 2D6 or 3A4.",(See Summary)
125,Capecitabine,Esomeprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Esomeprazole is metabolised by CYP2C19 and CYP3A4. Esomeprazole is also an inhibitor of CYP2C19. Capecitabine does not interact with this pathway. However, esomeprazole may decrease the efficacy of capecitabine. In patients with metastatic gastroesophageal cancer (n=545), coadministration of capecitabine and proton pump inhibitors negatively affected capecitabine efficacy. This was possibly due to raising gastric pH levels, leading to altered dissolution and absorption. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitoring for capecitabine efficacy is recommended.",(See Summary)
126,Capecitabine,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam via CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
127,Capecitabine,Estradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Capecitabine does not inhibit or induce these CYPs or UGTs.",(See Summary)
128,Capecitabine,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%). Capecitabine does not interact with this elimination pathway.,(See Summary)
129,Capecitabine,Ethinylestradiol,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of ethinylestradiol. However, since CYP2C9 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
130,Capecitabine,Ethionamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolised in the liver; animal studies suggest involvement of flavin-containing monooxygenases. Capecitabine does not interfere with this pathway. ,(See Summary)
131,Capecitabine,Etonogestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
132,Capecitabine,Everolimus (Immunosuppressant),"
Potential Weak Interaction
","
Very Low
","Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. In patients with advanced solid malignancies, coadministration of capecitabine (escalating doses from 500-1000 mg/m2 twice daily) and everolimus (5mg twice daily) resulted in no pharmacokinetic interaction. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
133,Capecitabine,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Capecitabine does not interfere with this elimination pathway. ,(See Summary)
134,Capecitabine,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Capecitabine does not inhibit or induce UGTs. ,(See Summary)
135,Capecitabine,Famotidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Capecitabine does not inhibit or induce OATs.,(See Summary)
136,Capecitabine,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
137,Capecitabine,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Capecitabine does not interact with this pathway.",(See Summary)
138,Capecitabine,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Capecitabine does not inhibit or induce CYP3A4. ,(See Summary)
139,Capecitabine,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine is a substrate of P-gp. Capecitabine does not inhibit or induce P-gp.,(See Summary)
140,Capecitabine,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
141,Capecitabine,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
142,Capecitabine,Flecainide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also eliminated unchanged renally. Capecitabine does not interact with this metabolic pathway.",(See Summary)
143,Capecitabine,Flucloxacillin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Flucloxacillin has also been described as a CYP3A4 inducer. Capecitabine does not interact with this pathway. ,(See Summary)
144,Capecitabine,Fluconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluconazole is cleared primarily by renal elimination and is an inhibitor of CYPs 3A4 (moderate), 2C9 and 2C19. Capecitabine does not interact with this pathway.",(See Summary)
145,Capecitabine,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Since flucytosine and capecitabine are both metabolised to 5-fluorouracil, coadministration is unlikely and would give additional toxicity. Flucytosine is metabolised to 5-fluorouracil which is further metabolised by dihydropyrimidine dehydrogenase. This enzyme is also involved in the catabolic pathway of capecitabine and competition could potentially increase haematological toxicity. Monitoring of haematological parameters is recommended if used concurrently with capecitabine.",(See Summary)
146,Capecitabine,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Capecitabine does not inhibit or induce CYP3A.",(See Summary)
147,Capecitabine,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolised mainly via CYP3A4 and CYP2C19. Capecitabine does not inhibit or induce CYP3A4 or CYP2C19.,(See Summary)
148,Capecitabine,Fluoxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fluoxetine is metabolised by CYP2D6 and CYP2C9, and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of fluoxetine. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for fluoxetine toxicity may be required.",(See Summary)
149,Capecitabine,Fluphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Capecitabine does not inhibit or induce CYP2D6.,(See Summary)
150,Capecitabine,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Capecitabine is unlikely to interact with flurazepam metabolism.,(See Summary)
151,Capecitabine,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolised by CYP3A4. Capecitabine does not inhibit or induce CYP3A4.,(See Summary)
152,Capecitabine,Fluvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Fluvastatin is mainly metabolised by CYP2C9 (75%) and to a lesser extent by CYP3A4 (20%) and CYP2C8 (5%). Fluvastatin is also a potential inhibitor of CYP2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of fluvastatin. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for fluvastatin toxicity may be required.",(See Summary)
153,Capecitabine,Fluvoxamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Fluvoxamine is also an inhibitor of CYPs 1A2, 2C19, 3A4, 2C9. Capecitabine does not interact with this pathway.",(See Summary)
154,Capecitabine,Fondaparinux,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Capecitabine does not interact with this elimination pathway.,(See Summary)
155,Capecitabine,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation. As multiple CYP450 and UGT enzymes catalyse the transformation the potential for a pharmacokinetic interaction with capecitabine is low.",(See Summary)
156,Capecitabine,Fosaprepitant,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Capecitabine does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. During treatment, aprepitant is a moderate inhibitor of CYP3A4, but after treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Capecitabine does not interact with this pathway.",(See Summary)
157,Capecitabine,Fosphenytoin,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of phenytoin. In five case reports, coadministration of capecitabine and phenytoin resulted in increased serum levels of phenytoin in addition to light-headedness, limb ataxia, dysarthria and severe gait ataxia, amongst other presentations. Coadministration should be approached with caution. It is recommended to closely monitor patients for phenytoin toxicity. Close monitoring of phenytoin plasma concentrations before and after chemotherapy with capecitabine should also be considered, if available. The dose of phenytoin should be adjusted accordingly. Furthermore, phenytoin is potent inducer of CYP3A4, UGT and P-gp. Capecitabine is not a substrate of CYPs, UGTs or P-gp.",(See Summary)
158,Capecitabine,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Capecitabine does not interact with this pathway.,(See Summary)
159,Capecitabine,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Capecitabine does not interact with this elimination pathway.,(See Summary)
160,Capecitabine,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Gemfibrozil is also an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Capecitabine does not interact with this pathway.",(See Summary)
161,Capecitabine,Gentamicin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Capecitabine does not interact with this elimination pathway. However, gentamicin can cause renal toxicity and may impair capecitabine elimination. Due to the risk of capecitabine toxicity, renal function should be monitored if coadministered.",(See Summary)
162,Capecitabine,Gestodene,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if capecitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of gestodene. However, since CYP2C9 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
163,Capecitabine,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of glibenclamide. However, since CYP2C9-mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely. ",(See Summary)
164,Capecitabine,Gliclazide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Capecitabine is an inhibitor of CYP2C9 and may increase concentrations of gliclazide. However, no formal interaction studies have been conducted. Therefore, the clinical relevance of this interaction is unknown. No a priori dose adjustment is needed, but monitoring for gliclazide toxicity may be required.",(See Summary)
