,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
85,Ipilimumab,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Ipilimumab does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Ipilimumab,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Ipilimumab does not inhibit or induce CYPs, UGTs or P-gp.",(See Summary)
87,Ipilimumab,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Ipilimumab does not inhibit or induce CYPs or P-gp.,(See Summary)
88,Ipilimumab,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Ipilimumab does not interact with this elimination pathway.,(See Summary)
89,Ipilimumab,Dabigatran,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dabigatran is a substrate of P-gp and is renally excreted. Ipilimumab does not inhibit or induce P-gp. However, coadministration of dabigatran and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who require concomitant anticoagulant therapy should be monitored closely.",(See Summary)
90,Ipilimumab,Dalteparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Ipilimumab does not interfere with this elimination pathway. However, coadministration of dalteparin and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who require concomitant anticoagulant therapy should be monitored closely.",(See Summary)
91,Ipilimumab,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
92,Ipilimumab,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
93,Ipilimumab,Desogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
94,Ipilimumab,Dexamethasone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dexamethasone is metabolised by CYP3A4. Dexamethasone has been described as an inducer of CYP3A4, but the clinical relevance of CYP3A4 induction by dexamethasone has not yet been established. Ipilimumab does not interact with this pathway. However, the use of systemic dexamethasone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of dexamethasone.",(See Summary)
95,Ipilimumab,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
96,Ipilimumab,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolised by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ipilimumab does not inhibit or induce CYPs or UGTs.",(See Summary)
97,Ipilimumab,Diazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Ipilimumab does not inhibit or induce CYPs.,(See Summary)
98,Ipilimumab,Diclofenac,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidised by CYP2C9. Ipilimumab does not inhibit or induce CYPs or UGTs.,(See Summary)
99,Ipilimumab,Digoxin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is eliminated renally via the renal transporters OATP4C1 and P-gp. Ipilimumab does not inhibit or induce OATPs or P-gp.,(See Summary)
100,Ipilimumab,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Ipilimumab does not inhibit or induce CYPs or UGTs. ",(See Summary)
101,Ipilimumab,Diltiazem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolised by CYP3A4 and CYP2D6. Diltiazem is also an inhibitor of CYP3A4. Ipilimumab does not inhibit or induce CYPs and is not metabolised by CYP3A4.,(See Summary)
102,Ipilimumab,Diphenhydramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Ipilimumab does not inhibit or induce CYPs.",(See Summary)
103,Ipilimumab,Dipyridamole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Ipilimumab does not to inhibit or induce UGTs. However, coadministration of dipyridamole and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who require concomitant anticoagulant therapy should be monitored closely.",(See Summary)
104,Ipilimumab,Disopyramide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Ipilimumab does not interact with this metabolic or elimination pathway.,(See Summary)
105,Ipilimumab,Dolasetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Ipilimumab does not interact with these metabolic pathways.",(See Summary)
106,Ipilimumab,Domperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Domperidone is mainly metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
107,Ipilimumab,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. Ipilimumab does not interact with this pathway.",(See Summary)
108,Ipilimumab,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolised mainly by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
109,Ipilimumab,Doxepin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolised to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. In addition, doxepin and nordoxepin are metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
110,Ipilimumab,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40-60% of an administered dose can be accounted for in the urine. Ipilimumab does not interfere with this elimination pathway.,(See Summary)
111,Ipilimumab,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolised by CYP2C9 and to a lesser extent by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
112,Ipilimumab,Drospirenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolised to a minor extent via CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
113,Ipilimumab,Dulaglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is degraded by endogenous endopeptidases. Ipilimumab does not interact with this pathway. ,(See Summary)
114,Ipilimumab,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolised by CYP2D6 and CYP1A2. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
115,Ipilimumab,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
116,Ipilimumab,Dydrogesterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolised to dihydrodydrogesterone (possibly via CYP3A4). Ipilimumab does not inhibit or induce CYPs.,(See Summary)
117,Ipilimumab,Edoxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Edoxaban is also an inhibitor of P-gp. Ipilimumab is not transported by P-gp, and does not inhibit or induce CYPs or P-gp. However, coadministration of edoxaban and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who require concomitant anticoagulant therapy should be monitored closely.",(See Summary)
118,Ipilimumab,Eltrombopag,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Ipilimumab does not interact with this metabolic pathway.,(See Summary)
119,Ipilimumab,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally (possibly via OATs). Ipilimumab does not interact with this elimination pathway.,(See Summary)
120,Ipilimumab,Enoxaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is predominantly renally excreted. Ipilimumab does not interact with this metabolic or elimination pathway. However, coadministration of enoxaparin and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who need concomitant anticoagulant therapy should be monitored closely.",(See Summary)
121,Ipilimumab,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eprosartan is largely excreted in bile and urine as unchanged drug. Ipilimumab is unlikely to interfere with this elimination pathway.,(See Summary)
122,Ipilimumab,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor role. Ipilimumab does not interact with this elimination pathway.,(See Summary)
123,Ipilimumab,Erythromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Erythromycin is a substrate and inhibitor of CYP3A4. Ipilimumab is not a substrate, inhibitor or inducer of CYPs.",(See Summary)
124,Ipilimumab,Escitalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Ipilimumab does not inhibit or induce CYPs. ",(See Summary)
125,Ipilimumab,Esomeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is metabolised by CYP2C19 and CYP3A4. Esomeprazole is also an inhibitor of CYP2C19. Ipilimumab does not inhibit or induce CYPs and is not metabolised by CYP2C19.,(See Summary)
126,Ipilimumab,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
127,Ipilimumab,Estradiol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Ipilimumab does not inhibit or induce CYPs or UGTs.",(See Summary)
128,Ipilimumab,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%). Ipilimumab does not interact with this metabolic or elimination pathway.,(See Summary)
129,Ipilimumab,Ethinylestradiol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Ipilimumab does not interact with this metabolic pathway.",(See Summary)
130,Ipilimumab,Ethionamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolised in the liver; animal studies suggest involvement of flavin-containing monooxygenases. Ipilimumab does not interfere with this metabolic pathway. ,(See Summary)
131,Ipilimumab,Etonogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
132,Ipilimumab,Everolimus (Immunosuppressant),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Ipilimumab does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Use of systemic immunosuppressants at baseline, before starting ipilimumab, should be avoided. Immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions.",(See Summary)
133,Ipilimumab,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Ipilimumab does not interact with this elimination pathway. ,(See Summary)
134,Ipilimumab,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Ipilimumab does not inhibit or induce UGTs.,(See Summary)
135,Ipilimumab,Famotidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Ipilimumab does not inhibit or induce OATs.,(See Summary)
136,Ipilimumab,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
137,Ipilimumab,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Ipilimumab does not interact with this metabolic pathway and is not transported by OAT3.",(See Summary)
138,Ipilimumab,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
139,Ipilimumab,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine undergoes negligible metabolism and is mainly eliminated unchanged in the faeces. Fexofenadine is also a substrate of P-gp. Ipilimumab does not interfere with these metabolic or elimination pathways.,(See Summary)
140,Ipilimumab,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
141,Ipilimumab,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
142,Ipilimumab,Flecainide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also eliminated unchanged renally. Ipilimumab does not interact with this metabolic or elimination pathway.",(See Summary)
143,Ipilimumab,Flucloxacillin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Ipilimumab does not interact with this elimination pathway. ,(See Summary)
144,Ipilimumab,Fluconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluconazole is only metabolised to a minor extent and is an inhibitor of CYP3A4. Ipilimumab is not metabolised by CYP3A4 and is unlikely to interfere with the metabolism of fluconazole.,(See Summary)
145,Ipilimumab,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase (DPD) to an inactive metabolite. Ipilimumab does not interfere with flucytosine elimination. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Ipilimumab induces also haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
146,Ipilimumab,Fludrocortisone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Ipilimumab does not inhibit or induce CYPs. However, the use of systemic fludrocortisone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of fludrocortisone.",(See Summary)
147,Ipilimumab,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolised mainly by CYPs 3A4 and 2C19. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
148,Ipilimumab,Fluoxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolised by CYP2D6 and CYP2C9 and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
149,Ipilimumab,Fluphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
150,Ipilimumab,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
151,Ipilimumab,Fluticasone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluticasone is metabolised by CYP3A4. Ipilimumab does not inhibit or induce CYPs. However, the use of systemic fluticasone before starting ipilimumab should be avoided due to the potential interference with the pharmacodynamic activity and efficacy of ipilimumab. Systemic corticosteroids or other immunosuppressants can be used after starting ipilimumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of fluticasone.",(See Summary)
152,Ipilimumab,Fluvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvastatin is mainly metabolised by CYP2C9. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
153,Ipilimumab,Fluvoxamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Fluvoxamine is also an inhibitor of CYPs 1A2, 2C19, 3A4, 2C9. Ipilimumab is not a substrate, inhibitor or inducer of CYPs.",(See Summary)
154,Ipilimumab,Fondaparinux,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is predominantly renally excreted. Ipilimumab does not interact with this metabolic or elimination pathway. However, coadministration of fondaparinux and ipilimumab may increase the risk of gastrointestinal haemorrhage. Patients who need concomitant anticoagulant therapy should be monitored closely.",(See Summary)
155,Ipilimumab,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation. As multiple CYP450 and UGT enzymes catalyse the transformation the potential for a pharmacokinetic interaction is low. ",(See Summary)
156,Ipilimumab,Fosaprepitant,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Ipilimumab does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. During treatment, aprepitant is a moderate inhibitor of CYP3A4, but after treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Ipilimumab does not interact with this pathway.",(See Summary)
157,Ipilimumab,Fosphenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Phenytoin is also a potent inducer of CYP3A4, UGT and P-gp. Ipilimumab does not interact with this pathway.",(See Summary)
158,Ipilimumab,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Ipilimumab does not inhibit or induce UGTs or OATs and is not transported by OATs.,(See Summary)
159,Ipilimumab,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Ipilimumab does not interfere with this elimination pathway.,(See Summary)
160,Ipilimumab,Gemfibrozil,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Ipilimumab does not inhibit or induce UGTs.,(See Summary)
161,Ipilimumab,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Ipilimumab does not interact with this elimination pathway. ,(See Summary)
162,Ipilimumab,Gestodene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Ipilimumab does not inhibit or induce CYPs.,(See Summary)
163,Ipilimumab,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
164,Ipilimumab,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
165,Ipilimumab,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolised by CYP2C9. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
166,Ipilimumab,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolised by CYP2C9. Ipilimumab does not inhibit or induce CYPs. ,(See Summary)
167,Ipilimumab,Granisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Granisetron is metabolised by CYP3A4 and is a substrate of P-gp. Ipilimumab does not inhibit or induce CYPs or P-gp.,(See Summary)
168,Ipilimumab,Grapefruit juice,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Grapefruit juice is known to inhibit CYP3A4. Ipilimumab is not metabolised by CYPs.,(See Summary)
169,Ipilimumab,Green tea,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
170,Ipilimumab,Griseofulvin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Griseofulvin is a liver microsomal enzyme inducer. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Ipilimumab is not metabolised by microsomal enzymes and does not interfere with the elimination of griseofulvin.,(See Summary)
