,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
100,Panobinostat,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Panobinostat does not inhibit or induce UGTs. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on dihydrocodeine exposure is not expected in vivo.",See Summary
101,Panobinostat,Diltiazem,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Diltiazem is metabolised by CYP3A4 and CYP2D6. Panobinostat is an inhibitor of CYP3A4 (in vitro) and CYP2D6 (weak) and may increase concentrations of diltiazem. Therefore, care should be taken when diltiazem is coadministered with panobinostat. Monitoring for diltiazem toxicity may be required. Furthermore, diltiazem is a moderate inhibitor of CYP3A4 and may increase concentrations of panobinostat. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required.",See Summary
102,Panobinostat,Diphenhydramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of diphenhydramine. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with diphenhydramine. Monitor closely for diphenhydramine toxicity if coadministration is unavoidable. Diphenhydramine is also a weak inhibitor of CYP2D6. Panobinostat is not metabolised by CYP2D6. In addition, panobinostat and diphenhydramine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
103,Panobinostat,Dipyridamole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Panobinostat does not inhibit or induce UGTs. However, panobinostat in combination with dipyridamole increases the risk of haemorrhage due to the thrombocytopenic effect of panobinostat. If coadministration is unavoidable, monitor closely for signs of bleeding.",See Summary
104,Panobinostat,Disopyramide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on disopyramide exposure is not expected in vivo. However, panobinostat and disopyramide may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
105,Panobinostat,Dolasetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolised by CYP2D6 (10-20%) and CYP3A4 (<1%). Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro) but since CYP2D6 and CYP3A4 mediated metabolism are minor pathways, a clinically relevant effect on dolasetron exposure is not expected. However, panobinostat and dolasetron may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
106,Panobinostat,Domperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Domperidone is mainly metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on domperidone exposure is not expected in vivo. However, panobinostat and domperidone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
107,Panobinostat,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of panobinostat, or to be affected if co-administered with panobinostat.",See Summary
108,Panobinostat,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolised mainly by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on doxazosin exposure is not expected in vivo.,See Summary
109,Panobinostat,Doxepin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Doxepin is metabolised to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. Doxepin and nordoxepin are both metabolised by CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of doxepin. Therefore, care should be taken when doxepin is coadministered with panobinostat. Monitoring for doxepin toxicity may be required.",See Summary
110,Panobinostat,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40-60% of an administered dose can be accounted for in the urine. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
111,Panobinostat,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolised by CYP2C9 and to a lesser extent by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on dronabinol exposure is not expected in vivo.,See Summary
112,Panobinostat,Drospirenone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Drospirenone is metabolised to a minor extent via CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on drospirenone exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
113,Panobinostat,Dulaglutide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is degraded by endogenous endopeptidases. Panobinostat does not interact with this metabolic pathway. Furthermore, dulaglutide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. The clinical relevance of delayed absorption is considered to be limited.",See Summary
114,Panobinostat,Duloxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Duloxetine is metabolised by CYP2D6 and CYP1A2. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of duloxetine. Therefore, care should be taken when duloxetine is coadministered with panobinostat. Monitoring for duloxetine toxicity may be required.",See Summary
115,Panobinostat,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on dutasteride exposure is not expected in vivo.,See Summary
116,Panobinostat,Dydrogesterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolised to dihydrodydrogesterone (possibly via CYP3A4). Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on dydrogesterone exposure is not expected in vivo.,See Summary
117,Panobinostat,Edoxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on edoxaban exposure is not expected in vivo. Furthermore, CYP3A4 is only a minor pathway. However, panobinostat in combination with edoxaban increases the risk of haemorrhage due to the thrombocytopenic effect of panobinostat. If coadministration is unavoidable, monitor closely for signs of bleeding.",See Summary
118,Panobinostat,Eltrombopag,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1 and UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Panobinostat does not inhibit or induce CYP2C8, CYP1A2 or UGTs.",See Summary
119,Panobinostat,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally (possibly via OATs). Panobinostat is an inhibitor of OAT3 in vitro but a clinically relevant effect on enalapril exposure is not expected in vivo.,See Summary
120,Panobinostat,Enoxaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is predominantly renally excreted. Panobinostat is unlikely to interfere with this metabolic pathway. However, panobinostat in combination with enoxaparin increases the risk of haemorrhage due to the thrombocytopenic effect of panobinostat. If coadministration is unavoidable, monitor closely for signs of bleeding.",See Summary
121,Panobinostat,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Eprosartan is largely excreted in bile and urine as unchanged drug. Panobinostat does not interact with this elimination pathway.,See Summary
122,Panobinostat,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor role. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
123,Panobinostat,Erythromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Erythromycin is a substrate of CYP3A4 and P-gp. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on erythromycin exposure is not expected in vivo. Erythromycin is also an inhibitor of CYP3A4 (moderate) and P-gp. Concentrations of panobinostat may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required. Furthermore, panobinostat and erythromycin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
124,Panobinostat,Escitalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Escitalopram is metabolised by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro), and may increase concentrations of escitalopram. Monitoring for escitalopram toxicity may be required. Furthermore, panobinostat and escitalopram may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
125,Panobinostat,Esomeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is metabolised by CYP2C19 and CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on esomeprazole exposure is not expected in vivo. Esomeprazole is also an inhibitor of CYP2C19. Panobinostat is not metabolised by CYP2C19. Furthermore, the aqueous solubility of panobinostat is pH dependent, with higher pH resulting in lower solubility. Coadministration of panobinostat with drugs that elevate the gastric pH has not been evaluated in vitro or in a clinical trial. However, based on a PBPK simulation, a clinical relevant effect on panobinostat absorption after coadministration with esomeprazole is not expected.",See Summary
126,Panobinostat,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolised to its major metabolite 4-hydroxyestazolam via CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on estazolam exposure is not expected in vivo.,See Summary
127,Panobinostat,Estradiol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Estradiol is metabolised by CYP3A4, CYP1A2 and is glucuronidated. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on estradiol exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
128,Panobinostat,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolised by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and urine (50%). Panobinostat does not interact with this metabolic pathway.,See Summary
129,Panobinostat,Ethinylestradiol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on ethinylestradiol exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
130,Panobinostat,Ethionamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolised in the liver; animal studies suggest involvement of flavin-containing monooxygenases. Panobinostat does not interact with this metabolic pathway.,See Summary
131,Panobinostat,Etonogestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Etonogestrel is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on etonogestrel exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
132,Panobinostat,Everolimus (Immunosuppressant),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on everolimus exposure is not expected in vivo. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
133,Panobinostat,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Exenatide is cleared mainly by glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway. Exenatide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. The clinical relevance of delayed absorption is considered to be limited.,See Summary
134,Panobinostat,Ezetimibe,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3, and to a lesser extent by UGTs 2B15 and 2B7. Panobinostat does not inhibit or induce UGTs.",See Summary
135,Panobinostat,Famotidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Panobinostat is an inhibitor of OAT3 in vitro but a clinically relevant effect on famotidine exposure is not expected in vivo. Furthermore, the aqueous solubility of panobinostat is pH dependent, with higher pH resulting in lower solubility. Coadministration of panobinostat with drugs that elevate the gastric pH has not been evaluated in vitro or in a clinical trial. However, based on PBPK simulations, a clinical relevant effect on panobinostat absorption after coadministration with famotidine is not expected.",See Summary
136,Panobinostat,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on felodipine exposure is not expected in vivo.,See Summary
137,Panobinostat,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolysed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Panobinostat does not interact with this pathway.",See Summary
138,Panobinostat,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on fentanyl exposure is not expected in vivo.,See Summary
139,Panobinostat,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine is a substrate of P-gp. Panobinostat does not inhibit or induce P-gp.,See Summary
140,Panobinostat,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on finasteride exposure is not expected in vivo.,See Summary
141,Panobinostat,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
142,Panobinostat,Flecainide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Flecainide is metabolised mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also renally eliminated unchanged. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of flecainide. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with flecainide. Therefore, coadministration should be approached with caution. If coadministration is necessary, monitor closely for flecainide toxicity. Furthermore, panobinostat and flecainide may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
143,Panobinostat,Flucloxacillin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Panobinostat does not interact with this elimination pathway. Flucloxacillin has been described as a CYP3A4 inducer and may decrease concentrations of panobinostat. However, as the mechanism and clinical relevance of this interaction is unknown, monitoring of panobinostat efficacy may be required.",See Summary
144,Panobinostat,Fluconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Fluconazole is cleared primarily by renal excretion. Panobinostat is unlikely to interfere with this elimination pathway. However, fluconazole is an inhibitor of CYPs 3A4 (moderate), 2C9 (moderate) and 2C19 (strong). Concentrations of panobinostat may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required. Furthermore, panobinostat and fluconazole may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
145,Panobinostat,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase (DPD) to an inactive metabolite. Panobinostat does not interfere with this elimination pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Panobinostat also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
146,Panobinostat,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolised in the liver to inactive metabolites, possibly via CYP3A. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on fludrocortisone exposure is not expected in vivo.",See Summary
147,Panobinostat,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolised mainly via CYP3A4 and CYP2C19. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on flunitrazepam exposure is not expected in vivo.,See Summary
148,Panobinostat,Fluoxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Fluoxetine is mainly metabolised by CYP2D6 and CYP2C9, and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro) and may increase concentrations of fluoxetine. Therefore, care should be taken when fluoxetine is coadministered with panobinostat. Monitoring for fluoxetine toxicity may be required. Furthermore, fluoxetine is a strong inhibitor of CYP2D6 and CYP2C19. Panobinostat is not metabolised by these CYPs.",See Summary
149,Panobinostat,Fluphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Fluphenazine is metabolised by CYP2D6. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of fluphenazine. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with fluphenazine. If coadministration is unavoidable, monitor closely for fluphenazine toxicity. Furthermore, panobinostat and fluphenazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",See Summary
150,Panobinostat,Flurazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Panobinostat is an inhibitor of CYP2D6 (weak) and CYP3A4 (in vitro) and may increase concentrations of flurazepam. However, since multiple CYP enzymes are involved in flurazepam metabolism and flurazepam has a broad therapeutic index, a clinically relevant interaction is unlikely.",See Summary
151,Panobinostat,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolised by CYP3A4. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on fluticasone exposure is not expected in vivo. Note: A clinically significant interaction is also unlikely with the topical use of fluticasone.,See Summary
152,Panobinostat,Fluvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvastatin is mainly metabolised by CYP2C9 (75%) and to a lesser extent by CYP3A4 (20%) and CYP2C8 (5%). Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on fluvastatin exposure is not expected in vivo. However, fluvastatin potentially inhibits CYP2C9, but the clinical relevance of CYP2C9 inhibition is unknown. Panobinostat is not metabolised by CYP2C9.",See Summary
153,Panobinostat,Fluvoxamine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Panobinostat is a weak inhibitor of CYP2D6 and may increase concentrations of fluvoxamine. Coadministration of panobinostat and dextromethorphan, a CYP2D6 substrate, increased dextromethorphan AUC and Cmax by 1.64-fold and 1.83-fold, respectively. A similar effect may occur with fluvoxamine. Therefore, care should be taken when fluvoxamine is coadministered with panobinostat. Monitoring for fluvoxamine toxicity may be required. Furthermore, fluvoxamine is also an inhibitor of CYPs 1A2 (strong), 2C19 (moderate-strong), 3A4 (moderate), 2C9 (weak-moderate) and CYP2D6 (weak). Concentrations of panobinostat may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required.",See Summary
154,Panobinostat,Fondaparinux,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Panobinostat is unlikely to interfere with the renal elimination of fondaparinux. However, panobinostat in combination with fondaparinux increases the risk of haemorrhage due to the thrombocytopenic effect of panobinostat. If coadministration is unavoidable, monitor closely for signs of bleeding.",See Summary
155,Panobinostat,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation. As multiple CYP450 and UGT enzymes catalyse the transformation the potential for a pharmacokinetic interaction is low. ",See Summary
156,Panobinostat,Fosaprepitant,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Panobinostat does not interact with this pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on aprepitant exposure is not expected in vivo. However, during treatment aprepitant is a moderate inhibitor of CYP3A4. After treatment, aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of panobinostat may both increase and decrease due to inhibition and induction of CYP3A4 respectively. As the clinical relevance of this interaction is unknown, monitoring for panobinostat toxicity may be required during the three days of coadministration. Decreased exposure due to CYP3A4 induction after treatment with fosaprepitant is considered not to be clinically relevant.",See Summary
157,Panobinostat,Fosphenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Panobinostat does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of panobinostat may decrease due to strong induction of CYP3A4. The clinical relevance of this interaction is unknown as interaction studies with CYP3A inducers have not been performed. In a PBPK simulation, coadministration of rifampicin, a strong CYP3A4 inducer, and panobinostat decreased panobinostat exposure by ~ 60%. A similar effect may occur with fosphenytoin. A decrease in exposure may lead to a decreased efficacy. Therefore, coadministration should be avoided.",See Summary
158,Panobinostat,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). Panobinostat is an inhibitor of OAT3 in vitro but a clinically relevant effect on furosemide exposure is not expected in vivo. In vitro data indicate that furosemide is also an inhibitor of the renal transporters OAT1/OAT3. Panobinostat is not transported by OAT1/3.,See Summary
159,Panobinostat,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
160,Panobinostat,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Panobinostat does not inhibit or induce UGTs. However, gemfibrozil is an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Panobinostat is not a substrate of these CYPs, OATPs or OATs.",See Summary
161,Panobinostat,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Panobinostat is unlikely to interfere with this elimination pathway.,See Summary
162,Panobinostat,Gestodene,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Gestodene is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on gestodene exposure is not expected in vivo. However, the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking panobinostat in combination with dexamethasone and bortezomib.",See Summary
163,Panobinostat,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9. Panobinostat is an inhibitor of CYP3A4 in vitro but a clinically relevant effect on glibenclamide exposure is not expected in vivo.,See Summary
164,Panobinostat,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolised mainly by CYP2C9 and to a lesser extent by CYP2C19. Panobinostat does not inhibit or induce CYP2C9 or CYP2C19.,See Summary
