,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
100,Lenvatinib,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Lenvatinib does not inhibit or induce CYPs or UGTs. ",(See Summary)
101,Lenvatinib,Diltiazem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolized by CYP3A4 and CYP2D6. Lenvatinib does not inhibit or induce CYPs. Diltiazem is also a moderate inhibitor of CYP3A4 and may slightly increase concentrations of lenvatinib. However, since CYP3A4 mediated metabolism is only a minor pathway for lenvatinib, a clinically relevant interaction is unlikely.",(See Summary)
102,Lenvatinib,Diphenhydramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Diphenhydramine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Diphenhydramine is also a weak inhibitor of CYP2D6. Lenvatinib does not interact with this pathway. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
103,Lenvatinib,Dipyridamole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Lenvatinib does not induce or inhibit UGTs. Although dipyridamole is an inhibitor of P-gp, no clinically significant effect on lenvatinib is expected",(See Summary)
104,Lenvatinib,Disopyramide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Disopyramide is metabolised by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Lenvatinib does not interact with this metabolic pathway. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
105,Lenvatinib,Dolasetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). Lenvatinib does not inhibit or induce UGTs or CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
106,Lenvatinib,Domperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Domperidone is mainly metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
107,Lenvatinib,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of lenvatinib, or to be affected if co-administered with lenvatinib.",(See Summary)
108,Lenvatinib,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolized mainly by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
109,Lenvatinib,Doxepin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. In addition, doxepin and nordoxepin are metabolized by CYP2D6. Lenvatinib does not inhibit or induce CYPs. ",(See Summary)
110,Lenvatinib,Doxycycline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40%-60% of an administered dose can be accounted for in the urine. Lenvatinib does not inhibit or induce CYPs. Therefore, a clinically significant pharmacokinetic interaction is unlikely.",(See Summary)
111,Lenvatinib,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolized by CYP2C9 and to a lesser extent by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
112,Lenvatinib,Drospirenone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Drospirenone is metabolized to a minor extent via CYP3A4. Lenvatinib does not inhibit or induce CYP3A4 and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
113,Lenvatinib,Dulaglutide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is degraded by endogenous endopeptidases. ,(See Summary)
114,Lenvatinib,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolized by CYP2D6 and CYP1A2. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
115,Lenvatinib,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
116,Lenvatinib,Dydrogesterone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dydrogesterone is metabolized to dihydrodydrogesterone (possibly via CYP3A4). Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
117,Lenvatinib,Edoxaban,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Edoxaban is partially metabolised by CYP3A4 (<10%) and is transported via P-gp. Lenvatinib does not inhibit or induce CYPs or P-gp.,(See Summary)
118,Lenvatinib,Eltrombopag,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1, UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Lenvatinib does not induce or inhibit UGTs or CYPs.",(See Summary)
119,Lenvatinib,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally (possibly via OATs). Lenvatinib does not interfere with this pathway.,(See Summary)
120,Lenvatinib,Enoxaparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. Lenvatinib does not interact with this metabolic pathway.",(See Summary)
121,Lenvatinib,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as eprosartan is largely excreted in bile and urine as unchanged drug. ,(See Summary)
122,Lenvatinib,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor component. Lenvatinib does not interact with this metabolic pathway.,(See Summary)
123,Lenvatinib,Erythromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Erythromycin is a substrate of CYP3A4 and P-gp. Lenvatinib does not inhibit or induce CYPs or P-gp. Erythromycin is also an inhibitor of CYP3A4 (moderate) and P-gp and may slightly increase concentrations of lenvatinib, but this is unlikely to be clinically relevant. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
124,Lenvatinib,Escitalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Escitalopram is metabolized by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
125,Lenvatinib,Esomeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Esomeprazole is metabolised by CYP2C19 and CYP3A4, and is an inhibitor of CYP2C19. Lenvatinib does not interact with this pathway. Furthermore, esomeprazole is unlikely to alter lenvatinib absorption.",(See Summary)
126,Lenvatinib,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolized to its major metabolite 4-hydroxyestazolam via CYP3A4. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
127,Lenvatinib,Estradiol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Estradiol is metabolized by CYP3A4, CYP1A2 and is glucuronidated. Lenvatinib does not inhibit or induce CYPs and UGTs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
128,Lenvatinib,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Lenvatinib does not interact with this metabolic pathway.,(See Summary)
129,Lenvatinib,Ethinylestradiol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Lenvatinib does not inhibit or induce CYPs and UGTs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method. ",(See Summary)
130,Lenvatinib,Ethionamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolized in the liver, animal studies suggest involvement of flavin-containing monooxygenases. Lenvatinib does not interfere with this pathway. ",(See Summary)
131,Lenvatinib,Etonogestrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Etonogestrel is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
132,Lenvatinib,Everolimus (Immunosuppressant),"
Potential Weak Interaction
","
Very Low
","Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Lenvatinib does not inhibit or induce CYP3A4 or P-gp. In patients with metastatic renal cell carcinoma, coadministration of lenvatinib and everolimus showed increased progression free survival and manageable toxicity compared to everolimus alone. In another study with patients with metastatic renal cell carcinoma, coadministration of the maximum tolerated dose of lenvatinib and everolimus showed manageable toxicity in 18 patients. Since everolimus as an immunosuppressive drug is dosed much lower than as anticancer therapy no tolerability issues at reduced doses are expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
133,Lenvatinib,Exenatide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as exenatide is cleared mainly by glomerular filtration. ,(See Summary)
134,Lenvatinib,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Lenvatinib does not inhibit or induce UGTs.,(See Summary)
135,Lenvatinib,Famotidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Famotidine is excreted via OAT1/OAT3. Lenvatinib does not inhibit or induce OATs. Furthermore, famotidine is unlikely to alter lenvatinib absorption.",(See Summary)
136,Lenvatinib,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
137,Lenvatinib,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolyzed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Lenvatinib does not interact with this pathway.",(See Summary)
138,Lenvatinib,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
139,Lenvatinib,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine is a substrate of P-gp which is not affected by lenvatinib.,(See Summary)
140,Lenvatinib,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
141,Lenvatinib,Fish oils,"
No Interaction Expected
","
Very Low
", Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
142,Lenvatinib,Flecainide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flecainide is metabolized mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also renally eliminated unchanged. Lenvatinib does not interact with this metabolic pathway. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
143,Lenvatinib,Flucloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly renally eliminated partly by glomerular filtration and partly by active secretion via OAT1. Lenvatinib does not interact with this metabolic pathway. Flucloxacillin has been described as an inducer of CYP3A4, but this is unlikely to be clinically relevant.",(See Summary)
144,Lenvatinib,Fluconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluconazole is renally excreted. Lenvatinib does not interact with this elimination pathway. Fluconazole is also an inhibitor of CYPs 3A4 (moderate), 2C9 (moderate) and 2C19 (strong). Concentrations of lenvatinib may slightly increase due to inhibition of CYP3A4 but this is unlikely to be clinically relevant. Coadministration with ketoconazole, a strong CYP3A4 and P-gp inhibitor, increased lenvatinib AUC by 15%. A similar effect may occur with fluconazole. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
145,Lenvatinib,Flucytosine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase to an inactive metabolite. Lenvatinib does not interfere with this elimination pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Lenvatinib also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
146,Lenvatinib,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolized in the liver to inactive metabolites, possibly via CYP3A. Lenvatinib does not inhibit or induce CYPs. ",(See Summary)
147,Lenvatinib,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolized mainly via CYPs 3A4 and 2C19. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
148,Lenvatinib,Fluoxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolised by CYP2D6 and CYP2C9 and to a lesser extent by CYP2C19 and CYP3A4 to form norfluoxetine. Fluoxetine is a strong inhibitor of CYP2D6 and CYP2C19. Lenvatinib does not interact with this pathway.,(See Summary)
149,Lenvatinib,Fluphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Lenvatinib does not inhibit or induce CYPs. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
150,Lenvatinib,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Lenvatinib does not inhibit or induce CYPs.,(See Summary)
151,Lenvatinib,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolized by CYP3A4. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
152,Lenvatinib,Fluvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvastatin is mainly metabolised by CYP2C9 (75%) and to a lesser extent by CYP3A4 (20%) and CYP2C8 (5%). Fluvastatin also potentially inhibits CYP2C9, but the clinical relevance of CYP2C9 inhibition is unknown. Lenvatinib does not interact with this pathway.",(See Summary)
153,Lenvatinib,Fluvoxamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvoxamine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Lenvatinib does not inhibit or induce CYPs. Fluvoxamine is also an inhibitor of CYPs 1A2 (strong), 2C19 (strong), 3A4 (moderate), 2C9 (weak-moderate) and 2D6 (weak). Concentrations of lenvatinib may slightly increase due to inhibition of CYP3A4. However, no clinically relevant effect on lenvatinib exposure is expected.",(See Summary)
154,Lenvatinib,Fondaparinux,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Lenvatinib does not interact with this metabolic pathway.,(See Summary)
155,Lenvatinib,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP450 and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low. Lenvatinib does not interact with this metabolic pathway.",(See Summary)
156,Lenvatinib,Fosaprepitant,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Lenvatinib does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Lenvatinib does not inhibit or induce CYPs. Furthermore, during treatment aprepitant is a moderate inhibitor of CYP3A4, but after treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Although lenvatinib is a substrate of CYP3A4, CYP3A4 mediated metabolism is only a minor pathway and a clinically relevant interaction is unlikely.",(See Summary)
157,Lenvatinib,Fosphenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Lenvatinib does not interact with this pathway. Phenytoin is also a potent inducer of CYP3A4, UGT and P-gp. Concentrations of lenvatinib may slightly decrease due to induction of CYP3A4 and P-gp. After coadministration with rifampicin, a strong CYP3A4 inducer, lenvatinib AUC decreased by 18%. A similar effect may occur after coadministration with fosphenytoin. Therefore, no clinically relevant effect on lenvatinib exposure is expected.",(See Summary)
158,Lenvatinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also renally eliminated unchanged (via OATs). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lenvatinib does not inhibit or induce UGTs or OATs. In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Lenvatinib does not interact with this pathway.,(See Summary)
159,Lenvatinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gabapentin is cleared mainly by glomerular filtration. Lenvatinib is unlikely to interfere with this elimination pathway.,(See Summary)
160,Lenvatinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Gemfibrozil is also an inhibitor of CYP2C8 (strong), OATP1B1 and OAT3. In vitro data indicate gemfibrozil to be a strong inhibitor of CYP2C9 but in vivo data showed no clinically relevant effect on CYP2C9. Lenvatinib does not interact with this pathway.",(See Summary)
161,Lenvatinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Lenvatinib does not interact with this metabolic pathway. ,(See Summary)
162,Lenvatinib,Gestodene,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Gestodene is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Lenvatinib does not inhibit or induce CYPs and a pharmacokinetic interaction is unlikely. However, as the effect of lenvatinib on contraceptive efficacy has not been investigated, the European product label for lenvatinib recommends the use of an additional contraceptive method, such as a barrier method.",(See Summary)
163,Lenvatinib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolized by CYP3A4 and to a lesser extent by CYP2C9. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
164,Lenvatinib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C19. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
165,Lenvatinib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolized by CYP2C9. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
166,Lenvatinib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolized by CYP2C9. Lenvatinib does not inhibit or induce CYPs. ,(See Summary)
167,Lenvatinib,Granisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Granisetron is metabolized by CYP3A4 and is a substrate of P-gp. Lenvatinib does not inhibit or induce CYPs or P-gp. In a thorough QT study in healthy volunteers lenvatinib did not show relevant QT prolongation (upper bound of 90% CI <5 ms). However, grade 3 QT interval prolongation was reported in 2% of patients treated with lenvatinib compared to no reports in patients treated with placebo. Therefore, close monitoring of ECG and electrolyte disturbances is recommended when lenvatinib is used concomitantly with a drug that is known to prolong the QT interval. Lenvatinib should be withheld in the event of a QT interval >500 ms. Subsequently, lenvatinib should be resumed at a reduced dose when QT prolongation is resolved to a QT interval <480 ms or baseline.",(See Summary)
