,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
100,Sunitinib,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Sunitinib does not inhibit or induce CYPs or UGTs. ",(See Summary)
101,Sunitinib,Diltiazem,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Diltiazem is metabolized by CYP3A4 and CYP2D6and sunitinib does not inhibit or induce CYPs. However, diltiazem is a moderate inhibitor of CYP3A4 and therefore could potentially increase sunitinib exposure. The clinical relevance of this interaction is unknown. No a priori dosage adjustment is recommended for sunitinib. Close monitoring of sunitinib tolerability is recommended. ",(See Summary)
102,Sunitinib,Diphenhydramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Diphenhydramine is mainly metabolized by CYP2D6. Sunitinib does not interact with this metabolic pathway. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. ",(See Summary)
103,Sunitinib,Dipyridamole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Sunitinib is unlikely to interfere with this pathway.",(See Summary)
104,Sunitinib,Disopyramide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Disopyramide is metabolized by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine. Sunitinib does not interact with this metabolic pathway. However, caution is needed when co-administering sunitinib with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
105,Sunitinib,Dolasetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). Sunitinib does not interfere with this pathway. However, dolasetron may prolong the QT interval and in sunitinib has been shown to prolong the QT interval. Caution should be taken when using dolasetron with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
106,Sunitinib,Domperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Domperidone is mainly metabolized by CYP3A4. Sunitinib does not inhibit of induce CYPs. However, sunitinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. Sunitinib has been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
107,Sunitinib,Dopamine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect disposition of sunitinib, or to be affected if co-administered with sunitinib.",(See Summary)
108,Sunitinib,Doxazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolized mainly by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
109,Sunitinib,Doxepin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized to nordoxepin (a metabolite with comparable pharmacological activity as the parent compound) mainly by CYP2C19. In addition, doxepin and nordoxepin are metabolized by CYP2D6. Sunitinib does not inhibit or induce CYPs. ",(See Summary)
110,Sunitinib,Doxycycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance. Between 40%-60% of an administered dose can be accounted for in the urine. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
111,Sunitinib,Dronabinol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronabinol is mainly metabolized by CYP2C9 and to a lesser extent by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
112,Sunitinib,Drospirenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolized to a minor extent via CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
113,Sunitinib,Dulaglutide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is degraded by endogenous endopeptidases. Dulaglutide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. Since sunitinib is absorbed in 6-12h, the clinical relevance of delayed absorption is considered to be limited.",(See Summary)
114,Sunitinib,Duloxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Duloxetine is metabolized by CYP2D6 and CYP1A2. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
115,Sunitinib,Dutasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
116,Sunitinib,Dydrogesterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dydrogesterone is metabolized to dihydrodydrogesterone (possibly via CYP3A4). Sunitinib does not inhibit or induce CYPs.,(See Summary)
117,Sunitinib,Edoxaban,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Edoxaban plasma concentrations may increase due to inhibition of P-gp by sunitinib. The clinical relevance of this interaction is not known and monitoring may be required.,(See Summary)
118,Sunitinib,Eltrombopag,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Eltrombopag is metabolised by cleavage conjugation (via UGT1A1, UGT1A3) and oxidation (via CYP1A2 and CYP2C8). Sunitinib does not interact with this metabolic pathway.",(See Summary)
119,Sunitinib,Enalapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enalapril is hydrolysed to enalaprilat which is eliminated renally (possibly via OATs). ,(See Summary)
120,Sunitinib,Enoxaparin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally. Sunitinib does not interact with this metabolic pathway.",(See Summary)
121,Sunitinib,Eprosartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as eprosartan is largely excreted in bile and urine as unchanged drug. ,(See Summary)
122,Sunitinib,Ertapenem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor component. Sunitinib does not interact with this metabolic pathway.,(See Summary)
123,Sunitinib,Erythromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended. Erythromycin may increase sunitinib concentrations due to inhibition of CYP3A4. Concurrent use of potent CYP3A4 inhibitors should be avoided because sunitinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for sunitinib toxicity and reduce sunitinib dose in steps of 12.5 mg (25-33% dose reduction). For example, the dose of sunitinib may need to be reduced from 50 mg to 37.5 mg daily for GIST and MRCC in a 4/2 week intermittent scheme (25% dose reduction) and from 37.5 mg to 25 mg in a continuously daily dosing scheme for pNET, MRCC and GIST (33% dose reduction), based on careful monitoring of tolerability. Consider monitoring of sunitinib plasma concentrations, if available. ECG assessment is recommended.",(See Summary)
124,Sunitinib,Escitalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Escitalopram is metabolized by CYP2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Sunitinib does not inhibit or induce CYPs. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
125,Sunitinib,Esomeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as esomeprazole is unlikely to alter sunitinib absorption. Sunitinib is freely soluble from pH 1.2 to 6.8. Therefore, decreased absorption of sunitinib is not expected in combination with H2-antagonists and proton pump inhibitors. Moreover, esomeprazole is metabolised by CYP2C19 and CYP3A4. Esomeprazole inhibits CYP2C19. Sunitinib does not interact with this pathway.",(See Summary)
126,Sunitinib,Estazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estazolam is metabolized to its major metabolite 4-hydroxyestazolam via CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
127,Sunitinib,Estradiol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Estradiol is metabolized by CYP3A4, CYP1A2 and is glucuronidated. Sunitinib does not inhibit or induce CYPs.",(See Summary)
128,Sunitinib,Ethambutol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Sunitinib does not interact with this metabolic pathway.,(See Summary)
129,Sunitinib,Ethinylestradiol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethinylestradiol undergoes oxidation (CYP3A4>CYP2C9), sulfation and glucuronidation (UGT1A1). Sunitinib does not inhibit or induce CYPs or UGTs.",(See Summary)
130,Sunitinib,Ethionamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethionamide is extensively metabolized in the liver, animal studies suggest involvement of flavin-containing monooxygenases. Sunitinib does not interfere with this pathway. ",(See Summary)
131,Sunitinib,Etonogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
132,Sunitinib,Everolimus (Immunosuppressant),"
Potential Interaction
","
Low
","Everolimus is mainly metabolised by CYP3A4 and is a substrate of P-gp. Sunitinib is an inhibitor of P-gp and may increase concentrations of everolimus. In patients with metastatic renal cell carcinoma (n=20), coadministration of sunitinib (37.5 or 50 mg once daily, 4 weeks on/2 weeks off) and everolimus (2.5-5 mg daily or 20-30 mg once weekly, maximum tolerated dose) showed no pharmacokinetic interaction but increased toxicity was observed when everolimus was administered at 5 mg once daily. A schedule of 20 mg everolimus weekly/37.5 mg sunitinib was tolerated as chronic therapy. Since everolimus as an immunosuppressant is dosed much lower than as an anticancer therapy, no tolerability issues at reduced dose are expected. Close monitoring for everolimus toxicity is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
133,Sunitinib,Exenatide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as exenatide is cleared mainly by glomerular filtration. Exenatide delays gastric emptying and could possibly decrease the absorption rate of concomitantly administered oral drugs. Since sunitinib is absorbed in 6-12h, the clinical relevance of delayed absorption is considered to be limited.",(See Summary)
134,Sunitinib,Ezetimibe,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ezetimibe is glucuronidated by UGTs 1A1 and 1A3 and to a lesser extent by UGTs 2B15 and 2B7. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
135,Sunitinib,Famotidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as famotidine is unlikely to alter sunitinib absorption. Sunitinib is freely soluble from pH 1.2 to 6.8. Therefore, decreased absorption of sunitinib is not expected in combination with H2-antagonists and proton pump inhibitors.",(See Summary)
136,Sunitinib,Felodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Felodipine is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs.,(See Summary)
137,Sunitinib,Fenofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fenofibrate is hydrolyzed to an active metabolite, fenofibric acid. In vitro data suggest that fenofibric acid inhibits OAT3. Sunitinib does not interact with this pathway.",(See Summary)
138,Sunitinib,Fentanyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fentanyl undergoes extensive CYP3A4 metabolism. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
139,Sunitinib,Fexofenadine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fexofenadine undergoes negligible metabolism and is mainly eliminated unchanged in the faeces. ,(See Summary)
140,Sunitinib,Finasteride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Finasteride is metabolised by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
141,Sunitinib,Fish oils,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
142,Sunitinib,Flecainide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Flecainide is metabolized mainly via CYP2D6, with a proportion (approximately 30%) of the parent drug also eliminated unchanged renally. Sunitinib does not interact with this metabolic pathway. However, caution is needed when co-administered sunitinib with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
143,Sunitinib,Flucloxacillin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Flucloxacillin is mainly eliminated renally partly by glomerular filtration and partly by active secretion via OAT1. Sunitinib does not interact with this metabolic pathway. However, flucloxacillin was shown to induce CYP3A4 and P-gp and could potentially decrease sunitinib exposure. Close monitoring is recommended.",(See Summary)
144,Sunitinib,Fluconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended as sunitinib concentrations may increase due to inhibition of CYP3A4 by fluconazole. Coadministration of sunitinib and ketoconazole increased total sunitinib plus active metabolite Cmax and AUC by 49% and 51%, respectively. The effect of fluconazole is expected to be comparable. Concurrent use of CYP3A4 inhibitors should be avoided, because sunitinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for sunitinib toxicity and reduce sunitinib dose in steps of 12.5 mg (25-33% dose reduction). For example, the dose of sunitinib may need to be reduced from 50 mg to 37.5 mg daily for GIST and MRCC in a 4/2 week intermittent scheme (25% dose reduction) and from 37.5 mg to 25 mg in a continuously daily dosing scheme for pNET, MRCC and GIST (33% dose reduction), based on careful monitoring of tolerability. Consider monitoring of sunitinib plasma concentrations, if available. ECG assessment is recommended.",(See Summary)
145,Sunitinib,Flucytosine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Flucytosine is metabolised to 5-fluorouracil (5-FU). 5-FU is further metabolised by dihydropyrimidine dehydrogenase (DPD) to an inactive metabolite. Sunitinib does not interfere with this elimination pathway. However, 5-FU binds to the enzyme thymidylate synthase resulting in DNA damage. This mechanism occurs in all fast dividing cells including bone marrow cells, resulting in haematological toxicity. Sunitinib also induces haematological toxicity which could be enhanced by the use of flucytosine. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
146,Sunitinib,Fludrocortisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludrocortisone is metabolized in the liver to inactive metabolites, possibly via CYP3A. Sunitinib does not inhibit or induce CYPs. ",(See Summary)
147,Sunitinib,Flunitrazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flunitrazepam is metabolized mainly via CYP3A4 and 2C19. Sunitinib does not inhibit or induce CYPs.,(See Summary)
148,Sunitinib,Fluoxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluoxetine is metabolized by CYP2D6 and 2C9 and to a lesser extent by 2C19 and 3A4 to form norfluoxetine. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
149,Sunitinib,Fluphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Fluphenazine is metabolised by CYP2D6. Sunitinib does not inhibit or induce CYPs. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
150,Sunitinib,Flurazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of flurazepam is most likely CYP-mediated. Sunitinib does not inhibit or induce CYPs.,(See Summary)
151,Sunitinib,Fluticasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluticasone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
152,Sunitinib,Fluvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as fluvastatin is mainly metabolized by CYP2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
153,Sunitinib,Fluvoxamine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluvoxamine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Sunitinib does not inhibit or induce CYPs. However, fluvoxamine inhibits CYPs 1A2, 2C19, 3A4, 2C9 and sunitinib concentrations may be slightly increased if co-administered with fluvoxamine. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
154,Sunitinib,Fondaparinux,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally. Sunitinib does not interact with this metabolic pathway.,(See Summary)
155,Sunitinib,Formoterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP450 and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low and sunitinib does not interact with these metabolic pathways",(See Summary)
156,Sunitinib,Fosaprepitant,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Fosaprepitant is rapidly, almost completely, converted to the active metabolite aprepitant. Sunitinib does not interact with this metabolic pathway. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Sunitinib does not inhibit or induce CYPs. However, during treatment aprepitant is a moderate inhibitor of CYP3A4 and may increase sunitinib concentrations during the three days of coadministration. Therefore, coadministration is not recommended. If coadministration is unavoidable, reduce the sunitinib dose by approximately 50%. Monitor closely for sunitinib toxicity. After treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of sunitinib may decrease due to weak induction of CYP3A4, but this is not considered to be clinically relevant.",(See Summary)
157,Sunitinib,Fosphenytoin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Fosphenytoin is rapidly converted to the active metabolite phenytoin. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Sunitinib does not interact with this pathway. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of sunitinib may decrease due to induction of CYP3A4. Therefore, coadministration should be avoided. If coadministration is unavoidable, the dose of sunitinib may need to be increased in increments of 12.5 mg up to a maximum of 87.5 mg daily, with careful monitoring of tolerability. Consider monitoring of sunitinib plasma concentrations, if available.",(See Summary)
158,Sunitinib,Furosemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). In vitro data indicate that furosemide is an inhibitor of the renal transporters OAT1/OAT3. Sunitinib does not interfere with furosemide elimination.,(See Summary)
159,Sunitinib,Gabapentin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gabapentin is cleared mainly by glomerular filtration. ,(See Summary)
160,Sunitinib,Gemfibrozil,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
161,Sunitinib,Gentamicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gentamicin is eliminated unchanged predominantly via glomerular filtration. Sunitinib does not interact with this metabolic pathway. ,(See Summary)
162,Sunitinib,Gestodene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gestodene is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Sunitinib does not inhibit or induce CYPs.,(See Summary)
163,Sunitinib,Glibenclamide (Glyburide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glibenclamide is mainly metabolized by CYP3A4 and to a lesser extent by CYP2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
164,Sunitinib,Gliclazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C19. Sunitinib does not inhibit or induce CYPs.,(See Summary)
165,Sunitinib,Glimepiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolized by CYP2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
166,Sunitinib,Glipizide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolized by CYP2C9. Sunitinib does not inhibit or induce CYPs.,(See Summary)
167,Sunitinib,Granisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Granisetron is metabolized by CYP3A4. Sunitinib does not inhibit of induce CYPs. However, granisetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by sunitinib. Moreover, granisetron may prolong the QT interval and sunitinib has been shown to prolong the QTc interval. Caution should be taken when using granisetron with drugs that are known to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
168,Sunitinib,Grapefruit juice,"
Potential Weak Interaction
","
Low
","Grapefruit juice is known to inhibit CYP3A4 enzymes and could potentially increase sunitinib concentrations. Coadministration of sunitinib and grapefruit juice in 8 patients increased sunitinib AUC by 11%. The increased exposure in the study was not considered clinically relevant. However, the magnitude of this potential interaction is difficult to predict as the effect of grapefruit juice is concentration-, dose- and preparation-dependent and varies widely across brands. The product labels for sunitinib advise to avoid coadministration with grapefruit juice.",(See Summary)
169,Sunitinib,Green tea,"
Do Not Coadminister
","
Very Low
",Coadministration of green tea was associated with decreased therapeutic effects in a case report. In an additional rat model study an interaction of the green tea polyphenol epigallocatechin gallate (EGCG) with sunitinib was shown. The bioavailability of sunitinib reduced markedly by coadministration of EGCG via complex formation in the gastro-intestinal tract (AUC ratio 0.5). The use of green tea should be avoided during sunitinib treatment.,(See Summary)
170,Sunitinib,Griseofulvin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Less than 1% of a griseofulvin dose is excreted unchanged via the kidneys. Sunitinib does not interfere with griseofulvin elimination pathway. However, griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels, and therefore reduce the efficacy, of concomitantly administered medicinal products metabolized by CYP3A4, such as sunitinib. ",(See Summary)
171,Sunitinib,Haloperidol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Sunitinib does not inhibit or induce CYPs. However, caution is needed when sunitinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sunitinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
172,Sunitinib,Heparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system. Sunitinib does not interact with this metabolic pathway.,(See Summary)
173,Sunitinib,Hydralazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. Although in vitro studies have suggested that hydralazine is a mixed enzyme inhibitor, which may weakly inhibit CYP3A4 and CYP2D6, it is not expected that this will lead to a clinical relevant interaction with sunitinib. ",(See Summary)
174,Sunitinib,Hydrochlorothiazide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied. Hydrochlorothiazide is not metabolized and is cleared by the kidneys via OAT1. In vitro data indicate that hydrochlorothiazide is unlikely to inhibit OAT1 in the range of clinically relevant concentrations. Significant interactions are not expected with sunitinib.,(See Summary)
175,Sunitinib,Hydrocodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Sunitinib does not inhibit or induce CYPs. ",(See Summary)
176,Sunitinib,Hydrocortisone (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrocortisone is metabolized by CYP3A4. Sunitinib does not inhibit or induce CYPs. ,(See Summary)
177,Sunitinib,Hydrocortisone (topical),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of hydrocortisone. ,(See Summary)
178,Sunitinib,Hydromorphone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation, mainly by UGT2B7. Sunitinib not interact with this metabolic pathway. ",(See Summary)
