,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
165,Darunavir/cobicistat (DRV/c),Daclatasvir,No Interaction Expected,Very Low,"Coadministration with darunavir/cobicistat has not been studied. Coadministration of daclatasvir and darunavir/ritonavir (800/100 mg once daily) decreased darunavir AUC, Cmax and Cmin by 10%, 3% and 2%; daclatasvir AUC increased by 41% and Cmax decreased by 23%. No dose adjustment is required with daclatasvir 60 mg once daily and darunavir/ritonavir (800/100 mg once daily or 600/100 mg twice daily). Similarly, no dose adjustment is required with darunavir/cobicistat.","Coadministration of daclatasvir and darunavir/ritonavir (800/100 mg once daily) decreased darunavir AUC, Cmax and Cmin by 10%, 3% and 2%. Daclatasvir AUC increased by 41% and Cmax decreased by 23%. No dose adjustment of daclatasvir 60 mg once daily, darunavir/ritonavir (800/100 mg once daily or 600/100 mg twice daily) or darunavir/cobicistat is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2015.Coadministration with darunavir/ritonavir has not been studied but is expected to increase daclatasvir concentrations. Monitor for daclatasvir adverse events.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, July 2015."
166,Darunavir/cobicistat (DRV/c),Dactinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dactinomycin is minimally metabolized.,(See Summary)
167,Darunavir/cobicistat (DRV/c),Dalteparin,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys.,(See Summary)
168,Darunavir/cobicistat (DRV/c),Dapagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9 which is not affected by darunavir or cobicistat.,(See Summary)
169,Darunavir/cobicistat (DRV/c),Dapsone,No Interaction Expected,Very Low,"Coadministration has not been studied. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Clinically significant interactions are unlikely, but cannot be excluded.",(See Summary)
170,Darunavir/cobicistat (DRV/c),Darifenacin,Do Not Coadminister,Very Low,"Coadministration has not been studied. Darifenacin is metabolized by CYP3A4 and CYP2D6 and coadministration is likely to increase concentrations. A 5-fold increase in darifenacin exposure was seen with ketoconazole (a strong inhibitor of CYP3A4) and the magnitude of the interaction could be even more pronounced in poor metabolizer individuals. The European product label for darifenacin contraindicates its use with potent CYP3A4 inhibitors (such as cobicistat), but the US product label recommends that the dose of darifenacin should not exceed 7.5mg when coadministered with potent CYP3A4 inhibitors.",(See Summary)
171,Darunavir/cobicistat (DRV/c),Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),Do Not Coadminister,Very Low,"Symtuza is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Furthermore, adding an extra dose of darunavir/cobicistat has not been studied with respect to safety, efficacy and pharmacokinetics.",(See Summary)
172,Darunavir/cobicistat (DRV/c),Darunavir + ritonavir (DRV/r),Do Not Coadminister,Very Low,Darunavir/cobicistat coformulations (Rezolsta; Prezcobix) should not be administered with other products containing darunavir.,"Darunavir/cobicistat should not be used in combination with the individual components of Rezolsta (darunavir or cobicistat).Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Darunavir/cobicistat is not recommended in combination with products containing the individual components of Prezcobix (darunavir and cobicistat).Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
173,Darunavir/cobicistat (DRV/c),Dasatinib,Potential Interaction,Very Low,"Coadministration has not been studied but should be avoided. Dasatinib is metabolized by CYP3A4 and darunavir/cobicistat may significantly increase exposure to dasatinib concentrations. If coadministration is unavoidable, close monitoring for toxicity is required and dasatinib dose reduction to 20-40 mg daily should be considered.","Based on theoretical considerations darunavir/cobicistat is expected to increase dasatinib plasma concentrations (CYP3A inhibition) resulting in the potential for increased adverse events usually associated with this medicinal product. Caution should be exercised when combining dasatinib with darunavir/cobicistat.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of dasatinib . A decrease in the dosage or an adjustment of the dosing interval of dasatinib may be necessary when co-administered with darunavir/cobicistat. Consult the dasatinib prescribing information for dosing instructions.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
174,Darunavir/cobicistat (DRV/c),Daunorubicin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study has shown that daunorubicin was able to inhibit metabolism mediated by CYP3A4, but was unlikely to cause clinically significant drug interactions via this mechanism. A clinical study showed that protease inhibitors indinavir, saquinavir or ritonavir did not significantly affect liposomal daunorubicin pharmacokinetics.","An in vitro study determined CYP3A4 activities in human liver microsomes from 2 donors using the oxidation of the dihydropyridine denitronifedipine, a specific CYP3A4 substrate, at a concentration of 50 microM (= KM). Formation of the pyridine metabolite was measured using HPLC. Daunorubicin hydrochloride showed an inhibitory effect on CYP3A4, IC50 value for the 2 microsome sample was 206/200 micromol/l. Comparing IC50 values with plasma concentrations present during antineoplastic therapy, potential for daunorubicin to cause clinical drug interactions by inhibition of CYP3A4 was thought to be relatively low. Screening for inhibitory effects of antineoplastic agents on CYP3A4 in human liver microsomes. Baumhäkel M, Kasel D, Rao-Schymanski RA, Böcker R, Beckurts KT, Zaigler M, Barthold D, Fuhr U. Int J Clin Pharmacol Ther. 2001 Dec;39(12):517-28.A study investigated the pharmacokinetics of liposomal daunorubicin (DaunoXome) administered alone or in combination with antiviral therapy including protease inhibitors (PI) to HIV-positive patients affected by Kaposi's sarcoma (KS). Patients with extensive or rapidly progressing AIDS-related KS (n=18) received DaunoXome at a dose of 40mg/m2 alone or with triple combination therapy consisting of one PI plus two nucleoside reverse transcriptase inhibitors (NRTI). Daunorubicin pharmacokinetics were determined in a total of 23 cycles, 6 with DaunoXome alone, 9 in combination with indinavir, 6 with ritonavir and 2 with saquinavir. Plasma samples were obtained at different times during the 72 h after DaunoXome administration. Daunorubicin and daunorubicinol plasma levels were determined by high-performance liquid chromatography. There were no significant differences in the pharmacokinetic parameters of daunorubicin in patients receiving DaunoXome in combination with indinavir and ritonavir compared with those in patients not receiving PIs. Therefore in patients affected by AIDS-related KS treated with Highly Active AntiRetroviral Therapy (HAART) there is no pharmacokinetic justification for reducing the doses of DaunoXome.The pharmacokinetics of liposomal encapsulated daunorubicin are not modified by HAART in patients with HIV-associated Kaposi's sarcoma. Fumagalli L, Zucchetti M, Parisi I et al. Cancer Chemother Pharmacol. 2000;45(6):495-501."
175,Darunavir/cobicistat (DRV/c),Delamanid,Potential Interaction,Very Low,"Coadministration has not been studied. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Co-administration of delamanid with a strong inhibitor of CYP3A4 (lopinavir/ritonavir) increased DM-6705 exposure by 25-30%. QTc prolongation has been reported with delamanid (and is very closely correlated with the metabolite DM-6705). A similar increase would be expected with cobicistat and caution is advised. If coadministration is considered necessary, frequent monitoring of ECGs is recommended, throughout the full delamanid treatment period (for example, at least fortnightly for the first month and if the QTc interval remains within normal range to reduce this to monthly thereafter).",(See Summary)
176,Darunavir/cobicistat (DRV/c),Denosumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway.,(See Summary)
177,Darunavir/cobicistat (DRV/c),Desflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desflurane is almost exclusively eliminated unchanged by the lungs. ,(See Summary)
178,Darunavir/cobicistat (DRV/c),Desipramine,Potential Weak Interaction,Very Low,"Coadministration with darunavir/cobicistat has not been studied. Coadministration of desipramine (50 mg single dose) and cobicistat (150 mg once daily) increased desipramine to a limited extent (Cmax and AUC by 24% and 65%, n=8). A similar effect may be expected with darunavir/cobicistat. ","Based on theoretical considerations darunavir/cobicistat is expected to increase desipramine plasma concentrations (CYP2D6 and/or CYP3A inhibition). If this anti-depressant is to be used with darunavir/cobicistat clinical monitoring is recommended and a dose adjustment of the anti-depressant may be needed.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of desipramine. When co-administering with desipramine, careful dose titration of the antidepressant to the desired effect, including using the lowest feasible initial or maintenance dose, and monitoring for antidepressant response are recommended.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
179,Darunavir/cobicistat (DRV/c),Desogestrel (COC),Potential Interaction,Very Low,"Coadministration with a desogestrel-containing combined oral contraceptive (COC) has not been studied. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Coadministration with darunavir/cobicistat is predicted to increase the conversion to the active metabolite etonogestrel due to inhibition of CYP3A4. Since no data are available to make recommendations on the use of darunavir/cobicistat with combined contraceptives, alternative forms of contraception should be used.",(See Summary)
180,Darunavir/cobicistat (DRV/c),Desogestrel (POP),Potential Weak Interaction,Very Low,"Coadministration with a desogestrel-containing progestogen-only pill (POP) has not been studied. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Coadministration is predicted to increase the conversion to the active metabolite etonogestrel and, based on studies with norethisterone used as a POP, the contraceptive efficacy of a desogestrel POP is unlikely to be compromised by darunavir/cobicistat.",(See Summary)
181,Darunavir/cobicistat (DRV/c),Dexamethasone,Potential Interaction,Very Low,Coadministration has not been studied but darunavir/cobicistat may increase dexamethasone concentrations. A dose reduction of the glucocorticoid may be necessary with monitoring for symptoms of hypercorticism. Chronic or high doses of dexamethasone may also decrease darunavir/cobicistat plasma concentrations due to CYP3A4 induction with the possible loss of therapeutic effect and development of resistance. Use with caution.,"Based on theoretical considerations (systemic) dexamethasone is expected to decrease darunavir and/or cobicistat plasma concentrations (CYP3A induction). Systemic dexamethasone should be used with caution when combined with darunavir/cobicistat.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to decrease concentrations of darunavir and cobicistat and to increase concentrations of dexamethasone. Co-administration with systemic dexamethasone may result in loss of therapeutic effect and development of resistance to darunavir/cobicistat. Consider alternative corticosteroids. Co-administration with corticosteroids of which exposures are significantly increased by strong CYP3A inhibitors can increase the risk for Cushing’s syndrome and adrenal suppression. Alternative corticosteroids including beclomethasone and prednisolone (for which PK and/or PD are less affected by strong CYP3A inhibitors relative to other steroids) should be considered, particularly for long term use.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
182,Darunavir/cobicistat (DRV/c),Dexmedetomidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexmedetomidine undergoes extensive hepatic metabolism biotransformation through direct glucuronidation (mainly via UGT1A4, 2B10) and cytochrome P450 (mainly CYP2A6). There is no evidence that darunavir/cobicistat inhibits or induces these metabolic enzymes.",(See Summary)
183,Darunavir/cobicistat (DRV/c),Dextropropoxyphene,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Dextropropoxyphene has been withdrawn from most European and North American countries due to the risk of arrhythmias and fatalities. As it is metabolized mainly by CYP3A4, coadministration could markedly increase the exposure of dextropropoxyphene.",(See Summary)
184,Darunavir/cobicistat (DRV/c),Diamorphine (diacetylmorphine),Potential Interaction,Very Low,"Coadministration has not been studied. Diamorphine is rapidly metabolized by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). There is no evidence that darunavir/cobicistat inhibits or induces UGT2B7, UGT1A1. However, morphine and morphine-6-glucuronide are substrates of P-gp and coadministration may potentiate the effects of opiate in the CNS due to inhibition of P-gp at the blood-brain barrier by cobicistat. Monitor for signs of opiate toxicity.",(See Summary)
185,Darunavir/cobicistat (DRV/c),Diazepam,Potential Interaction,Very Low,Coadministration has not been studied. Diazepam is metabolized to nordiazepam (by CYP3A4 and 2C19) and to temazepam (mainly by CYP3A4). Darunavir/cobicistat could potentially increase diazepam exposure by inhibition of CYP3A4. This could prolong sedation and a dosage reduction may be required.,"Based on theoretical considerations darunavir/cobicistat is expected to increase diazepam plasma concentrations (CYP3A inhibition). Clinical monitoring is recommended when co-administering darunavir/cobicistat with diazepam and a lower dose of diazepam should be considered.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of diazepam. With concomitant use, titration is recommended with sedatives/hypnotics metabolized by CYP3A and a lower dose of the sedatives/hypnotics should be considered with monitoring for increased and prolonged effects or adverse reactions.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
186,Darunavir/cobicistat (DRV/c),Diclofenac,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidized by CYP2C9 (catalyzes the major route of diclofenac oxidative metabolism). There is no evidence that darunavir/cobicistat inhibits or induces UGT2B7 or CYP2C9. ,(See Summary)
187,Darunavir/cobicistat (DRV/c),Didanosine (ddI),Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No dose adjustments are required; however, as didanosine should be administered on an empty stomach it should be administered 1 h before or 2 h after darunavir/cobicistat (which are administered with food). ","No mechanistic interaction expected based on theoretical consideration. Darunavir/cobicistat and didanosine can be used without dose adjustments. When didanosine is co-administered with darunavir/cobicistat, didanosine should be administered on an empty stomach 1 hour before or 2 hours after darunavir/cobicistat (which is administered with food).Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.No effect on the concentrations of darunavir, cobicistat or didanosine is expected. Didanosine should be administered one hour before or two hours after darunavir/cobicistat (administered with food).Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
188,Darunavir/cobicistat (DRV/c),Diethylcarbamazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diethylcarbamazine is mainly excreted unchanged in the urine. Darunavir/cobicistat is unlikely to inhibit the renal transporters OATs and OCTs at clinically relevant concentrations.,(See Summary)
189,Darunavir/cobicistat (DRV/c),Digoxin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance, darunavir/cobicistat is predicted to increase digoxin plasma concentrations (P-gp inhibition). It is recommended that the lowest possible dose of digoxin should initially be given to patients on darunavir/cobicistat. The digoxin dose should be carefully titrated to obtain the desired clinical effect while assessing the overall clinical state of the subject.","Based on theoretical considerations darunavir/cobicistat is expected to increase digoxin plasma concentrations (P-glycoprotein inhibition). It is recommended that the lowest possible dose of digoxin should initially be given to patients on darunavir/cobicistat. The digoxin dose should be carefully titrated to obtain the desired clinical effect while assessing the overall clinical state of the subject.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase digoxin concentrations. When co-administering with digoxin, titrate the digoxin dose and monitor digoxin concentrations.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018.A case was reported of a 51-year-old man taking digoxin (0.25 mg, once daily) who experienced digoxin toxicity (nausea, vomiting and weight loss) and atrial flutter after being prescribed darunavir (800 mg), ritonavir (100 mg), dolutegravir (50 mg) and rilpivirine (25 mg). After withdrawal of digoxin and changing his ART to efavirenz, abacavir and dolutegravir, his symptoms abated and his ECG was normal. The authors hypothesise a drug-drug interaction occurred via inhibition of P-gp by darunavir and ritonavir.Life-threatening digoxin toxicity due to drug-drug interactions in an HIV-positive man. Yoganathan K, Roberts B, Heatley M. Int J STD AIDS, 2017, 18(3): 297-301."
190,Darunavir/cobicistat (DRV/c),Dihydrocodeine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Dihydrocodeine is converted to dihydromorphine (active metabolite) via CYP2D6, to dihydrocodeine-6-glucuronide via UGT2B7 (major pathway) and to nordihydrocodeine via CYP3A4. The analgesic effect appears to be primarily due to the parent compound. Darunavir/cobicistat could potentially increase dihydrocodeine exposure by inhibition of CYP3A4 and CYP2D6. No a priori dose adjustment is required, but monitoring for analgesic effect and for signs of opiate toxicity may be required as clinically indicated.",(See Summary)
191,Darunavir/cobicistat (DRV/c),Dihydroergotamine,Do Not Coadminister,Very Low,Coadministration of dihydroergotamine and darunavir/cobicistat is contraindicated due to potential for serious and/or life threatening events such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.,"Co-administration is contraindicated due to the potential for serious and/or life-threatening adverse reactions.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of dihydroergotamine. Coadministration is contraindicated with dihydroergotamine due to the potential for serious and/or life threatening reactions, such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
192,Darunavir/cobicistat (DRV/c),Diloxanide,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Diloxanide furoate is largely hydrolysed under the combined action of bacterial and gut esterases and consequently glucuronidated. No clinically significant drug interactions are known, and significant interactions with antiretrovirals are unlikely.",(See Summary)
193,Darunavir/cobicistat (DRV/c),Diltiazem,Potential Interaction,Very Low,Coadministration has not been studied. Diltiazem is metabolized by CYP3A4 and CYP2D6. Darunavir/cobicistat could potentially increase diltiazem exposure. Caution is warranted and clinical monitoring of therapeutic and adverse effects is recommended. Diltiazem should be started at low doses with careful titration to response.,"Based on theoretical considerations darunavir/cobicistat is expected to increase diltiazem plasma concentrations (CYP3A and/or CYP2D6 inhibition). Clinical monitoring of therapeutic and adverse effects is recommended when these medicines are co-administered with darunavir/cobicistat.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of diltiazem. Clinical monitoring is recommended for co-administration with calcium channel blockers metabolized by CYP3A.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
194,Darunavir/cobicistat (DRV/c),Diphenhydramine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Diphenhydramine is mainly metabolized by CYP2D6. In vitro data indicate that cobicistat is a weak inhibitor of CYP2D6. Darunavir/cobicistat could potentially increase diphenhydramine concentrations although to a limited extent. No a priori dosage adjustment is required.,(See Summary)
195,Darunavir/cobicistat (DRV/c),Dipyridamole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. There is no evidence that cobicistat inhibits or induces these UGTs.",(See Summary)
196,Darunavir/cobicistat (DRV/c),Disopyramide,Do Not Coadminister,Very Low,Coadministration has not been studied but may increase disopyramide exposure and thereby the risk of cardiac arrhythmias. Coadministration is not recommended. Disopyramide is metabolized by CYP3A4 (25%) and 50% of the drug is eliminated unchanged in the urine.,"Based on theoretical considerations darunavir/cobicistat is expected to increase disopyramide plasma concentrations (CYP3A and/or CYP2D6 inhibition). Caution is warranted and therapeutic concentration monitoring, if available, is recommended for this antiarrhythmic when co-administered with darunavir/cobicistat.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of disopyramide. Clinical monitoring is recommended upon co-administration with antiarrhythmics.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
197,Darunavir/cobicistat (DRV/c),Disulfiram,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Disulfiram is reduced to diethyldithiocarbamic acid, is conjugated with glucuronic acid, oxidised to sulphate, methylated and decomposed to diethylamine and carbon disulphide.",(See Summary)
198,Darunavir/cobicistat (DRV/c),Docetaxel,Potential Interaction,Very Low,Coadministration with darunavir/cobicistat has not been studied but may increase concentrations of docetaxel and increase the risk of severe toxicities. There have been several case reports of severe haematological and cutaneous toxicity when coadministered with potent CYP3A inhibitors. Ideally avoid coadministration or consider using an alternative taxane.,(See Summary)
199,Darunavir/cobicistat (DRV/c),Dofetilide,Do Not Coadminister,Very Low,Coadministration has not been studied and is not recommended. Dofetilide is metabolized to a small degree by CYP3A4 and therefore darunavir/cobicistat could potentially increase dofetilide exposure and thereby increase the risk of cardiac arrhythmias.,(See Summary)
200,Darunavir/cobicistat (DRV/c),Dolasetron,No Interaction Expected,Very Low,"Coadministration has not been studied. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). Coadministration could potentially increase dolasetron concentrations although this is unlikely to be clinically meaningful since CYP-mediated metabolism is minor and dolasetron has a wide therapeutic margin.",(See Summary)
201,Darunavir/cobicistat (DRV/c),Dolutegravir (DTG),No Interaction Expected,Very Low,"Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) decreased dolutegravir Cmax, AUC, and C24 by 11%, 16% and 19%, respectively (n=9). Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively, and cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. Dolutegravir and darunavir/cobicistat can be administered without dose adjustments.","Based on theoretical considerations dolutegravir is not expected to affect the pharmacokinetics of darunavir/cobicistat. Darunavir/cobicistat and dolutegravir can be used without dose adjustments.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Clinically relevant drug-drug interactions are not anticipated with concomitant use of darunavir and cobicistat with dolutegravir.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018.Co-administration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) was studied in 9 healthy volunteers. Dolutegravir Cmax, AUC, and C24 decreased by 11%, 16% and 19%, respectively, when coadministered. Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively; cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. The authors conclude that the combination of dolutegravir and darunavir/cobicistat can safely be used in the treatment of HIV-1.Elliot ER, Cerrone M, Else L, et al. Pharmacokinetics of dolutegravir with and without darunavir/cobicistat. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 468."
202,Darunavir/cobicistat (DRV/c),Dolutegravir/Abacavir/ Lamivudine (DTG/ABC/3TC),No Interaction Expected,Very Low,"Coadministration with dolutegravir/abacavir/lamivudine has not been studied, but based on metabolism a clinically significant interaction is unlikely. Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) decreased dolutegravir Cmax, AUC, and C24 by 11%, 16% and 19%, respectively (n=9). Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively, and cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. No interaction is expected with abacavir or lamivudine.","Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) was studied in 9 healthy volunteers. Dolutegravir Cmax, AUC, and C24 decreased by 11%, 16% and 19%, respectively, when coadministered. Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively; cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. The authors conclude that the combination of dolutegravir and darunavir/cobicistat can safely be used in the treatment of HIV-1.Elliot ER, Cerrone M, Else L, et al. Pharmacokinetics of dolutegravir with and without darunavir/cobicistat. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 468."
203,Darunavir/cobicistat (DRV/c),Dolutegravir/Lamivudine (DTG/3TC),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, in specific clinical situations where an intensification of HIV treatment is needed, and a low pill burden would be of benefit, coadministration with Dovato would be possible from a pharmacokinetic standpoint. Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) decreased dolutegravir Cmax, AUC, and C24 by 11%, 16% and 19%, respectively (n=9). Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively, and cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. No interaction is expected with lamivudine.","Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (50 mg once daily) and darunavir/cobicistat (800/150 mg once daily) was studied in 9 healthy volunteers. Dolutegravir Cmax, AUC, and C24 decreased by 11%, 16% and 19%, respectively, when coadministered. Darunavir Cmax, AUC, and C24 decreased 21%, 13% and 18%, respectively; cobicistat Cmax, AUC and C24h decreased by 14%, 12% and 2%, respectively. The authors conclude that the combination of dolutegravir and darunavir/cobicistat can safely be used in the treatment of HIV-1.Elliot ER, Cerrone M, Else L, et al. Pharmacokinetics of dolutegravir with and without darunavir/cobicistat. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 468."
204,Darunavir/cobicistat (DRV/c),Dolutegravir/Rilpivirine (DTG/RPV),Potential Interaction,Very Low,"Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with Juluca would be possible from a pharmacokinetic standpoint.","Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
205,Darunavir/cobicistat (DRV/c),Domperidone,Do Not Coadminister,Very Low,Coadministration has not been studied and is contraindicated with potent CYP3A4 inhibitors. Domperidone is mainly metabolized by CYP3A4. Darunavir/cobicistat could potentially increase domperidone exposure and increase the risk of cardiac adverse effects (QT interval prolongation).,(See Summary)
206,Darunavir/cobicistat (DRV/c),Dopamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dopamine is metabolised in the liver, kidneys, and plasma by monoamine oxidase (MAO) and catechol-O-methyltransferase to inactive compounds. About 25% of a dose of dopamine is metabolised to norepinephrine within the adrenergic nerve terminals. There is little potential for dopamine to affect the disposition of darunavir/cobicistat, or to be affected if co-administered with darunavir/cobicistat.",(See Summary)
207,Darunavir/cobicistat (DRV/c),Doravirine (DOR),Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4. Cobicistat is a strong inhibitor of CYP3A4 and is expected to increase doravirine exposure by a~ 3.5-fold based on the drug interaction study with ritonavir. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. ,"Co-administration has not been studied and is expected to increase doravirine concentrations due to inhibition of CYP3A4 by cobicistat. No effect on darunavir is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
